voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Maison Brutes;DE LA MAISON BRUTES;BRUTES;67501983,67501985,125619823
IMPASSE;Impasse de la Chevarderie;DE LA CHEVARDERIE;CHEVARDERIE;42037892
IMPASSE;Impasse du Cabochon;DU CABOCHON;CABOCHON;125619826
ROUTE;Route de Moinerie;DE MOINERIE;MOINERIE;42037871
ROUTE;Route de Nançay;DE NANCAY;NANCAY;27754357
ROUTE;Route de Theillay;DE THEILLAY;THEILLAY;27938175
ROUTE;Route de Vierzon;DE VIERZON;VIERZON;32573906,266853485
ROUTE;Route du Grand Village;DU GRAND VILLAGE;VILLAGE;39544257,42037865
RUE;Rue de l'Orange;DE L ORANGE;ORANGE;125619827,125619831
RUE;Rue de l'Église;DE L EGLISE;EGLISE;42037873,125619832,125619833
RUE;Rue de la Plaisance;DE LA PLAISANCE;PLAISANCE;42037899
RUE;Rue des Varennes;DES VARENNES;VARENNES;42037901
RUE;Rue du Portail;DU PORTAIL;PORTAIL;42037856
;Tranchée Duguesclin;TRANCHEE DUGUESCLIN;DUGUESCLIN;42309715
;Tranchée Jacques-Cœur;TRANCHEE JACQUES CŒUR;CŒUR;42037881
;Tranchée de la Commission;TRANCHEE DE LA COMMISSION;COMMISSION;42037905
