voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Chanteloube;DE CHANTELOUBE;CHANTELOUBE;619703850
CHEMIN;Chemin de Ronde;DE RONDE;RONDE;202019728
CHEMIN;Chemin de Traverse;DE TRAVERSE;TRAVERSE;332043675
CHEMIN;Chemin de la Chaume;DE LA CHAUME;CHAUME;238063878
CHEMIN;Chemin de la Fontaine Basse;DE LA FONTAINE BASSE;BASSE;332045267
CHEMIN;Chemin de la Jetté;DE LA JETTE;JETTE;580543547
CHEMIN;Chemin des Melairans;DES MELAIRANS;MELAIRANS;619703870
CHEMIN;Chemin des Morices;DES MORICES;MORICES;332045260
CHEMIN;Chemin du Moulin Rompu;DU MOULIN ROMPU;ROMPU;332050030
IMPASSE;Impasse de l'Ancien Château;DE L ANCIEN CHATEAU;CHATEAU;332050027
IMPASSE;Impasse des Bois Mullets;DES BOIS MULLETS;MULLETS;539838936
IMPASSE;Impasse des Deffends;DES DEFFENDS;DEFFENDS;539838931
IMPASSE;Impasse du Clos du Logis;DU CLOS DU LOGIS;LOGIS;539834517
ROUTE;Route de Luxé;DE LUXE;LUXE;537033490
ROUTE;Route de Mansle;DE MANSLE;MANSLE;171223187
RUE;Rue Basse;BASSE;BASSE;332043937
RUE;Rue de l'Église;DE L EGLISE;EGLISE;238063900
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;332045265
RUE;Rue des Gazeauds;DES GAZEAUDS;GAZEAUDS;539838929
RUE;Rue des Puits;DES PUITS;PUITS;202019731
RUE;Rue du Boulanger;DU BOULANGER;BOULANGER;202019733
RUE;Rue du Chêne Vert;DU CHENE VERT;VERT;332045262
RUE;Rue du Contour;DU CONTOUR;CONTOUR;539838930
RUE;Rue du Général Resnier;DU GENERAL RESNIER;RESNIER;537033503
RUE;Rue du Jardin;DU JARDIN;JARDIN;539838933
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;332045263
RUE;Rue du Marronnier;DU MARRONNIER;MARRONNIER;539838934,539838935
RUE;Rue du Stade;DU STADE;STADE;537033492
RUE;Rue du Village de la Bouzinière;DU VILLAGE DE LA BOUZINIERE;BOUZINIERE;619703832
