voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint-Martin;SAINT MARTIN;MARTIN;341869542
ALLEE;Allée des Arènes;DES ARENES;ARENES;224137853,224137854
ALLEE;Allée des Champs Élysées;DES CHAMPS ELYSEES;ELYSEES;146218347
ALLEE;Allée des Cours;DES COURS;COURS;146218353
ALLEE;Allée des Églantines;DES EGLANTINES;EGLANTINES;221987034
CHEMIN;Chemin Juillet;JUILLET;JUILLET;146216181
CHEMIN;Chemin de la Boudoire;DE LA BOUDOIRE;BOUDOIRE;230895714,243632545,243632546
CHEMIN;Chemin de la Cure;DE LA CURE;CURE;97605937
CHEMIN;Chemin des Buissenots;DES BUISSENOTS;BUISSENOTS;146216197
CHEMIN;Chemin du Quart Mignon;DU QUART MIGNON;MIGNON;146812472,210841355
CHEMIN;Chemin en Paradis;EN PARADIS;PARADIS;224144491,443258451
;Déchéterie;DECHETERIE;DECHETERIE;146216199
;Le Clos des Charmilles;LE CLOS DES CHARMILLES;CHARMILLES;146218350
QUAI;Quai de Déchargement : Déchets Ultimes;DE DECHARGEMENT : DECHETS ULTIMES;ULTIMES;146216187,224261620
ROUTE;Route Centre-Europe Atlantique;CENTRE EUROPE ATLANTIQUE;ATLANTIQUE;257150702
ROUTE;Route de Granges;DE GRANGES;GRANGES;97605910
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;222321798
RUE;Rue de Bourgogne;DE BOURGOGNE;BOURGOGNE;146218343,283645197,614924384
RUE;Rue de Chasseigne;DE CHASSEIGNE;CHASSEIGNE;97605939,150808303,150808307,614924358,614924361
RUE;Rue de la Collonge;DE LA COLLONGE;COLLONGE;221987032,614924373,614924376,614924379
RUE;Rue de la Gare;DE LA GARE;GARE;150808297,222320601,222320602,283644905
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;139188253
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;224143790
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;146218351,221987033
RUE;Rue des Arènes;DES ARENES;ARENES;224142557,300553406,614924364,614924369
RUE;Rue des Chênes;DES CHENES;CHENES;146218348
RUE;Rue des Perrières;DES PERRIERES;PERRIERES;146812478,222324240,668677153
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;146218344,221987035,221987036
RUE;Rue du Bois de l'Echo;DU BOIS DE L ECHO;ECHO;97473769
RUE;Rue du Moulin;DU MOULIN;MOULIN;224886985,614924389
VOIE;Voie Verte de Bourgogne du Sud;VERTE DE BOURGOGNE DU SUD;SUD;216988803
ZONE;Zone D'Isolement;D ISOLEMENT;ISOLEMENT;224261624
ZONE;Zone de Déchargement : BOIS;DE DECHARGEMENT : BOIS;BOIS;224261626
ZONE;Zone de Déchargement : Compost;DE DECHARGEMENT : COMPOST;COMPOST;224261628
ZONE;Zone de Déchargement : Déchets Verts;DE DECHARGEMENT : DECHETS VERTS;VERTS;224261629
