voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Association Foncière;D ASSOCIATION FONCIERE;FONCIERE;39623915
GRANDE RUE;Grande Rue;;LOUPS;326041229
IMPASSE;Impasse Saint-Jean;SAINT JEAN;JEAN;432585713
PLACE;Place de l'Église;DE L EGLISE;EGLISE;208183072,208183077,432585714
ROUTE;Route de Montureux;DE MONTUREUX;MONTUREUX;432585715
ROUTE;Route de Prantigny;DE PRANTIGNY;PRANTIGNY;39623913,39623914,432585716
RUE;Rue Charme aux Loups;CHARME AUX LOUPS;LOUPS;208183085
RUE;Rue de la Gare;DE LA GARE;GARE;432585718
RUE;Rue de la Guillotte;DE LA GUILLOTTE;GUILLOTTE;432585719
RUE;Rue des Chenevières;DES CHENEVIERES;CHENEVIERES;208183070
RUE;Rue des Creuses;DES CREUSES;CREUSES;432585722
RUE;Rue des Prés;DES PRES;PRES;208183079
RUE;Rue du Creux de la Tour;DU CREUX DE LA TOUR;TOUR;208183078
RUE;Rue du Tertre;DU TERTRE;TERTRE;432585725
RUE;Rue du Val de Saône;DU VAL DE SAONE;SAONE;36859117,432585726
