voie;name;name_norm;last_word_norm;ways
HAMEAU;Hameau de Ponchaux;DE PONCHAUX;PONCHAUX;118864267,373366062
IMPASSE;Impasse Labotte;LABOTTE;COMPAGNON;373366063
PLACE;Place Jeanne d'Arc;JEANNE D ARC;ARC;329660898
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;329660899
RUE;Rue Etienne Poette;ETIENNE POETTE;POETTE;329660900
RUE;Rue Eugène Lamy;EUGENE LAMY;LAMY;329660902
RUE;Rue Faidherbe;FAIDHERBE;QUENTIN;146489999
RUE;Rue François Molet;FRANCOIS MOLET;MOLET;118864497,146489994,146489996
RUE;Rue Gabriel Hanoteaux;GABRIEL HANOTEAUX;HANOTEAUX;146490465
RUE;Rue Helmann;HELMANN;PONCHAUX;118864453
RUE;Rue Henri Martin;HENRI MARTIN;MARTIN;146490001,154527713
RUE;Rue Jean Compagnon;JEAN COMPAGNON;COMPAGNON;347350456
RUE;Rue Josquin des Prés;JOSQUIN DES PRES;PRES;329660903
RUE;Rue Meynely;MEYNELY;MOLET;118864515
RUE;Rue Saint-Chamond;SAINT CHAMOND;CHAMOND;118864553
RUE;Rue de Cambrai;DE CAMBRAI;CAMBRAI;329660904
RUE;Rue de Ponchaux;DE PONCHAUX;PONCHAUX;118864361,118864411
RUE;Rue de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;146489995
RUE;Rue de Verdun;DE VERDUN;VERDUN;154527697
RUE;Rue de l'Escaut;DE L ESCAUT;ESCAUT;146490000
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;154527813
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;118864536,154527708
RUE;Rue de la Poste;DE LA POSTE;POSTE;146490460
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;118864479,154527705
RUE;Rue de la Tour;DE LA TOUR;TOUR;146489993
RUE;Rue des 3 Pigeons;DES 3 PIGEONS;PIGEONS;146490006
RUE;Rue des Coqs;DES COQS;COQS;329660905
RUE;Rue du Catelet;DU CATELET;CATELET;329660906
RUE;Rue du Commandant Lasseron;DU COMMANDANT LASSERON;LASSERON;146490464
RUE;Rue du Luxembourg;DU LUXEMBOURG;LUXEMBOURG;154527693
RUE;Rue du Tour de Ville;DU TOUR DE VILLE;VILLE;154527700,154527709
RUE;Rue du Vermandois;DU VERMANDOIS;VERMANDOIS;118864341
;Vaux-Le-Prêtre;VAUX LE PRETRE;PRETRE;146287475
