voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l’Aubépine;DE L’AUBEPINE;L’AUBEPINE;77597087
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;77616975
ALLEE;Allée des Iris;DES IRIS;IRIS;77616987
ALLEE;Allée des Nénuphars;DES NENUPHARS;NENUPHARS;77616972
CHEMIN;Chemin de Saint-Germain;DE SAINT GERMAIN;GERMAIN;77685381
CHEMIN;Chemin de la Frairie;DE LA FRAIRIE;FRAIRIE;77617005
CHEMIN;Chemin de la Roche;DE LA ROCHE;ROCHE;77616980
CHEMIN;Chemin de la Vigne;DE LA VIGNE;VIGNE;77685354
CHEMIN;Chemin des Brunelières;DES BRUNELIERES;BRUNELIERES;77685380
CHEMIN;Chemin des La Préverie;DES LA PREVERIE;PREVERIE;77807989
CHEMIN;Chemin du Ratonneau;DU RATONNEAU;RATONNEAU;77807975
IMPASSE;Impasse de la Gâtine;DE LA GATINE;GATINE;287310208
IMPASSE;Impasse du Prieuré;DU PRIEURE;PRIEURE;77597099
;Le Bocage;LE BOCAGE;BOCAGE;199160978
;Les Jobettes;LES JOBETTES;JOBETTES;199161260,220566676
PASSAGE;Passage du Calendula;DU CALENDULA;CALENDULA;77616998
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;77807995
RUE;Rue de la Coulée Verte;DE LA COULEE VERTE;VERTE;77616971
RUE;Rue de la Treille;DE LA TREILLE;TREILLE;77597085,77597109
RUE;Rue de la Valériane;DE LA VALERIANE;VALERIANE;77617004
RUE;Rue des Angéliques;DES ANGELIQUES;ANGELIQUES;77616990
RUE;Rue des Bois d’Anjou;DES BOIS D’ANJOU;D’ANJOU;77597106,77807978,77807996
RUE;Rue des Douets Jaunes;DES DOUETS JAUNES;JAUNES;77807976
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;77597114
RUE;Rue des Lilas;DES LILAS;LILAS;77616992
RUE;Rue des Mauges;DES MAUGES;MAUGES;77597088,77616993
RUE;Rue des Moulins;DES MOULINS;MOULINS;77597117
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;77616983
RUE;Rue du Comte de Champagny;DU COMTE DE CHAMPAGNY;CHAMPAGNY;77597115,502871404
RUE;Rue du Fromenteau;DU FROMENTEAU;FROMENTEAU;77597108
RUE;Rue du Stade;DU STADE;STADE;77597101
