voie;name;name_norm;last_word_norm;ways
;Ancienne ligne de chemin de fer;ANCIENNE LIGNE DE CHEMIN DE FER;FER;380766821,412623812
CHEMIN;Chemin de Fontenelle;DE FONTENELLE;FONTENELLE;411925101
CHEMIN;Chemin de Frainont;DE FRAINONT;FRAINONT;391330631,391330632,391330633,412330562
CHEMIN;Chemin de Fraisnes à Pulney;DE FRAISNES A PULNEY;PULNEY;250136020,468708394
CHEMIN;Chemin de Fraisnes-en-Saintois à Frenelle-la-Petite;DE FRAISNES EN SAINTOIS A FRENELLE LA PETITE;PETITE;476074735,588757671,588757672
CHEMIN;Chemin de Fratel;DE FRATEL;FRATEL;470018582
CHEMIN;Chemin de Grimonviller;DE GRIMONVILLER;GRIMONVILLER;391330637
CHEMIN;Chemin de Poirér;DE POIRER;POIRER;391138871,588757673,588757674
CHEMIN;Chemin de la Gratrie;DE LA GRATRIE;GRATRIE;391330635
CHEMIN;Chemin de la Nouche;DE LA NOUCHE;NOUCHE;188137412
CHEMIN;Chemin de la Praye;DE LA PRAYE;PRAYE;476074736
CHEMIN;Chemin de la Voie des Prés;DE LA VOIE DES PRES;PRES;587005724
CHEMIN;Chemin des Ansanges;DES ANSANGES;ANSANGES;412623814
CHEMIN;Chemin des Avaux;DES AVAUX;AVAUX;391330636
CHEMIN;Chemin des Grandes Chenevières;DES GRANDES CHENEVIERES;CHENEVIERES;587005725
CHEMIN;Chemin des Noires Terres;DES NOIRES TERRES;TERRES;468250432
CHEMIN;Chemin des Rayeux;DES RAYEUX;RAYEUX;390950465
CHEMIN;Chemin des Vignes du Côté de Fraisnes;DES VIGNES DU COTE DE FRAISNES;FRAISNES;412330567
CHEMIN;Chemin du Grand Pré;DU GRAND PRE;PRE;188137399,507472312,588757665,588757666
CHEMIN;Chemin du Haut-Patural;DU HAUT PATURAL;PATURAL;331285906,468708397
CHEMIN;Chemin du Lachet;DU LACHET;LACHET;188137426
GRANDE RUE;Grande Rue;;PARADIS;188137387
RUE;Rue Saint-Pierre Han;SAINT PIERRE HAN;HAN;331285858,499354114
RUE;Rue de la Gueille;DE LA GUEILLE;GUEILLE;331285876
RUE;Rue des Chênes;DES CHENES;CHENES;188137421
RUE;Rue des Grandes Haies;DES GRANDES HAIES;HAIES;331285882,380037348,380037349
RUE;Rue des Puits;DES PUITS;PUITS;188137419
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;331285889
RUELLE;Ruelle du Paradis;DU PARADIS;PARADIS;331285895
SENTIER;Sentier de Derrière l'Église;DE DERRIERE L EGLISE;EGLISE;188137416,331285901
VOIE;Voie de Boulaincourt à Fraisnes-en-Saintois;DE BOULAINCOURT A FRAISNES EN SAINTOIS;SAINTOIS;188137392
