voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Cambal;DE CAMBAL;CAMBAL;379810556
CHEMIN;Chemin de Puylauron;DE PUYLAURON;PUYLAURON;312600204
CHEMIN;Chemin de Sers Bas;DE SERS BAS;BAS;312596008
CHEMIN;Chemin de Tandet;DE TANDET;TANDET;312600207
CHEMIN;Chemin de la Pousse;DE LA POUSSE;POUSSE;312594909
;Grand Rue;GRAND RUE;RUE;83462461,497699432
IMPASSE;Impasse de Roncet;DE RONCET;RONCET;312596009
IMPASSE;Impasse de Sagaud;DE SAGAUD;SAGAUD;312600667
LOTISSEMENT;Lotissement Genibrette;GENIBRETTE;MIECH;312594905
LOTISSEMENT;Lotissement Gouny;GOUNY;L’EGLISE;380006357,380006358
PLACE;Place Edouard Pousergues;EDOUARD POUSERGUES;POUSERGUES;380005346
PLACE;Place de l’Église;DE L’EGLISE;L’EGLISE;380005348
ROUTE;Route d'Albi;D ALBI;ALBI;366009791,380002908
ROUTE;Route d'Oustric la Forêt;D OUSTRIC LA FORET;FORET;306212915
ROUTE;Route de Bel Air;DE BEL AIR;AIR;312644698
ROUTE;Route de Bordeneuve;DE BORDENEUVE;BORDENEUVE;83462430,379960204
ROUTE;Route de Filhols;DE FILHOLS;FILHOLS;83462476
ROUTE;Route de Monberon;DE MONBERON;MONBERON;174507234
ROUTE;Route de Monclar;DE MONCLAR;MONCLAR;38804715
ROUTE;Route de Montauban;DE MONTAUBAN;MONTAUBAN;380002909
ROUTE;Route de Pontous;DE PONTOUS;PONTOUS;174507232
ROUTE;Route de Puylauron;DE PUYLAURON;PUYLAURON;312644543
ROUTE;Route de Verlhac;DE VERLHAC;VERLHAC;45830820,312603883,312603884
ROUTE;Route de Villebrumier;DE VILLEBRUMIER;VILLEBRUMIER;312645007
ROUTE;Route de la Gayre;DE LA GAYRE;GAYRE;312600492
ROUTE;Route de la Pacarre;DE LA PACARRE;PACARRE;175840139
ROUTE;Route du Fourc;DU FOURC;FOURC;401957960,401957961
RUE;Rue Darré-Loc;DARRE LOC;LOC;312594911
RUE;Rue Gouny;GOUNY;MONBERON;174507241,490649459
RUE;Rue de l'Ancien Fort;DE L ANCIEN FORT;FORT;312594906
RUE;Rue del Faouré;DEL FAOURE;FAOURE;312644539
RUE;Rue del Miech;DEL MIECH;MIECH;312594904
RUE;Rue des Auriols;DES AURIOLS;AURIOLS;312645008,490649458
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;312644540
RUE;Rue du Touron;DU TOURON;TOURON;312594903
