voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Banne d'Ordanche;DE LA BANNE D ORDANCHE;ORDANCHE;176167663
ALLEE;Allée des Sagnettes;DES SAGNETTES;SAGNETTES;367886080
ALLEE;Allée des Vergnes;DES VERGNES;VERGNES;367886092
ALLEE;Allée du Grand Pré;DU GRAND PRE;PRE;176167662
ALLEE;Allée du Puy Gros;DU PUY GROS;GROS;176167692
AVENUE;Avenue Agis Ledru;AGIS LEDRU;LEDRU;119472811
AVENUE;Avenue Guillaume Duliège;GUILLAUME DULIEGE;DULIEGE;119459577
AVENUE;Avenue Guéneau de Mussy;GUENEAU DE MUSSY;MUSSY;126662326,126662327,147443878,367886096
AVENUE;Avenue Maréchal Foch;MARECHAL FOCH;FOCH;126662325
AVENUE;Avenue d'Alsace-Lorraine;D ALSACE LORRAINE;LORRAINE;122548739
AVENUE;Avenue d'Angleterre;D ANGLETERRE;ANGLETERRE;122548745
AVENUE;Avenue d'Italie;D ITALIE;ITALIE;119459471,122225956
AVENUE;Avenue de Charlannes;DE CHARLANNES;CHARLANNES;119459543
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;122548740,122548741
AVENUE;Avenue de l'Égalité;DE L EGALITE;EGALITE;367886075
AVENUE;Avenue des Roches;DES ROCHES;ROCHES;119459469
AVENUE;Avenue des États-Unis;DES ETATS UNIS;UNIS;47037776,126662328
AVENUE;Avenue du Général Gouraud;DU GENERAL GOURAUD;GOURAUD;120682518
AVENUE;Avenue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;121240624,126662330,126662332,126662333,126665286
AVENUE;Avenue du Maréchal Pershing;DU MARECHAL PERSHING;PERSHING;120682519
AVENUE;Avenue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;70219285
BOULEVARD;Boulevard Foch;FOCH;VERNIERES;122548738
BOULEVARD;Boulevard Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;3614110,70219289,126662334
BOULEVARD;Boulevard Louis Choussy;LOUIS CHOUSSY;CHOUSSY;119459541
BOULEVARD;Boulevard des Vernières;DES VERNIERES;VERNIERES;121907839,126662335
CHEMIN;Chemin de Fenestre;DE FENESTRE;FENESTRE;119459520,521067226,521067227
