voie;name;name_norm;last_word_norm;ways
;"Rue Marguerite Gauthier dite ""Tanti"""; RUE MARGUERITE GAUTHIER DITE   TANTI   ;TANTI;250687853
AVENUE;Avenue Jean Bessat;JEAN BESSAT;BESSAT;153482099
AVENUE;Avenue de la Vallée des Baux;DE LA VALLEE DES BAUX;BAUX;419013377
AVENUE;Avenue des Pins;DES PINS;PINS;252921161
;Carraire de Constemple;CARRAIRE DE CONSTEMPLE;CONSTEMPLE;481656465
CHEMIN;Chemin de Bourgeac;DE BOURGEAC;BOURGEAC;175880586,494782937
CHEMIN;Chemin de Caparon;DE CAPARON;CAPARON;153473675
CHEMIN;Chemin de Meindray;DE MEINDRAY;MEINDRAY;175880590,175880612
CHEMIN;Chemin de Pas de Loche;DE PAS DE LOCHE;LOCHE;205197087,550415674,550415676
CHEMIN;Chemin de Saint-Eloi;DE SAINT ELOI;ELOI;205229698
CHEMIN;Chemin de la Source;DE LA SOURCE;SOURCE;251078327
CHEMIN;Chemin des Crémades et de Pêne;DES CREMADES ET DE PENE;PENE;287306746
CHEMIN;Chemin des Cyprès;DES CYPRES;CYPRES;481656467
CHEMIN;Chemin des Deux Bessons;DES DEUX BESSONS;BESSONS;195822523
CHEMIN;Chemin des Tontons;DES TONTONS;TONTONS;195822374
CHEMIN;Chemin du Grava;DU GRAVA;GRAVA;195823735
CHEMIN;Chemin du Moulin de Seytou;DU MOULIN DE SEYTOU;SEYTOU;195822525
CHEMIN;Chemin du Sambuc;DU SAMBUC;SAMBUC;481656468
CLOS;Clos de Meindray;DE MEINDRAY;MEINDRAY;195823729,195823736
IMPASSE;Impasse Angèle;ANGELE;ANGELE;463971664
IMPASSE;Impasse Charles Gounod;CHARLES GOUNOD;GOUNOD;463971669
IMPASSE;Impasse Jean Giono;JEAN GIONO;GIONO;463971670
IMPASSE;Impasse Jean Sellon;JEAN SELLON;SELLON;195822202
IMPASSE;Impasse Marcel Pagnol;MARCEL PAGNOL;PAGNOL;463971671
IMPASSE;Impasse Mimosa;MIMOSA;MIMOSA;463971666
IMPASSE;Impasse Rose;ROSE;ROSE;463971665,463971668
IMPASSE;Impasse Théodore Aubanel;THEODORE AUBANEL;AUBANEL;463971663
IMPASSE;Impasse Vaud;VAUD;VAUD;195822668
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;195823734
IMPASSE;Impasse du Chichois;DU CHICHOIS;CHICHOIS;252921168
IMPASSE;Impasse du Grava;DU GRAVA;GRAVA;195823866
;Le Bas Paradou;LE BAS PARADOU;PARADOU;195823872
;Le Touret Rasclat;LE TOURET RASCLAT;RASCLAT;331385791
ROUTE;Route de Belle Croix;DE BELLE CROIX;CROIX;153482082,366805385
ROUTE;Route de Brunelly;DE BRUNELLY;BRUNELLY;481656464
ROUTE;Route de Saint-Roch;DE SAINT ROCH;ROCH;366805382
ROUTE;Route de l'Arcoule;DE L ARCOULE;ARCOULE;24409751,588171899,588171900
ROUTE;Route des Arcades;DES ARCADES;ARCADES;31487557,153473739
ROUTE;Route des Tours de Castillon;DES TOURS DE CASTILLON;CASTILLON;5058678,366805384,366805389,663553213,663553214
RUE;Rue Alphonse Daudet;ALPHONSE DAUDET;DAUDET;463971672
RUE;Rue André Vital;ANDRE VITAL;VITAL;250687850
RUE;Rue Celestine Gonon;CELESTINE GONON;GONON;250687856
RUE;Rue Henri Belin;HENRI BELIN;BELIN;195822526
RUE;Rue Jean-Louis Souve;JEAN LOUIS SOUVE;SOUVE;195822035
RUE;Rue Louis Paul;LOUIS PAUL;PAUL;195823739
RUE;Rue Marius Granet;MARIUS GRANET;GRANET;464095886
RUE;Rue des Écoles;DES ECOLES;ECOLES;195822169
RUE;Rue du Vieux-Puits;DU VIEUX PUITS;PUITS;195823737
