voie;name;name_norm;last_word_norm;ways
;Androne Giono;ANDRONE GIONO;GIONO;621100378
;GR du pays tour de Buëch;GR DU PAYS TOUR DE BUECH;BUECH;202974783
;GR94 - GR du Tour du Buëch;GR94   GR DU TOUR DU BUECH;BUECH;241980606
;GR95;GR95;PROVENCE;202933725,286885909
;Hôtels Alpins;HOTELS ALPINS;ALPINS;294889850,294889851
PISTE;Piste du Col des Tours;DU COL DES TOURS;TOURS;293800417
ROUTE;Route Forestière du Pendu;FORESTIERE DU PENDU;PENDU;293798145
ROUTE;Route de Durbon;DE DURBON;DURBON;621100382
RUE;Rue de Provence;DE PROVENCE;PROVENCE;112995570
RUE;Rue de l'Eglise;DE L EGLISE;EGLISE;621100387
RUE;Rue de l'Epicerie;DE L EPICERIE;EPICERIE;621100380
RUE;Rue du Dauphiné;DU DAUPHINE;DAUPHINE;202969172
RUE;Rue du Four;DU FOUR;FOUR;621100385
SENTIER;Sentier de la Fontarasse;DE LA FONTARASSE;FONTARASSE;235940554
