voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Querville;DE QUERVILLE;QUERVILLE;211104384
CHEMIN;Chemin de Saint-Denis;DE SAINT DENIS;DENIS;350447541
CHEMIN;Chemin de l'École;DE L ECOLE;ECOLE;36077244,36077249
CHEMIN;Chemin de la Chéronnerie;DE LA CHERONNERIE;CHERONNERIE;157426173
CHEMIN;Chemin de la Cote Blanche;DE LA COTE BLANCHE;BLANCHE;157426196
CHEMIN;Chemin de la Crosserie;DE LA CROSSERIE;CROSSERIE;133261557
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;350445153
CHEMIN;Chemin de la Hollière;DE LA HOLLIERE;HOLLIERE;157426171
CHEMIN;Chemin de la Martinière;DE LA MARTINIERE;MARTINIERE;350441891
CHEMIN;Chemin de la Picoterie;DE LA PICOTERIE;PICOTERIE;157426155
CHEMIN;Chemin de la Pierre Blanche;DE LA PIERRE BLANCHE;BLANCHE;211104383
CHEMIN;Chemin de la Reine;DE LA REINE;REINE;564007387
CHEMIN;Chemin de la Route de Lisieux au Chemin des Sentes;DE LA ROUTE DE LISIEUX AU CHEMIN DES SENTES;SENTES;36810594
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;350446277
CHEMIN;Chemin des Galopins;DES GALOPINS;GALOPINS;133261561
CHEMIN;Chemin des Hautes Bruyères;DES HAUTES BRUYERES;BRUYERES;211104376
CHEMIN;Chemin des Manoirs;DES MANOIRS;MANOIRS;349846806
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;157426211,211104377
CHEMIN;Chemin du Hameau Bourdon;DU HAMEAU BOURDON;BOURDON;349849537
CHEMIN;Chemin du Houx;DU HOUX;HOUX;157426174
CHEMIN;Chemin du Mesnil Guillaume;DU MESNIL GUILLAUME;GUILLAUME;349848014
CHEMIN;Chemin du Pressoir;DU PRESSOIR;PRESSOIR;564007385
CHEMIN;Chemin du Sap;DU SAP;SAP;353289036
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;36077250
IMPASSE;Impasse de la Cheronnerie;DE LA CHERONNERIE;CHERONNERIE;485375783
IMPASSE;Impasse de la Fortinerie;DE LA FORTINERIE;FORTINERIE;349850624
IMPASSE;Impasse de la Hollière;DE LA HOLLIERE;HOLLIERE;349847553
IMPASSE;Impasse de la Martinière;DE LA MARTINIERE;MARTINIERE;329764124
IMPASSE;Impasse de la Picoterie;DE LA PICOTERIE;PICOTERIE;133261531
IMPASSE;Impasse des Galopins;DES GALOPINS;GALOPINS;350447794
IMPASSE;Impasse des Rioults;DES RIOULTS;RIOULTS;350449145
IMPASSE;Impasse des Sentes;DES SENTES;SENTES;4366924
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;211104380
IMPASSE;Impasse du Bahuchet;DU BAHUCHET;BAHUCHET;36077252
IMPASSE;Impasse du Pont Canu;DU PONT CANU;CANU;350440993
ROUTE;Route d'Orbec;D ORBEC;ORBEC;407677767
ROUTE;Route de Lisieux;DE LISIEUX;LISIEUX;245781408
ROUTE;Route de Pretreville;DE PRETREVILLE;PRETREVILLE;157426151
ROUTE;Route de Saint-Cyr du Ronceray;DE SAINT CYR DU RONCERAY;RONCERAY;350444783
ROUTE;Route de Saint-Pierre de Mailloc;DE SAINT PIERRE DE MAILLOC;MAILLOC;349846071
ROUTE;Route de la Mairie;DE LA MAIRIE;MAIRIE;36077241,36077246
