voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Sous le Bisous;SOUS LE BISOUS;BISOUS;252111500
IMPASSE;Impasse du Puits Maçon;DU PUITS MACON;MACON;244591688,244591690
ROUTE;Route du Lac;DU LAC;LAC;324133275
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;252111508
RUE;Rue de la Grêche;DE LA GRECHE;GRECHE;252111493
RUE;Rue de la Niella;DE LA NIELLA;NIELLA;178330780
RUE;Rue de la Rochette;DE LA ROCHETTE;ROCHETTE;252111509
RUE;Rue des Grands Cutys;DES GRANDS CUTYS;CUTYS;501196558
RUE;Rue du Catallier;DU CATALLIER;CATALLIER;252111512
RUE;Rue du Chalet;DU CHALET;CHALET;501196559
RUE;Rue du Courbet;DU COURBET;COURBET;501196557
RUE;Rue du Four;DU FOUR;FOUR;501196561,501196562
RUE;Rue du Pataye;DU PATAYE;PATAYE;178330790
