voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;136128452,359436685
CLOS;Clos Les Mirabelliers;LES MIRABELLIERS;MIRABELLIERS;136128455,329577655,483479710
;Le Clos Vigel;LE CLOS VIGEL;VIGEL;159301065,159301081
LOTISSEMENT;Lotissement Les Pommiers;LES POMMIERS;POMMIERS;232148492
LOTISSEMENT;Lotissement le Noyer;LE NOYER;NOYER;159301057
LOTISSEMENT;Lotissement les Cerisiers;LES CERISIERS;CERISIERS;159301072,159301074,159301078,483479708,483479729
PLACE;Place Jeanne d'Arc;JEANNE D ARC;ARC;159301058
RUE;Rue Georges Thiébaux;GEORGES THIEBAUX;THIEBAUX;159301061
RUE;Rue de Metz;DE METZ;METZ;159044709
RUE;Rue de Nancy;DE NANCY;NANCY;159044712
RUE;Rue de Tronville;DE TRONVILLE;TRONVILLE;21101254
RUE;Rue de Verdun;DE VERDUN;VERDUN;159044718
RUE;Rue de la Crépière;DE LA CREPIERE;CREPIERE;136128453
RUE;Rue de la Gare;DE LA GARE;GARE;159301050
RUE;Rue de la Gendarmerie;DE LA GENDARMERIE;GENDARMERIE;14825281
RUE;Rue des Jardins;DES JARDINS;JARDINS;159301062
RUE;Rue des Écoles;DES ECOLES;ECOLES;159301064
RUE;Rue du 16 Août 1870;DU 16 AOUT 1870;1870;136128451
RUE;Rue du Château;DU CHATEAU;CHATEAU;232148511
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;159301067
RUE;Rue du Clos Friaque;DU CLOS FRIAQUE;FRIAQUE;159301068
RUE;Rue du Pré;DU PRE;PRE;332233368
