voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Saints;DES SAINTS;SAINTS;134792562
CHEMIN RURAL;Chemin Rural du Petit Marçay;DU PETIT MARCAY;MARCAY;129302803
CHEMIN;Chemin de Gué Girard;DE GUE GIRARD;GIRARD;128997338
CHEMIN;Chemin de La Place;DE LA PLACE;PLACE;134016559
CHEMIN;Chemin de la Varenne;DE LA VARENNE;VARENNE;389617779
CHEMIN;Chemin des Clos;DES CLOS;CLOS;132355416
CHEMIN;Chemin du Porteau;DU PORTEAU;PORTEAU;129314465,332742935
;Derrière l'Autre Semaine;DERRIERE L AUTRE SEMAINE;SEMAINE;129407624
IMPASSE;Impasse des Clos;DES CLOS;CLOS;308107907
IMPASSE;Impasse du Dolmen;DU DOLMEN;DOLMEN;133142125
ROUTE;Route de Gaufran;DE GAUFRAN;GAUFRAN;128992196
ROUTE;Route de La Gaucherie;DE LA GAUCHERIE;GAUCHERIE;129427945
ROUTE;Route de La Justice;DE LA JUSTICE;JUSTICE;129206969
ROUTE;Route de la Bizardière;DE LA BIZARDIERE;BIZARDIERE;129302805,555642355,555642356
ROUTE;Route de la Charauderie;DE LA CHARAUDERIE;CHARAUDERIE;134500797
ROUTE;Route de la Fronsalière;DE LA FRONSALIERE;FRONSALIERE;129316392
ROUTE;Route de la Vergnaie;DE LA VERGNAIE;VERGNAIE;129430813
ROUTE;Route des Bertinières;DES BERTINIERES;BERTINIERES;484356077
ROUTE;Route des Forts;DES FORTS;FORTS;129427946
RUE;Rue Palousier;PALOUSIER;FRONSALIERE;129317912,129406572
RUE;Rue Pérusse des Cars;PERUSSE DES CARS;CARS;301913216
RUE;Rue Torse;TORSE;CHAUDET;129300078,129300079
RUE;Rue d'Ecotion;D ECOTION;ECOTION;129196972
RUE;Rue de La Madeleine;DE LA MADELEINE;MADELEINE;129420446
RUE;Rue de Vaudreching;DE VAUDRECHING;VAUDRECHING;129406967
RUE;Rue de la Grange Neuve;DE LA GRANGE NEUVE;NEUVE;81305817
RUE;Rue de la Tour;DE LA TOUR;TOUR;134499988
RUE;Rue de la Voûte;DE LA VOUTE;VOUTE;129206970
RUE;Rue des Champs Jouan;DES CHAMPS JOUAN;JOUAN;129431626
RUE;Rue des Clos;DES CLOS;CLOS;129407625
RUE;Rue des Communaux;DES COMMUNAUX;COMMUNAUX;129300809
RUE;Rue des Lavoirs;DES LAVOIRS;LAVOIRS;129196973,211356225,211356228
RUE;Rue des Métiers;DES METIERS;METIERS;129202118
RUE;Rue des Tardivières;DES TARDIVIERES;TARDIVIERES;129300324
RUE;Rue des Terres Jaunes;DES TERRES JAUNES;JAUNES;129408624
RUE;Rue des Vignes;DES VIGNES;VIGNES;129407627
RUE;Rue du 19 Mars;DU 19 MARS;MARS;129408628
RUE;Rue du Berry;DU BERRY;BERRY;129206015,294808973
RUE;Rue du Bornais;DU BORNAIS;BORNAIS;129423597
RUE;Rue du Chaudet;DU CHAUDET;CHAUDET;129299409
RUE;Rue du Dolmen;DU DOLMEN;DOLMEN;129144957
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;129202119
