voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Pierre À Guêtres;PIERRE A GUETRES;GUETRES;422030285
PLACE;Place de l'Église;DE L EGLISE;EGLISE;422030289
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;134109500
RUE;Rue Désiré Boquet;DESIRE BOQUET;BOQUET;114854026
RUE;Rue Quentin Caplain;QUENTIN CAPLAIN;CAPLAIN;93867922
RUE;Rue René Lefebvre;RENE LEFEBVRE;LEFEBVRE;93867926,157319772,157319773,422030291
RUE;Rue Roger Leroy;ROGER LEROY;LEROY;157319774,422030292,422030294,422030296
RUE;Rue de Derrière les Haies;DE DERRIERE LES HAIES;HAIES;134807210
RUE;Rue de Regny;DE REGNY;REGNY;422030298
RUE;Rue de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;422030300
RUE;Rue de la Carrière;DE LA CARRIERE;CARRIERE;93867918
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;182072848
RUE;Rue de la Chevée;DE LA CHEVEE;CHEVEE;422030302
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;134807054
RUE;Rue du Marais;DU MARAIS;MARAIS;134807052
RUE;Rue du May;DU MAY;MAY;134109499
RUE;Rue du Moulin;DU MOULIN;MOULIN;422030304,422030306
SENTIER;Sentier du Boeuf;DU BOEUF;BOEUF;134807047
