voie;name;name_norm;last_word_norm;ways
;Bout des Vallées;BOUT DES VALLEES;VALLEES;184187202,322960676
CHEMIN;Chemin d'Hermanville;D HERMANVILLE;HERMANVILLE;24564178
CHEMIN;Chemin de Poupinel;DE POUPINEL;POUPINEL;561840076
CHEMIN;Chemin du Marechal;DU MARECHAL;MARECHAL;184187184
ROUTE;Route de Plumetot;DE PLUMETOT;PLUMETOT;322963200
VOIE COMMUNALE;Voie Communale Bout Basset;BOUT BASSET;BASSET;38057612
VOIE COMMUNALE;Voie Communale Bout aux Charrières;BOUT AUX CHARRIERES;CHARRIERES;165188284
VOIE COMMUNALE;Voie Communale Bout de la Burbulence;BOUT DE LA BURBULENCE;BURBULENCE;322963201
VOIE COMMUNALE;Voie Communale Bout des Hue;BOUT DES HUE;HUE;115573714
VOIE COMMUNALE;Voie Communale au Cerf;AU CERF;CERF;115573713
