voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;381526732
AUTOROUTE;Autoroute du Pastel;DU PASTEL;PASTEL;660941070,660944612
CHEMIN;Chemin de Bonnefil;DE BONNEFIL;BONNEFIL;356309797
CHEMIN;Chemin de Carré;DE CARRE;CARRE;381526733
CHEMIN;Chemin de Couterot;DE COUTEROT;COUTEROT;98153900
CHEMIN;Chemin de Douillac;DE DOUILLAC;DOUILLAC;96094084,146351638
CHEMIN;Chemin de Font Fraiche;DE FONT FRAICHE;FRAICHE;616392267
CHEMIN;Chemin de Maroule;DE MAROULE;MAROULE;293115582
CHEMIN;Chemin de Nacazes;DE NACAZES;NACAZES;53570986,381526734,423296642
CHEMIN;Chemin de Negremal;DE NEGREMAL;NEGREMAL;292591990
CHEMIN;Chemin de Prat Castel;DE PRAT CASTEL;CASTEL;394411700,394411702
CHEMIN;Chemin de Rec Renguier;DE REC RENGUIER;RENGUIER;381526735
CHEMIN;Chemin de Rieunègre;DE RIEUNEGRE;RIEUNEGRE;381707462
CHEMIN;Chemin de Touny;DE TOUNY;TOUNY;98153909
CHEMIN;Chemin de la Bouissounade;DE LA BOUISSOUNADE;BOUISSOUNADE;53571185
CHEMIN;Chemin de la Colline;DE LA COLLINE;COLLINE;381707461
CHEMIN;Chemin de la Condomine;DE LA CONDOMINE;CONDOMINE;616392454
CHEMIN;Chemin de la Garriguette;DE LA GARRIGUETTE;GARRIGUETTE;98153903
CHEMIN;Chemin de la Lagal;DE LA LAGAL;LAGAL;381526736,381526738,381526739,381526740
CHEMIN;Chemin de la Marine;DE LA MARINE;MARINE;292591991
CHEMIN;Chemin de la Sourde;DE LA SOURDE;SOURDE;98153962
CHEMIN;Chemin des Ardailles;DES ARDAILLES;ARDAILLES;356309792
CHEMIN;Chemin des Ardurels;DES ARDURELS;ARDURELS;394411703,406149550
CHEMIN;Chemin des Guiraudets;DES GUIRAUDETS;GUIRAUDETS;381526741,382873254
CHEMIN;Chemin des Parcs;DES PARCS;PARCS;96094079
CHEMIN;Chemin des Places;DES PLACES;PLACES;292591992
CHEMIN;Chemin des Roses;DES ROSES;ROSES;98153915
CHEMIN;Chemin des Taillades;DES TAILLADES;TAILLADES;98153959,406148289,423296644
CHEMIN;Chemin du Duras;DU DURAS;DURAS;95972340
CHEMIN;Chemin du Gravas;DU GRAVAS;GRAVAS;394411707,616392261
CHEMIN;Chemin du Port;DU PORT;PORT;292591993
CHEMIN;Chemin du Saut du Bruc;DU SAUT DU BRUC;BRUC;98153947
COTE;Côte du Lavoir;DU LAVOIR;LAVOIR;616392460
HAMEAU;Hameau de Martel;DE MARTEL;MARTEL;381526743,381526744
IMPASSE;Impasse de Carré;DE CARRE;CARRE;381526745
IMPASSE;Impasse de Pont Gauthier;DE PONT GAUTHIER;GAUTHIER;392307700
IMPASSE;Impasse de Rec Renguier;DE REC RENGUIER;RENGUIER;381526746
IMPASSE;Impasse de Rosies;DE ROSIES;ROSIES;293115583
IMPASSE;Impasse de Touny;DE TOUNY;TOUNY;381526747,616392263
IMPASSE;Impasse de la Main Large;DE LA MAIN LARGE;LARGE;381526748
IMPASSE;Impasse de la Mouline;DE LA MOULINE;MOULINE;292592011,292592013
IMPASSE;Impasse de la Roselière;DE LA ROSELIERE;ROSELIERE;616392425
IMPASSE;Impasse des Ardurels;DES ARDURELS;ARDURELS;394411704
IMPASSE;Impasse des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;96094067
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;381526749
IMPASSE;Impasse des Jardins de la Tuilerie;DES JARDINS DE LA TUILERIE;TUILERIE;392307702
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;96094086
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;381526750
IMPASSE;Impasse du Clos Muscadelle;DU CLOS MUSCADELLE;MUSCADELLE;96094068,96094078
IMPASSE;Impasse du Clos Saint-Jean;DU CLOS SAINT JEAN;JEAN;381526752
PASSERELLE;Passerelle des Estustes;DES ESTUSTES;ESTUSTES;616392462
PLACE;Place Toulouse Lautrec;TOULOUSE LAUTREC;LAUTREC;381526753,381526756,616392448
PLACE;Place de l'Église;DE L EGLISE;EGLISE;381526758,381526759,381526760
;Rosies Lieu-dit La Garenne;ROSIES LIEU DIT LA GARENNE;GARENNE;98153980
ROUTE;Route d'Albi;D ALBI;ALBI;356309761
ROUTE;Route de Brens;DE BRENS;BRENS;356309760,356309763,356309764,423296646
ROUTE;Route de Cadalen;DE CADALEN;CADALEN;53569239,53569242,381526761,423296647
ROUTE;Route de Contet;DE CONTET;CONTET;95972337
ROUTE;Route de Florentin;DE FLORENTIN;FLORENTIN;381526762
ROUTE;Route de Treilles;DE TREILLES;TREILLES;146352643
ROUTE;Route de Troclar;DE TROCLAR;TROCLAR;96094075,96094085,292591997,292592000
ROUTE;Route de la Marine;DE LA MARINE;MARINE;96094071,356309770
ROUTE;Route de la Mouline;DE LA MOULINE;MOULINE;356309773
ROUTE;Route de la Tuilerie;DE LA TUILERIE;TUILERIE;96094092,292591994
ROUTE;Route de las Bordes;DE LAS BORDES;BORDES;292591988,356309774
RUE;Rue de Touny Leris;DE TOUNY LERIS;LERIS;356309790
RUE;Rue de l'Armoise;DE L ARMOISE;ARMOISE;292592004
RUE;Rue de la Carrieuroulette;DE LA CARRIEUROULETTE;CARRIEUROULETTE;96094094
RUE;Rue de la Caussade;DE LA CAUSSADE;CAUSSADE;53570858
RUE;Rue de la Distillerie;DE LA DISTILLERIE;DISTILLERIE;381526763
RUE;Rue de la Main Large;DE LA MAIN LARGE;LARGE;381526764
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;381526766,478488273
RUE;Rue de la Roselière;DE LA ROSELIERE;ROSELIERE;616392427
RUE;Rue des Bouvreuils;DES BOUVREUILS;BOUVREUILS;96094095
RUE;Rue des Homs;DES HOMS;HOMS;293115579
RUE;Rue des Lilas;DES LILAS;LILAS;292592009
RUE;Rue des Magnolias;DES MAGNOLIAS;MAGNOLIAS;292592006
RUE;Rue des Rousselous;DES ROUSSELOUS;ROUSSELOUS;381526767
RUE;Rue des Saules;DES SAULES;SAULES;616392429
RUE;Rue des Vignes;DES VIGNES;VIGNES;95972335,292592003
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;95972341,616392467
RUE;Rue du Barry;DU BARRY;BARRY;96094090
RUE;Rue du Clos Muscadelle;DU CLOS MUSCADELLE;MUSCADELLE;96094091
RUE;Rue du Docteur Honoré Gisclard;DU DOCTEUR HONORE GISCLARD;GISCLARD;146352644
RUE;Rue du Grand Champ;DU GRAND CHAMP;CHAMP;95972339
RUE;Rue du Val de Treille;DU VAL DE TREILLE;TREILLE;292592008
RUE;Rue du Val des Treilles;DU VAL DES TREILLES;TREILLES;292592007
