voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Cambon;CAMBON;SENTIER;79759619
ALLEE;Allée Gabriel;GABRIEL;TASSIGNY;79759577
ALLEE;Allée George Sand;GEORGE SAND;SAND;79759598
ALLEE;Allée Louis Blériot;LOUIS BLERIOT;BLERIOT;27991985,28056569
ALLEE;Allée Marc Birkigt;MARC BIRKIGT;BIRKIGT;28120232
ALLEE;Allée Rodin;RODIN;ROSES;79759563
ALLEE;Allée de la Croix du Sud;DE LA CROIX DU SUD;SUD;79759545
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;79759605
ALLEE;Allée des Dames;DES DAMES;DAMES;28003972
ALLEE;Allée des Passiflores;DES PASSIFLORES;PASSIFLORES;637607201,637607202,664453077
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;79759536
AVENUE;Avenue Albert;ALBERT;AUBEPINES;27463923
AVENUE;Avenue Allard;ALLARD;CHEFSON;26587363
AVENUE;Avenue André Chénier;ANDRE CHENIER;CHENIER;79759761
AVENUE;Avenue André Coutant;ANDRE COUTANT;COUTANT;79759610
AVENUE;Avenue Auger;AUGER;DELORME;26605058
AVENUE;Avenue Barrière;BARRIERE;HUGO;376360426
AVENUE;Avenue Barthélémy;BARTHELEMY;GIRAULT;79759767
AVENUE;Avenue Baudard;BAUDARD;CHEFSON;26587370
AVENUE;Avenue Bemard;BEMARD;ARC;79759603
AVENUE;Avenue Cadoux Girault;CADOUX GIRAULT;GIRAULT;79759764
AVENUE;Avenue Calmels;CALMELS;BIRKIGT;28786776,40854966
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;23289639
AVENUE;Avenue Chevreul;CHEVREUL;BOURGUIGNONS;43447579,161281322,165986350,331455753
AVENUE;Avenue Claire;CLAIRE;BAIN;27463945
AVENUE;Avenue Du Clos Fleuri;DU CLOS FLEURI;FLEURI;225910556
AVENUE;Avenue Emilienne;EMILIENNE;IFS;79759588
AVENUE;Avenue Faidherbe;FAIDHERBE;VERDUN;40620226
AVENUE;Avenue Ferdinand Richet;FERDINAND RICHET;RICHET;26624483
AVENUE;Avenue Gambetta;GAMBETTA;LECLERC;10577412
AVENUE;Avenue Georges Hecq;GEORGES HECQ;HECQ;133623513
AVENUE;Avenue Hardy;HARDY;PEUPLIERS;380429636
AVENUE;Avenue Hoche;HOCHE;TILLEULS;79759539
AVENUE;Avenue Jeanne;JEANNE;FLEURS;79759557
AVENUE;Avenue Le Mignon;LE MIGNON;MIGNON;79759620
AVENUE;Avenue Ledoux Davet;LEDOUX DAVET;DAVET;26604701,360577072
AVENUE;Avenue Marguerite;MARGUERITE;BAIN;27463944
AVENUE;Avenue Mary;MARY;CHENIER;26624473
AVENUE;Avenue Maurice;MAURICE;WILLAUME;79759609
AVENUE;Avenue Michel-Ricard;MICHEL RICARD;RICARD;263964690,332890517
AVENUE;Avenue Raspail;RASPAIL;CLOAREC;27464001
AVENUE;Avenue Renée;RENEE;AJONCS;76127867,380429637
AVENUE;Avenue Reynaud;REYNAUD;PEUPLIERS;380429638
AVENUE;Avenue Robert;ROBERT;MAREUIL;27463964
AVENUE;Avenue Robert Bain;ROBERT BAIN;BAIN;27463942
AVENUE;Avenue Saint-Pierre;SAINT PIERRE;PIERRE;79759611
AVENUE;Avenue Savoye;SAVOYE;MESSAGERIES;79759585
AVENUE;Avenue Sylvestre;SYLVESTRE;PEUPLIERS;379781865
AVENUE;Avenue Thérèse;THERESE;TILLEULS;79759541
AVENUE;Avenue Villebois Mareuil;VILLEBOIS MAREUIL;MAREUIL;27463948
AVENUE;Avenue Vitel;VITEL;GLATZ;26605098,591394413
AVENUE;Avenue Walter;WALTER;DAVET;26604703
AVENUE;Avenue de Sergent Gillard;DE SERGENT GILLARD;GILLARD;79759762
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;28786865
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;27793728,93701114,93701115,221579220,221579221,360172390,360172391,360172392,360172396,360172398
AVENUE;Avenue des 3 Pavillons;DES 3 PAVILLONS;PAVILLONS;79759614
AVENUE;Avenue des Chambards;DES CHAMBARDS;CHAMBARDS;26587327
AVENUE;Avenue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;27464004
AVENUE;Avenue des Marronniers;DES MARRONNIERS;MARRONNIERS;79759591
AVENUE;Avenue des Pavillons;DES PAVILLONS;PAVILLONS;26927352
AVENUE;Avenue des Peupliers;DES PEUPLIERS;PEUPLIERS;28090322
