voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Helvetia;HELVETIA;SUD;124710485
AVENUE;Avenue Isidore Cuminal;ISIDORE CUMINAL;CUMINAL;32533041
AVENUE;Avenue des Acacias;DES ACACIAS;ACACIAS;153526082
CHEMIN;Chemin de la Madone de Féline;DE LA MADONE DE FELINE;FELINE;124712407,447942867
CHEMIN;Chemin des Buyats;DES BUYATS;BUYATS;124710497
CHEMIN;Chemin des Cottes;DES COTTES;COTTES;156198081
IMPASSE;Impasse Royer;ROYER;ROCHE;124717823
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;311043201
IMPASSE;Impasse du Terrier;DU TERRIER;TERRIER;124710505
;La Garenne;LA GARENNE;GARENNE;124710499
PLACE;Place des Rameaux;DES RAMEAUX;RAMEAUX;124710495
PLACE;Place du Tromph;DU TROMPH;TROMPH;124710512
PLACE;Place du Vieux Marché;DU VIEUX MARCHE;MARCHE;378365863
PONT;Pont de Serrières;DE SERRIERES;SERRIERES;4533937,4568086,4568089,4568091
QUAI;Quai Jules Roche Nord;JULES ROCHE NORD;NORD;311043202
QUAI;Quai Jules Roche Sud;JULES ROCHE SUD;SUD;63617076
RUE;Rue Auguste Vincent;AUGUSTE VINCENT;VINCENT;311043203
RUE;Rue Bel Air;BEL AIR;AIR;311043204
RUE;Rue Ferrandier;FERRANDIER;MUSEE;364864921
RUE;Rue Joseph Roche;JOSEPH ROCHE;ROCHE;124712409
RUE;Rue Lafont;LAFONT;GARENNE;124710500
RUE;Rue Michel Gautier;MICHEL GAUTIER;GAUTIER;4568098,8102203,8102204,32533029,32533030
RUE;Rue Seyve Buisset;SEYVE BUISSET;BUISSET;124710510
RUE;Rue de Tournus;DE TOURNUS;TOURNUS;124710504
RUE;Rue de la Gare;DE LA GARE;GARE;124710503
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;409926004
RUE;Rue de la Voûte;DE LA VOUTE;VOUTE;370627332
RUE;Rue des Jardins;DES JARDINS;JARDINS;370627333
RUE;Rue des Nonnettes;DES NONNETTES;NONNETTES;311043205
RUE;Rue des Osches;DES OSCHES;OSCHES;124710509
RUE;Rue des Écoles;DES ECOLES;ECOLES;311043224
RUE;Rue du Cerf;DU CERF;CERF;311043207
RUE;Rue du Château;DU CHATEAU;CHATEAU;124710506
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;311043210
RUE;Rue du Musée;DU MUSEE;MUSEE;311043227
RUE;Rue du Paradis;DU PARADIS;PARADIS;311043212
RUE;Rue du Plat;DU PLAT;PLAT;311043214
RUE;Rue du Tromph;DU TROMPH;TROMPH;311043215
RUE;Rue du Vieil Hôpital;DU VIEIL HOPITAL;HOPITAL;124710501
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;311043216
