voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Bréchots;DES BRECHOTS;BRECHOTS;328359701
RUE;Rue de l'Ocrerie;DE L OCRERIE;OCRERIE;643402618,643407023
RUE;Rue de la Soumetterie;DE LA SOUMETTERIE;SOUMETTERIE;328359702
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;207444986
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;643749236
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;207495215
RUE;Rue des Prés Verdeaux;DES PRES VERDEAUX;VERDEAUX;656730571
RUE;Rue des Sources;DES SOURCES;SOURCES;207445020
RUE;Rue du Séchoir;DU SECHOIR;SECHOIR;289231222
RUELLE;Ruelle de la Mare;DE LA MARE;MARE;643402616
