voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Paul Gueugnon;PAUL GUEUGNON;GUEUGNON;235852977
ALLEE;Allée des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;141263963
ALLEE;Allée des Fauvettes;DES FAUVETTES;FAUVETTES;141263962
ALLEE;Allée des Moineaux;DES MOINEAUX;MOINEAUX;141263982
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;141263974,235953620
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;235953621
ALLEE;Allée des Verdiers;DES VERDIERS;VERDIERS;141263960
AVENUE;Avenue d'Alembert;D ALEMBERT;ALEMBERT;634025447
AVENUE;Avenue de Longpendu;DE LONGPENDU;LONGPENDU;226892341
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;75296398,75296399,75296405,165827026,165827027,172046703,243521027
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;17506399,172835254,236789531,237055845,243532983,243532984,243532985,243532986,319586536,319586538,363446453,363446454,363494222,363503501
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;52121040,141227862,227753805,230956806,230956807,258271196,258271197,300303250,363494225,363494234,363506125
AVENUE;Avenue des Mouettes;DES MOUETTES;MOUETTES;141263976,224614641,224614642,246531060
CHEMIN;Chemin D'Avoise;D AVOISE;AVOISE;490604288,490604291
CHEMIN;Chemin de la Ferme de la Muette;DE LA FERME DE LA MUETTE;MUETTE;235953617
CHEMIN;Chemin de la Foulerie;DE LA FOULERIE;FOULERIE;141227846
CHEMIN;Chemin des Mariniers;DES MARINIERS;MARINIERS;235852979
;Club-House;CLUB HOUSE;HOUSE;194112689
IMPASSE;Impasse Anatole France;ANATOLE FRANCE;FRANCE;285963634
IMPASSE;Impasse Aristide Briand;ARISTIDE BRIAND;BRIAND;141227849
IMPASSE;Impasse Honoré d'Estienne d'Orves;HONORE D ESTIENNE D ORVES;ORVES;235852983
IMPASSE;Impasse Jean Minard;JEAN MINARD;MINARD;82679194
IMPASSE;Impasse Jean Moulin;JEAN MOULIN;MOULIN;227758861
IMPASSE;Impasse Nelson Mandela;NELSON MANDELA;MANDELA;236001135
IMPASSE;Impasse Vaclav Sleis;VACLAV SLEIS;SLEIS;318512177
IMPASSE;Impasse Verlaine;VERLAINE;VERLAINE;244167943
IMPASSE;Impasse de Clessé;DE CLESSE;CLESSE;246540236
IMPASSE;Impasse des Charmes;DES CHARMES;CHARMES;141261317,141261358
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;141261352,172835247,172835250,172835261
IMPASSE;Impasse des Ormeaux;DES ORMEAUX;ORMEAUX;141261338
IMPASSE;Impasse du Bois Doyen;DU BOIS DOYEN;DOYEN;236001117
IMPASSE;Impasse du Canal;DU CANAL;CANAL;178195688,236001126
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;230956809
IMPASSE;Impasse du Pont Jeanne Rose;DU PONT JEANNE ROSE;ROSE;194112729,275524576
;La Place;LA PLACE;PLACE;227753823
MAIL;Mail Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;194112708,194112711,194112723,363503502,363503503,363503504
PLACE;Place François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;172835242,172835272,227756153
PLACE;Place Général De Gaulle;GENERAL DE GAULLE;GAULLE;141261328,227830067
PLACE;Place Jean Jaurès;JEAN JAURES;JAURES;318510849
PLACE;Place Roger Salengro;ROGER SALENGRO;SALENGRO;227753808,227753812,227753820,227753821
PLACE;Place Sainte-Barbe;SAINTE BARBE;BARBE;244167940,244167946,244167948
PLACE;Place de Savoie;DE SAVOIE;SAVOIE;172835246,227827681
PLACE;Place de l'Amitié;DE L AMITIE;AMITIE;226897889
PLACE;Place de la Fonderie;DE LA FONDERIE;FONDERIE;52099573
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;230832895,243535526
PONT;Pont des Morands;DES MORANDS;MORANDS;52105090
PONT;Pont du Creusot;DU CREUSOT;CREUSOT;52158645
ROND POINT;Rond-Point Jeanne Rose;JEANNE ROSE;ROSE;4968915,242802530,242802531,242802532,634028963,634028964
ROUTE;Route de Chalon;DE CHALON;CHALON;52105073
ROUTE;Route du Bois Gendarme;DU BOIS GENDARME;GENDARME;323732502,323732503,491932021,634025424
ROUTE;Route du Canal;DU CANAL;CANAL;275441777,533293219
ROUTE;Route du Pont Jeanne Rose;DU PONT JEANNE ROSE;ROSE;17506398,22567096,58078860,157855283,363446455,363448770,533293218,533293220
ROUTE;Route du Pont Rose Jeanne;DU PONT ROSE JEANNE;JEANNE;82679200,363446456,634025418
RUE;Rue Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;141227848
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;141261331
RUE;Rue Charles Avril;CHARLES AVRIL;AVRIL;141227873
RUE;Rue Curie;CURIE;CURIE;141227872
RUE;Rue Darcy;DARCY;DARCY;154686528,227758859
RUE;Rue Eugène Schneider;EUGENE SCHNEIDER;SCHNEIDER;154686451
RUE;Rue Ferdinand Buisson;FERDINAND BUISSON;BUISSON;141227881
RUE;Rue François Bourdon;FRANCOIS BOURDON;BOURDON;168043095
RUE;Rue Georges Bizet;GEORGES BIZET;BIZET;194112700
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;227753816
RUE;Rue Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;230827397
RUE;Rue Henri Leureaud;HENRI LEUREAUD;LEUREAUD;318512650
