voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;35035085,37064070,37064071,37064072,37064073,132415104,216220093
IMPASSE;Impasse des Grande Vignes;DES GRANDE VIGNES;VIGNES;232222292
IMPASSE;Impasse du Haut de Mottin;DU HAUT DE MOTTIN;MOTTIN;440800727
IMPASSE;Impasse du Maix au Pont;DU MAIX AU PONT;PONT;81064087
PLACE;Place de l'Abreuvoir Vrémy;DE L ABREUVOIR VREMY;VREMY;80579946,80579948,80579950,80579956
PLACE;Place du Mare de Chaty;DU MARE DE CHATY;CHATY;65416640,340732446
ROUTE;Route de Bouzonville;DE BOUZONVILLE;BOUZONVILLE;96123755,154344741
ROUTE;Route de Vrémy;DE VREMY;VREMY;232213394
RUE;Rue En Bellevue;EN BELLEVUE;BELLEVUE;80579951,80579952,80579955
RUE;Rue Palate;PALATE;PALATE;538585186
RUE;Rue de Metz;DE METZ;METZ;80683589
RUE;Rue de Villers-l'Orme;DE VILLERS L ORME;ORME;37064069
RUE;Rue de Vremy;DE VREMY;VREMY;340732448
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;80802164,315526042
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;65417610
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;232216203,232216205
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;89492966
RUE;Rue du Chan Heurlin;DU CHAN HEURLIN;HEURLIN;78378179
RUE;Rue du Général Ardant;DU GENERAL ARDANT;ARDANT;80579949,80683593
RUE;Rue du Pont de la Chance;DU PONT DE LA CHANCE;CHANCE;80579947,80579953
RUE;Rue du Queulot;DU QUEULOT;QUEULOT;80802170
RUELLE;Ruelle de Chambre;DE CHAMBRE;CHAMBRE;80802169
