voie;name;name_norm;last_word_norm;ways
;CR des Chollets aux Glaciers;CR DES CHOLLETS AUX GLACIERS;GLACIERS;589602335
;CR des Chollets à Sens;CR DES CHOLLETS A SENS;SENS;556800399
;Caves;CAVES;CAVES;104775560
CHEMIN;Chemin d'Argent;D ARGENT;ARGENT;51858907
CHEMIN;Chemin de la Grande Montagne;DE LA GRANDE MONTAGNE;MONTAGNE;80297732
CHEMIN;Chemin de la Ruelle des Boeufs;DE LA RUELLE DES BOEUFS;BOEUFS;51862775
CHEMIN;Chemin de la Ruelle des Morts;DE LA RUELLE DES MORTS;MORTS;51863301
CHEMIN;Chemin de la Ruelle à Genty;DE LA RUELLE A GENTY;GENTY;601114732
CHEMIN;Chemin de la petite Chèvre;DE LA PETITE CHEVRE;CHEVRE;568476358
CHEMIN;Chemin des Caves aux Joigneaux;DES CAVES AUX JOIGNEAUX;JOIGNEAUX;578588172
CHEMIN;Chemin des Caves à St-Martin;DES CAVES A ST MARTIN;MARTIN;80297791,556800400
CHEMIN;Chemin des Charmeaux à St-Martin;DES CHARMEAUX A ST MARTIN;MARTIN;584410884,660944138
CHEMIN;Chemin des Chollets à Sens;DES CHOLLETS A SENS;SENS;584410885,665117300
CHEMIN;Chemin des Joignaux;DES JOIGNAUX;JOIGNAUX;569329287
CHEMIN;Chemin des Joigneaux;DES JOIGNEAUX;JOIGNEAUX;578591652
CHEMIN;Chemin des Marronniers;DES MARRONNIERS;MARRONNIERS;550472847
CHEMIN;Chemin du bas des Côtes enverses;DU BAS DES COTES ENVERSES;ENVERSES;643114559,665258839
CITE;Cité Oury;OURY;OURY;166265166,166265168
;Dolto;DOLTO;DOLTO;51858911
;Grande Rue;GRANDE RUE;RUE;51829597,231701343,287700178,423228956,423228957,423228958,423479787,450547430
IMPASSE;Impasse des Grandes Vignes;DES GRANDES VIGNES;VIGNES;589602333
IMPASSE;Impasse du Chaudron;DU CHAUDRON;CHAUDRON;51863094
;Jules Ferry;JULES FERRY;FERRY;437085054
PASSAGE;Passage de la Place;DE LA PLACE;PLACE;218077656
PASSAGE;Passage du Ravin;DU RAVIN;RAVIN;429538920,429538921
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;429464807
ROUTE;Route de Nailly;DE NAILLY;NAILLY;51829596,231701344,231701345
ROUTE;Route de Pont sur Yonne;DE PONT SUR YONNE;YONNE;536333539
ROUTE;Route de Voulx;DE VOULX;VOULX;51865297,172393810,575493286,637588595,669894329
ROUTE;Route des Glaciers;DES GLACIERS;GLACIERS;51829591
ROUTE;Route des caves;DES CAVES;CAVES;566771205,636824052,651678812,651678813
RUE;Rue Albert Camus;ALBERT CAMUS;CAMUS;218077653
RUE;Rue Bellocier;BELLOCIER;BELLOCIER;218077644
RUE;Rue Chaude;CHAUDE;CHAUDE;51829599
RUE;Rue Des Hauts Glaciers;DES HAUTS GLACIERS;GLACIERS;51863092
RUE;Rue Emile Loubet;EMILE LOUBET;LOUBET;51863097,425206783
RUE;Rue Henri Vincenot;HENRI VINCENOT;VINCENOT;51858910,218077648
RUE;Rue Jules Ferry;JULES FERRY;FERRY;51829767
