voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Carret;DE CARRET;CARRET;195529466
LOTISSEMENT;Lotissement Le Plâtre;LE PLATRE;PLATRE;195529463
LOTISSEMENT;Lotissement Le Village;LE VILLAGE;VILLAGE;195534983
PLACE;Place de la Bascule;DE LA BASCULE;BASCULE;195534978
ROUTE;Route de Châtillon;DE CHATILLON;CHATILLON;28736432,28736433,370806414
ROUTE;Route de Châtillon Sur Chalaronn;DE CHATILLON SUR CHALARONN;CHALARONN;281231546,551753953
ROUTE;Route de Marlieux;DE MARLIEUX;MARLIEUX;10557434
ROUTE;Route de Saint-Georges;DE SAINT GEORGES;GEORGES;370806415
ROUTE;Route de Saint-Germain Sur Renon;DE SAINT GERMAIN SUR RENON;RENON;281231547
ROUTE;Route de Saint-Paul;DE SAINT PAUL;PAUL;10597537
ROUTE;Route de la Bresse;DE LA BRESSE;BRESSE;274339806
ROUTE;Route du Moulin;DU MOULIN;MOULIN;195532870,370806416,621292753
RUE;Rue Claude Antoine Guillin;CLAUDE ANTOINE GUILLIN;GUILLIN;195529471
RUE;Rue de Montrozard;DE MONTROZARD;MONTROZARD;127436364
RUE;Rue du Noyer;DU NOYER;NOYER;370806417
