voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bohain;DE BOHAIN;BOHAIN;154530741
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;198797225
;Grand Rue;GRAND RUE;RUE;154530742
ROUTE;Route de Guise;DE GUISE;GUISE;654557454
RUE;Rue de Seranvillers;DE SERANVILLERS;SERANVILLERS;154530743
RUE;Rue de Wambaix;DE WAMBAIX;WAMBAIX;386616448
RUE;Rue de l'Église;DE L EGLISE;EGLISE;116021741,116021779,154530740
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;154530731
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;116021781
RUE;Rue du Moulin;DU MOULIN;MOULIN;116021747
RUE;Rue du Roquet;DU ROQUET;ROQUET;154530736
RUELLE;Ruelle Thomas;THOMAS;THOMAS;154530744
