voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Jean-Baptiste Charcot;JEAN BAPTISTE CHARCOT;CHARCOT;39764905,143071697,143071698
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;143208091,143208093,143209488,143227304,143227306,529228778,529228779,563746759,563746760
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;39222878,143233037,143233038
BOULEVARD;Boulevard Victor Hugo;VICTOR HUGO;HUGO;39222684,143075001,143075002
BOULEVARD;Boulevard des Fontaines;DES FONTAINES;FONTAINES;39764906
CHEMIN;Chemin de la Garenne;DE LA GARENNE;GARENNE;143233040
CHEMIN;Chemin de la Verrerie;DE LA VERRERIE;VERRERIE;151760864,599226249
CHEMIN;Chemin de la Vierge;DE LA VIERGE;VIERGE;143067902
CHEMIN;Chemin des Morts;DES MORTS;MORTS;143242868
CHEMIN;Chemin des Remparts;DES REMPARTS;REMPARTS;143231492
CHEMIN;Chemin des Soupirs;DES SOUPIRS;SOUPIRS;143075008
CHEMIN;Chemin du Canada;DU CANADA;CANADA;143240273
CITE;Cité Bailly;BAILLY;BADIOU;143235875,143235887
IMPASSE;Impasse Saint-Dominique;SAINT DOMINIQUE;DOMINIQUE;143232551
PLACE;Place des Marchés;DES MARCHES;MARCHES;372832790
PLACE;Place du Petit Mail;DU PETIT MAIL;MAIL;532483066
PONT;Pont Henri IV;HENRI IV;IV;143075062
ROUTE;Route de la Bresle;DE LA BRESLE;BRESLE;143060492
RUE;Rue Abel Marie Decaux;ABEL MARIE DECAUX;DECAUX;143228031
RUE;Rue Alexandre Duchesne;ALEXANDRE DUCHESNE;DUCHESNE;143228771
RUE;Rue Alfred Lepetit;ALFRED LEPETIT;LEPETIT;143228775
RUE;Rue André Marie;ANDRE MARIE;MARIE;143242869
RUE;Rue Armand Rabouille;ARMAND RABOUILLE;RABOUILLE;608046888
RUE;Rue Charles Gallemand;CHARLES GALLEMAND;GALLEMAND;143228033
RUE;Rue Germain Duboelle;GERMAIN DUBOELLE;DUBOELLE;143209127,143209128,143209129
RUE;Rue Guerrinfroid;GUERRINFROID;HERMITAND;380141638
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;143231494
RUE;Rue Henri IV;HENRI IV;IV;143075029,143075032,143075034
RUE;Rue Jean Hermitand;JEAN HERMITAND;HERMITAND;379987059
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;143242397
RUE;Rue Jeanne Leclerc;JEANNE LECLERC;LECLERC;39222685
RUE;Rue Jules Ferry;JULES FERRY;FERRY;143242268
RUE;Rue Louis Flemine;LOUIS FLEMINE;FLEMINE;143242398
RUE;Rue Louis Philippe;LOUIS PHILIPPE;PHILIPPE;143227320
RUE;Rue Maurice Aubruchet;MAURICE AUBRUCHET;AUBRUCHET;668424516
RUE;Rue Mermoz;MERMOZ;FERRY;143242270
RUE;Rue Nationale;NATIONALE;BIRMANDREIS;143209853,143227323,143227325
RUE;Rue Pasteur;PASTEUR;DUNANT;143231495
RUE;Rue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;143242271
RUE;Rue René Gicquel;RENE GICQUEL;GICQUEL;39173414,143230278
RUE;Rue Saint-Dominique;SAINT DOMINIQUE;DOMINIQUE;143075065
RUE;Rue Saint-Lazare;SAINT LAZARE;LAZARE;39173415,143209092,143209093,143209096,143227327,143227329,607980709
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;143227331
RUE;Rue Soeur Badiou;SOEUR BADIOU;BADIOU;143233042
RUE;Rue aux Juifs;AUX JUIFS;JUIFS;143231493
RUE;Rue de Fleuzy;DE FLEUZY;FLEUZY;39220073,249816780
RUE;Rue de Mainnecourt;DE MAINNECOURT;MAINNECOURT;143060498
RUE;Rue de Normandie;DE NORMANDIE;NORMANDIE;143228778
RUE;Rue de Picardie;DE PICARDIE;PICARDIE;292106196,599226252,599226267,608956207
RUE;Rue de Verdun;DE VERDUN;VERDUN;39040723,143060495
RUE;Rue de l'Abbaye d'Auchy;DE L ABBAYE D AUCHY;AUCHY;143231133
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;143227333
RUE;Rue de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;39173062
RUE;Rue de la Birmandreis;DE LA BIRMANDREIS;BIRMANDREIS;143209489
RUE;Rue de la Poterie;DE LA POTERIE;POTERIE;143232552
RUE;Rue des Procureurs;DES PROCUREURS;PROCUREURS;39173416
RUE;Rue des Saules;DES SAULES;SAULES;143075038,143075039,143075040
RUE;Rue des Tanneurs;DES TANNEURS;TANNEURS;143075422
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;143085277,599226270
RUE;Rue du 8 Mai 1944;DU 8 MAI 1944;1944;39222686
RUE;Rue du Balliage;DU BALLIAGE;BALLIAGE;39174120
RUE;Rue du Beffroy;DU BEFFROY;BEFFROY;143231134,667185425,667185426,667185427,667185428
RUE;Rue du Hamel;DU HAMEL;HAMEL;39040645,608956228
RUE;Rue du Jeu de Paume;DU JEU DE PAUME;PAUME;143075045
RUE;Rue du Long Pont;DU LONG PONT;PONT;143227335
RUE;Rue du Regard;DU REGARD;REGARD;143228782
RUE;Rue du Vieux Bourg;DU VIEUX BOURG;BOURG;39174121,143231135
RUE;Rue du Vieux Cimetière;DU VIEUX CIMETIERE;CIMETIERE;143230280
VIADUC;Viaduc de la Bresle;DE LA BRESLE;BRESLE;39061813,49243509
