voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Berlioz;BERLIOZ;MOULIN;156348610
IMPASSE;Impasse Maurice Ravel;MAURICE RAVEL;RAVEL;107728315,107728319
IMPASSE;Impasse Victor Hugo;VICTOR HUGO;HUGO;97942905
IMPASSE;Impasse de la Hulotte;DE LA HULOTTE;HULOTTE;507850599
IMPASSE;Impasse de la Vienne;DE LA VIENNE;VIENNE;97942922
IMPASSE;Impasse du Grand Duc;DU GRAND DUC;DUC;498836739
IMPASSE;Impasse du Pic-Vert;DU PIC VERT;VERT;156354919
IMPASSE;Impasse du Rossignol;DU ROSSIGNOL;ROSSIGNOL;507850600
ROUTE;Route de Creutzwald;DE CREUTZWALD;CREUTZWALD;115650909
RUE;Rue Alsace;ALSACE;GYMNASE;107729578
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;97943007
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;97942938
RUE;Rue Bourgogne;BOURGOGNE;SAENS;107729572,156353760
RUE;Rue Champagne;CHAMPAGNE;GYMNASE;107729577,156353650
RUE;Rue Clemenceau;CLEMENCEAU;VIENNE;97942931
RUE;Rue Cour;COUR;SAENS;107729574
RUE;Rue Debussy;DEBUSSY;HUGO;129663698
RUE;Rue Erckmann Chatrian;ERCKMANN CHATRIAN;CHATRIAN;97942918
RUE;Rue Felts;FELTS;MOULIN;156353190
RUE;Rue Forestière de Langenberg;FORESTIERE DE LANGENBERG;LANGENBERG;98299006
RUE;Rue Gounod;GOUNOD;FER;97942904,97942975,156348893
RUE;Rue Haute;HAUTE;SAENS;107729573,156352883
RUE;Rue Hoche;HOCHE;MOULIN;156349937
RUE;Rue Jean Burger;JEAN BURGER;BURGER;97942896
RUE;Rue Mozart;MOZART;MOULIN;156348890
RUE;Rue Pasteur;PASTEUR;HUGO;129663699
RUE;Rue Poincaré;POINCARE;HUGO;129663700
RUE;Rue Poitou;POITOU;SAENS;107729569,156353775
RUE;Rue Principale;PRINCIPALE;MOTTIN;30932939
RUE;Rue Ruisseau;RUISSEAU;LILAS;97942920,129663697
RUE;Rue Saint-Saèns;SAINT SAENS;SAENS;107728317
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;115650910
RUE;Rue de Dalem;DE DALEM;DALEM;36006477
RUE;Rue de Falck;DE FALCK;FALCK;572214947
RUE;Rue de Hargarten;DE HARGARTEN;HARGARTEN;156383904
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;97942964
RUE;Rue de Picardie;DE PICARDIE;PICARDIE;156353759,156392511
RUE;Rue de l'Église;DE L EGLISE;EGLISE;36007118,107727521
RUE;Rue de la Forêt;DE LA FORET;FORET;30976442,156352122
RUE;Rue de la Gare;DE LA GARE;GARE;30933017,97942932,141472887,155771401
RUE;Rue de la Grande Saule;DE LA GRANDE SAULE;SAULE;129663701
RUE;Rue de la Houve;DE LA HOUVE;HOUVE;97943003
RUE;Rue de la Petite Saule;DE LA PETITE SAULE;SAULE;97942893
RUE;Rue de la Roche Posay;DE LA ROCHE POSAY;POSAY;156390313
RUE;Rue des Jardins;DES JARDINS;JARDINS;97943000
RUE;Rue des Lilas;DES LILAS;LILAS;97942919
RUE;Rue des Pavillons;DES PAVILLONS;PAVILLONS;97943013
RUE;Rue des Prés;DES PRES;PRES;129663702,156350599
RUE;Rue des Roses;DES ROSES;ROSES;129663703
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;97942972
RUE;Rue des Tulipes;DES TULIPES;TULIPES;97942989
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;97942903,156351626,156351628,498077536
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;97942988,97943005
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;97942951
RUE;Rue du Gymnase;DU GYMNASE;GYMNASE;107729576
RUE;Rue du Marché;DU MARCHE;MARCHE;97943010
RUE;Rue du Moulin;DU MOULIN;MOULIN;130004484
RUE;Rue du Stade;DU STADE;STADE;129663704
RUE;Rue du Vieux Puits;DU VIEUX PUITS;PUITS;129663705
SENTIER;Sentier des Mineurs;DES MINEURS;MINEURS;200131786
