voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint-Alexis;SAINT ALEXIS;ALEXIS;15671713
ALLEE;Allée des Lachmatten;DES LACHMATTEN;LACHMATTEN;72722567
;Alter Muehlweg;ALTER MUEHLWEG;MUEHLWEG;134895247
;Alter Waeldeleweg;ALTER WAELDELEWEG;WAELDELEWEG;83046179
;Auwinkelweg;AUWINKELWEG;RAISIN;83077410
;Benweg;BENWEG;RAISIN;134568182
;Bergweg;BERGWEG;RAISIN;134521022
;Betzenthalweg;BETZENTHALWEG;VIGNOBLE;70913205
;Billachweg;BILLACHWEG;VIGNOBLE;71231209
;Bodenackerweg;BODENACKERWEG;RAISIN;130278452
;Bruckfeldweg;BRUCKFELDWEG;MUEHLWEG;170219003
;Buehlweg;BUEHLWEG;VIGNOBLE;71231582
CHEMIN RURAL;Chemin Rural;;ECLUSE;52384806
CHEMIN;Chemin de Beblenheim;DE BEBLENHEIM;BEBLENHEIM;72449794,120270755,171507980
CHEMIN;Chemin des Romains;DES ROMAINS;ROMAINS;72449597,120270742
CHEMIN;Chemin du Raisin;DU RAISIN;RAISIN;83046182
CHEMIN;Chemin du Vignoble;DU VIGNOBLE;VIGNOBLE;70261214,83046188
;Elfstraenackerweg;ELFSTRAENACKERWEG;PAUL;72449791
;Feldenbockweg;FELDENBOCKWEG;RAISIN;83046187
IMPASSE;Impasse du Kalblin;DU KALBLIN;KALBLIN;52381319
;Kuenelweg;KUENELWEG;RAISIN;134568183
;Leimengrubweg;LEIMENGRUBWEG;RAISIN;83046184,192462026
;Markrainweg;MARKRAINWEG;RAISIN;83077407
;Neubrunnweg;NEUBRUNNWEG;BEBLENHEIM;72570564
PASSAGE;Passage des Vignerons;DES VIGNERONS;VIGNERONS;72449581
PASSAGE;Passage du Seelbourg;DU SEELBOURG;SEELBOURG;52381320,52381321,52381322,330946804,330946805
;Rheinelweg;RHEINELWEG;BOUXHOF;83046177
ROUTE;Route de Colmar;DE COLMAR;COLMAR;15671712
RUE;Rue Hansi;HANSI;MAIRIE;72449622
RUE;Rue Hinterkirch;HINTERKIRCH;CONELL;72449601
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;72449580,72449603
RUE;Rue Saint-Paul;SAINT PAUL;PAUL;72449627
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;72449607
RUE;Rue Saint-Séverin;SAINT SEVERIN;SEVERIN;72449610
RUE;Rue d'Avallon;D AVALLON;AVALLON;72449620
RUE;Rue de Chablis;DE CHABLIS;CHABLIS;72449596,609029175
RUE;Rue de Houssen;DE HOUSSEN;HOUSSEN;15671716
RUE;Rue de Jegun;DE JEGUN;JEGUN;15672263,351447602,351447603
RUE;Rue de Joigny;DE JOIGNY;JOIGNY;72449609
RUE;Rue de l'Abbé Kunegel;DE L ABBE KUNEGEL;KUNEGEL;72449583
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;44842374
RUE;Rue de l'Écluse;DE L ECLUSE;ECLUSE;52381330,83804622,83804623
RUE;Rue de l'École;DE L ECOLE;ECOLE;72449579,171507986,171507987
RUE;Rue de l'Église;DE L EGLISE;EGLISE;72449586
RUE;Rue de l'Étang;DE L ETANG;ETANG;44842373
RUE;Rue de la Cave;DE LA CAVE;CAVE;72449576
RUE;Rue de la Fecht;DE LA FECHT;FECHT;44842368
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;72449591
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;72449621
RUE;Rue des Celtes;DES CELTES;CELTES;72449577,72449602
RUE;Rue des Fleurs;DES FLEURS;FLEURS;72449619
RUE;Rue des Griottes;DES GRIOTTES;GRIOTTES;72864130
RUE;Rue des Romains;DES ROMAINS;ROMAINS;54617124,351447616,609029176
RUE;Rue des Vergers;DES VERGERS;VERGERS;391808265
RUE;Rue des Vosges;DES VOSGES;VOSGES;72449584
RUE;Rue du 24 Décembre;DU 24 DECEMBRE;DECEMBRE;72449608
RUE;Rue du Bouxhof;DU BOUXHOF;BOUXHOF;72864199
RUE;Rue du Canal;DU CANAL;CANAL;52381314
RUE;Rue du Château;DU CHATEAU;CHATEAU;15671717,52381324,83804611,83804613,330946806,330946807,491149148,491149151
RUE;Rue du Commandant O'Conell;DU COMMANDANT O CONELL;CONELL;72449600,72449604
RUE;Rue du Couvent;DU COUVENT;COUVENT;72449625
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;24014988
RUE;Rue du Lohberg;DU LOHBERG;LOHBERG;265059947
RUE;Rue du Marckrain;DU MARCKRAIN;MARCKRAIN;72449617
RUE;Rue du Mariafeld;DU MARIAFELD;MARIAFELD;15667754,15671718,52381311,72050641,72050650,72736770
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;72449587,72449612,72449615
RUE;Rue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;72449578
RUE;Rue du Parc;DU PARC;PARC;15671079
RUE;Rue du Raisin;DU RAISIN;RAISIN;24014989
RUE;Rue du Rebgarten;DU REBGARTEN;REBGARTEN;72449593,265059946
RUE;Rue du Riesling;DU RIESLING;RIESLING;72449592
RUE;Rue du Roemerberg;DU ROEMERBERG;ROEMERBERG;72449590,72449616
RUE;Rue du Rosenfeld;DU ROSENFELD;ROSENFELD;72449613
RUE;Rue du Souvenir;DU SOUVENIR;SOUVENIR;72449618
RUE;Rue du Stade;DU STADE;STADE;72449611,134568184
RUE;Rue du Transformateur;DU TRANSFORMATEUR;TRANSFORMATEUR;52381323
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;72449606
RUE;Rue du Wahlbourg;DU WAHLBOURG;WAHLBOURG;52381317,52381318
;Sankt Grimmenweg;SANKT GRIMMENWEG;GRIMMENWEG;134818218
;Waeldeleweg;WAELDELEWEG;VIGNOBLE;70285482
;Weissgebreitweg;WEISSGEBREITWEG;LOHBERG;265763396
