voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural des Eply;DES EPLY;EPLY;294648510
CHEMIN;Chemin de Dursilly;DE DURSILLY;DURSILLY;69051013
CHEMIN;Chemin de Peylevet;DE PEYLEVET;PEYLEVET;69050825
CHEMIN;Chemin de Plantaseillon;DE PLANTASEILLON;PLANTASEILLON;69053706,69054161
CHEMIN;Chemin de Tornaz;DE TORNAZ;TORNAZ;69053124
CHEMIN;Chemin de Verniaz;DE VERNIAZ;VERNIAZ;30434947
CHEMIN;Chemin de l'Apralis;DE L APRALIS;APRALIS;69052275
CHEMIN;Chemin de la Cornasse;DE LA CORNASSE;CORNASSE;69051471
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;69051114,491671643,491671644
CHEMIN;Chemin de la Plage;DE LA PLAGE;PLAGE;608339601
CHEMIN;Chemin des Buissons;DES BUISSONS;BUISSONS;69054166
CHEMIN;Chemin des Charmottes;DES CHARMOTTES;CHARMOTTES;69052723
CHEMIN;Chemin des Etrables;DES ETRABLES;ETRABLES;428553737
CHEMIN;Chemin des Etrepets;DES ETREPETS;ETREPETS;69051536,517685087,517685089
CHEMIN;Chemin des Grands Marais;DES GRANDS MARAIS;MARAIS;69051248
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;641674210
CHEMIN;Chemin des Hutins;DES HUTINS;HUTINS;127414423
CHEMIN;Chemin des Planchamps;DES PLANCHAMPS;PLANCHAMPS;69050851
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;69051789
CHEMIN;Chemin des Vignes Blanches;DES VIGNES BLANCHES;BLANCHES;69051504
CHEMIN;Chemin du Bois Brulé;DU BOIS BRULE;BRULE;127416582
CHEMIN;Chemin du Champ d'Argy;DU CHAMP D ARGY;ARGY;69051621
CHEMIN;Chemin du Moulin Rieux;DU MOULIN RIEUX;RIEUX;69053717
CHEMIN RURAL;Chemin rural du Moulin Rieux;DU MOULIN RIEUX;RIEUX;343976491
CONTOUR;Contournement de Thonon-les-Bains;NEMENT DE THONON LES BAINS;BAINS;24044129,25698924
;Dépose Minute;DEPOSE MINUTE;MINUTE;523369432
IMPASSE;Impasse de Bisselinges;DE BISSELINGES;BISSELINGES;69050878
IMPASSE;Impasse de Séchex;DE SECHEX;SECHEX;69051916
IMPASSE;Impasse de la Colletaz;DE LA COLLETAZ;COLLETAZ;69052962
IMPASSE;Impasse de la Fut;DE LA FUT;FUT;69051509
IMPASSE;Impasse des Cinq Chemins;DES CINQ CHEMINS;CHEMINS;69050948
IMPASSE;Impasse des Crêts;DES CRETS;CRETS;69052909
IMPASSE;Impasse des Fontaines;DES FONTAINES;FONTAINES;69054245
IMPASSE;Impasse des Genevriers;DES GENEVRIERS;GENEVRIERS;127416578
IMPASSE;Impasse des Grandes Vignes;DES GRANDES VIGNES;VIGNES;69053791
IMPASSE;Impasse des Primbols;DES PRIMBOLS;PRIMBOLS;69051089
IMPASSE;Impasse des Terreaux;DES TERREAUX;TERREAUX;69052101
IMPASSE;Impasse des Verdannes;DES VERDANNES;VERDANNES;69051846
IMPASSE;Impasse du Lac;DU LAC;LAC;69054260
PASSAGE;Passage du Fontanier;DU FONTANIER;FONTANIER;69051337
PASSAGE;Passage du Puit;DU PUIT;PUIT;492278530
PASSAGE;Passage du Stade;DU STADE;STADE;69054153
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;24530799,318004978,318004979
ROUTE;Route Forestière;FORESTIERE;FORESTIERE;69054263,589702163
ROUTE;Route Neuve;NEUVE;NEUVE;69053313
ROUTE;Route de Bisselinges;DE BISSELINGES;BISSELINGES;69052733
ROUTE;Route de Jouvernex;DE JOUVERNEX;JOUVERNEX;69052650,526591983,606019217,606019219
ROUTE;Route de Margencel;DE MARGENCEL;MARGENCEL;24212379,24530607
ROUTE;Route de Revachaux;DE REVACHAUX;REVACHAUX;69051153
ROUTE;Route de Ronsuaz;DE RONSUAZ;RONSUAZ;24478191
ROUTE;Route de Verniaz;DE VERNIAZ;VERNIAZ;69050985
ROUTE;Route de Zusinges;DE ZUSINGES;ZUSINGES;492194260
ROUTE;Route de la Gare;DE LA GARE;GARE;24535517
ROUTE;Route de la Renouillère;DE LA RENOUILLERE;RENOUILLERE;299048319
ROUTE;Route des Camboles;DES CAMBOLES;CAMBOLES;69052394
ROUTE;Route des Cinq Chemins;DES CINQ CHEMINS;CHEMINS;24304282,24304315,24304333,523349421,523349423,523360460,523360463,523369435,523372493,525615051,525650193,525650194,525650195,525650196
ROUTE;Route des Frégates;DES FREGATES;FREGATES;24212377
ROUTE;Route des Génevriers;DES GENEVRIERS;GENEVRIERS;69051442
ROUTE;Route des Meules;DES MEULES;MEULES;69053854,298678915,608336901,608352802
ROUTE;Route des Mouettes;DES MOUETTES;MOUETTES;69053632,608336892,608336893,608336895
ROUTE;Route des Plantées;DES PLANTEES;PLANTEES;24304347,589703751
ROUTE;Route du Champ Courbe;DU CHAMP COURBE;COURBE;24283618,523394155,523394156
ROUTE;Route du Crêt Gojon;DU CRET GOJON;GOJON;24283614
ROUTE;Route du Crêt du Coude;DU CRET DU COUDE;COUDE;69052931,589703742,589703746
ROUTE;Route du Lavoir;DU LAVOIR;LAVOIR;69052721
ROUTE;Route du Moulin Pinget;DU MOULIN PINGET;PINGET;69054221
ROUTE;Route du Moulin Redon;DU MOULIN REDON;REDON;24008314,299048318,608336897,608336900,608336910,608336913
ROUTE;Route du Pont des Ruppes;DU PONT DES RUPPES;RUPPES;69053279,468883714,468883727
