voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Périgord;DE PERIGORD;PERIGORD;309772045
AVENUE;Avenue Vernat;VERNAT;VC6;148523900,239161918,239161919
CHEMIN RURAL;Chemin Rural;;CR219;249089436,476049986,476049989,543912590
CHEMIN RURAL;Chemin Rural d'Écueillé à Selles-sur-Cher;D ECUEILLE A SELLES SUR CHER;CHER;240090123
CHEMIN RURAL;Chemin Rural de Belle Roche au Moulin des Bancs;DE BELLE ROCHE AU MOULIN DES BANCS;BANCS;235533181
CHEMIN RURAL;Chemin Rural de Courgeon au Moulin Pommier;DE COURGEON AU MOULIN POMMIER;POMMIER;110477435
CHEMIN RURAL;Chemin Rural de Courgeon à Villentrois;DE COURGEON A VILLENTROIS;VILLENTROIS;110477417
CHEMIN RURAL;Chemin Rural de Faverolles à la D22;DE FAVEROLLES A LA D22;D22;248703140
CHEMIN RURAL;Chemin Rural de Nouans-les-Fontaines à la VC6;DE NOUANS LES FONTAINES A LA VC6;VC6;139183082
CHEMIN RURAL;Chemin Rural de Rocheboin au Village aux Pages;DE ROCHEBOIN AU VILLAGE AUX PAGES;PAGES;169781474
CHEMIN RURAL;Chemin Rural de Rochefort à l'Éponçay;DE ROCHEFORT A L EPONCAY;EPONCAY;439646973
CHEMIN RURAL;Chemin Rural de Villenrtrois à la Peignière;DE VILLENRTROIS A LA PEIGNIERE;PEIGNIERE;439694717
CHEMIN RURAL;Chemin Rural de Villentrois à l'Éponçay;DE VILLENTROIS A L EPONCAY;EPONCAY;148560719
CHEMIN RURAL;Chemin Rural de l'Ormeau Guenon au Moulin Audin;DE L ORMEAU GUENON AU MOULIN AUDIN;AUDIN;439646974
CHEMIN RURAL;Chemin Rural de l'Ormeau Guenon à Vaux;DE L ORMEAU GUENON A VAUX;VAUX;235261935
CHEMIN RURAL;Chemin Rural de l'Éponçay à la Muraille;DE L EPONCAY A LA MURAILLE;MURAILLE;148724476,235484754,235484755
CHEMIN RURAL;Chemin Rural de la Cave Ambroise à Rochefort;DE LA CAVE AMBROISE A ROCHEFORT;ROCHEFORT;148724212,439646975,439646976,439646977
CHEMIN RURAL;Chemin Rural de la Cave Ambroise à l'Éponçay;DE LA CAVE AMBROISE A L EPONCAY;EPONCAY;439646978
CHEMIN RURAL;Chemin Rural de la Charlottière à la Saussardière;DE LA CHARLOTTIERE A LA SAUSSARDIERE;SAUSSARDIERE;439694718
CHEMIN RURAL;Chemin Rural de la Choltière à la Grosse Borne;DE LA CHOLTIERE A LA GROSSE BORNE;BORNE;234119207
CHEMIN RURAL;Chemin Rural de la Croix Baquet à la Choltière;DE LA CROIX BAQUET A LA CHOLTIERE;CHOLTIERE;235439854
CHEMIN RURAL;Chemin Rural de la D22 à la VC103;DE LA D22 A LA VC103;VC103;502085563
CHEMIN RURAL;Chemin Rural de la Grande Pièce;DE LA GRANDE PIECE;PIECE;235098952
CHEMIN RURAL;Chemin Rural de la Muraille;DE LA MURAILLE;MURAILLE;235484753
CHEMIN RURAL;Chemin Rural de la Muraille à l'Éponçay;DE LA MURAILLE A L EPONCAY;EPONCAY;234086499
CHEMIN RURAL;Chemin Rural de la Muraille à la Barbée;DE LA MURAILLE A LA BARBEE;BARBEE;234119172
CHEMIN RURAL;Chemin Rural de la Peignière à Courgeon;DE LA PEIGNIERE A COURGEON;COURGEON;439694719,439694720
CHEMIN RURAL;Chemin Rural de la Rousselière à Rocaboin;DE LA ROUSSELIERE A ROCABOIN;ROCABOIN;235533206
CHEMIN RURAL;Chemin Rural de la Saussardière à Villentrois;DE LA SAUSSARDIERE A VILLENTROIS;VILLENTROIS;439694721,439694722
CHEMIN RURAL;Chemin Rural de la Vallée Jourdain;DE LA VALLEE JOURDAIN;JOURDAIN;439694723
CHEMIN RURAL;Chemin Rural des Galiennes au Noyer Guérin;DES GALIENNES AU NOYER GUERIN;GUERIN;235533221
CHEMIN RURAL;Chemin Rural des Grandes Vignes;DES GRANDES VIGNES;VIGNES;235533188,439694724,439694725
CHEMIN RURAL;Chemin Rural des Héraults à la Charlotière;DES HERAULTS A LA CHARLOTIERE;CHARLOTIERE;134683478
CHEMIN RURAL;Chemin Rural des Poiriers;DES POIRIERS;POIRIERS;110477525,439694727
CHEMIN RURAL;Chemin Rural des Poiriers à Villentrois;DES POIRIERS A VILLENTROIS;VILLENTROIS;439694726
CHEMIN RURAL;Chemin Rural des Péguets aux Poiriers;DES PEGUETS AUX POIRIERS;POIRIERS;439694728
CHEMIN RURAL;Chemin Rural des Péguets à la Saussardière;DES PEGUETS A LA SAUSSARDIERE;SAUSSARDIERE;439694729
CHEMIN RURAL;Chemin Rural des Vallées au Village aux Pages;DES VALLEES AU VILLAGE AUX PAGES;PAGES;439694730
CHEMIN RURAL;Chemin Rural dit Chemin Neuf;DIT CHEMIN NEUF;NEUF;309772051
CHEMIN RURAL;Chemin Rural du Bourg du Château au Donjon;DU BOURG DU CHATEAU AU DONJON;DONJON;439646979
CHEMIN RURAL;Chemin Rural du CR212 au CR219;DU CR212 AU CR219;CR219;248703173
CHEMIN RURAL;Chemin Rural du Donjon au Moulin Audin;DU DONJON AU MOULIN AUDIN;AUDIN;439646980
CHEMIN RURAL;Chemin Rural du Fouilloy;DU FOUILLOY;FOUILLOY;439694731
CHEMIN RURAL;Chemin Rural du Moulin Audin à la Paillonnière de la Liberté;DU MOULIN AUDIN A LA PAILLONNIERE DE LA LIBERTE;LIBERTE;148724214,439646981,439646982,439646983
CHEMIN RURAL;Chemin Rural du Moulin Pommier au Moulins des Bancs;DU MOULIN POMMIER AU MOULINS DES BANCS;BANCS;110477520
CHEMIN RURAL;Chemin Rural du Moulin des Bancs au Moulin Pommier;DU MOULIN DES BANCS AU MOULIN POMMIER;POMMIER;235098954,439694732
CHEMIN RURAL;Chemin Rural du Moulin des Bancs aux Héraults;DU MOULIN DES BANCS AUX HERAULTS;HERAULTS;439694733
CHEMIN RURAL;Chemin Rural du Moulin des Bancs à l'Ormeau Guenon;DU MOULIN DES BANCS A L ORMEAU GUENON;GUENON;439694734,439694735
CHEMIN RURAL;Chemin Rural du Village aux Pages au Pont Souverain;DU VILLAGE AUX PAGES AU PONT SOUVERAIN;SOUVERAIN;235098942
CHEMIN;Chemin Vert;VERT;NEUF;439123627,439694736
CHEMIN;Chemin d'Ecueillé à Saint-Aignan dit des Beurriers;D ECUEILLE A SAINT AIGNAN DIT DES BEURRIERS;BEURRIERS;72738011
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;69774400
CHEMIN;Chemin de la Place;DE LA PLACE;PLACE;75473373
CHEMIN;Chemin de la Raberie de Châteauvieux à la Croix Blanche;DE LA RABERIE DE CHATEAUVIEUX A LA CROIX BLANCHE;BLANCHE;75566822,75566827
CHEMIN;Chemin de la Raberie de Châteauvieux à la Gitonnière;DE LA RABERIE DE CHATEAUVIEUX A LA GITONNIERE;GITONNIERE;75504257
CHEMIN;Chemin de la Vieillière;DE LA VIEILLIERE;VIEILLIERE;75566824
CHEMIN;Chemin des Caves de la Tesserie;DES CAVES DE LA TESSERIE;TESSERIE;75566830
CHEMIN;Chemin du Marchais Boisson;DU MARCHAIS BOISSON;BOISSON;72065110
COUR;Cour du Moulin;DU MOULIN;MOULIN;70536591
IMPASSE;Impasse Vernat;VERNAT;MANDE;439265342
IMPASSE;Impasse de la Gravelle;DE LA GRAVELLE;GRAVELLE;439126104
IMPASSE;Impasse des Roches;DES ROCHES;ROCHES;70536592
IMPASSE;Impasse des Rouères;DES ROUERES;ROUERES;70039894
IMPASSE;Impasse du Parc;DU PARC;PARC;439265343
PASSAGE;Passage Saint-Mandé;SAINT MANDE;MANDE;439199118
PLACE;Place de l'Église;DE L EGLISE;EGLISE;69966750
ROUTE;Route d'Ecueillé;D ECUEILLE;ECUEILLE;69709731
ROUTE;Route de Châteauvieux;DE CHATEAUVIEUX;CHATEAUVIEUX;70654441,70654443,71598243
ROUTE;Route de Lucay;DE LUCAY;LUCAY;70186077
ROUTE;Route de Nouans;DE NOUANS;NOUANS;70297585,70774869,70774876
RUE;Rue Benjamin Rabier;BENJAMIN RABIER;RABIER;439265344
RUE;Rue Delalande;DELALANDE;MAGINERIE;69936556
RUE;Rue Gustine;GUSTINE;CHATEAU;110477453
RUE;Rue Haute du Moulin;HAUTE DU MOULIN;MOULIN;439646984
RUE;Rue Mis et Thiennot;MIS ET THIENNOT;THIENNOT;69772182
RUE;Rue Saint-Mandé;SAINT MANDE;MANDE;110477510
RUE;Rue de Gâtines;DE GATINES;GATINES;110477470,439265345
RUE;Rue de Varennes;DE VARENNES;VARENNES;439265346
RUE;Rue de l'Église;DE L EGLISE;EGLISE;69709735,110477426
RUE;Rue de la Cave des Augis;DE LA CAVE DES AUGIS;AUGIS;110477511
RUE;Rue de la Galeté;DE LA GALETE;GALETE;70783823,549375145
RUE;Rue de la Maginerie;DE LA MAGINERIE;MAGINERIE;69905521
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;70011367
RUE;Rue de la Poste;DE LA POSTE;POSTE;69709734
RUE;Rue de la Résistance;DE LA RESISTANCE;RESISTANCE;70783826
RUE;Rue des Augis;DES AUGIS;AUGIS;110477518
RUE;Rue des Marins;DES MARINS;MARINS;110477489
RUE;Rue des Écoles;DES ECOLES;ECOLES;148523910
RUE;Rue du Château;DU CHATEAU;CHATEAU;110477450
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;69774401,70654439,71598257
RUE;Rue du Moulin Audin;DU MOULIN AUDIN;AUDIN;439265351
RUE;Rue du Pâtureau;DU PATUREAU;PATUREAU;110477527,239915611,239915612
RUE;Rue du Tourniquet;DU TOURNIQUET;TOURNIQUET;69774421
RUE;Rue du Transval;DU TRANSVAL;TRANSVAL;110477418
