voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Hélène;HELENE;CORDONNIER;69124768
ANCIENNE ROUTE;Ancienne Route de Cousolre;DE COUSOLRE;COUSOLRE;69104330
CHEMIN;Chemin Simone;SIMONE;CORDONNIER;69124772
CHEMIN;Chemin de Cripotte;DE CRIPOTTE;CRIPOTTE;69121287
CHEMIN;Chemin de Waremme;DE WAREMME;WAREMME;69157323,69157357
CHEMIN;Chemin de la Justice;DE LA JUSTICE;JUSTICE;69118844
CHEMIN;Chemin de la Ratière;DE LA RATIERE;RATIERE;47082183
CHEMIN;Chemin du 1er Fond Long;DU 1ER FOND LONG;LONG;69157328
CHEMIN;Chemin du 2e Fond Long;DU 2E FOND LONG;LONG;69157350
CHEMIN;Chemin du Bois;DU BOIS;BOIS;69121296
CHEMIN;Chemin du Grand Chantier;DU GRAND CHANTIER;CHANTIER;69121286
CHEMIN;Chemin du Mey;DU MEY;MEY;69124783
CHEMIN;Chemin du Plateau de Waremme;DU PLATEAU DE WAREMME;WAREMME;69157332
;Laie de l'Inspecteur;LAIE DE L INSPECTEUR;INSPECTEUR;69124804
ROUTE;Route de Beaurieux;DE BEAURIEUX;BEAURIEUX;69121285
ROUTE;Route de Bérelles;DE BERELLES;BERELLES;69118848
RUE;Rue Heureuse;HEUREUSE;CARRIERE;69121835
RUE;Rue Nationale;NATIONALE;LIBERATION;69102005,377701810
RUE;Rue Notre-Dame de Grâce;NOTRE DAME DE GRACE;GRACE;69118840
RUE;Rue de Beaumont;DE BEAUMONT;BEAUMONT;69104090,454358230
RUE;Rue de Bérelles;DE BERELLES;BERELLES;69118837
RUE;Rue de Cousolre;DE COUSOLRE;COUSOLRE;69104328,69104331,81176703,328974323
RUE;Rue de Saint-Druon;DE SAINT DRUON;DRUON;69104329
RUE;Rue de l'Église;DE L EGLISE;EGLISE;69121825,69121829
RUE;Rue de la Carrière;DE LA CARRIERE;CARRIERE;69121830
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;54564572
RUE;Rue de la Tannerie;DE LA TANNERIE;TANNERIE;69121822,69121826,69121834
RUE;Rue des Chauffours;DES CHAUFFOURS;CHAUFFOURS;69104327
SENTIER;Sentier du Cordonnier;DU CORDONNIER;CORDONNIER;69124763,69124777
