voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Peuplât;DE PEUPLAT;PEUPLAT;111447966
;Bellevue;BELLEVUE;GIRONDOUR;282922589
CHEMIN;Chemin d'Averton;D AVERTON;AVERTON;136874791,625337304
CHEMIN;Chemin des Ferrières;DES FERRIERES;FERRIERES;136751345
CHEMIN;Chemin des Petites Granges;DES PETITES GRANGES;GRANGES;346628375
CHEMIN;Chemin du Pouyaud;DU POUYAUD;POUYAUD;46154095
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;441577605
IMPASSE;Impasse du Tailleur;DU TAILLEUR;TAILLEUR;441577604
LOTISSEMENT;Lotissement le Moulin;LE MOULIN;MOULIN;136751356
PETIT CHEMIN;Petit Chemin des Écoles;DES ECOLES;ECOLES;282884020
ROUTE;Route du Donjon;DU DONJON;DONJON;283101896
RUE;Rue de Rabaine;DE RABAINE;RABAINE;282922326
RUE;Rue de la Croix Dandonneau;DE LA CROIX DANDONNEAU;DANDONNEAU;282922329
RUE;Rue de la Gite;DE LA GITE;GITE;123146675,282922505
RUE;Rue de la Mare aux Ormes;DE LA MARE AUX ORMES;ORMES;123146670
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;282922816
RUE;Rue de la Sévigné;DE LA SEVIGNE;SEVIGNE;283101501
RUE;Rue de la Tonnelle;DE LA TONNELLE;TONNELLE;282922332
RUE;Rue de la Traverse Martin;DE LA TRAVERSE MARTIN;MARTIN;282883643
RUE;Rue des Cytises;DES CYTISES;CYTISES;282881051
RUE;Rue des Fermés;DES FERMES;FERMES;282880767
RUE;Rue des Vignes;DES VIGNES;VIGNES;431906171
RUE;Rue du Château;DU CHATEAU;CHATEAU;123146677
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;282922338
RUE;Rue du Girondour;DU GIRONDOUR;GIRONDOUR;282922377
RUE;Rue du Raccourci;DU RACCOURCI;RACCOURCI;42348120
RUE;Rue du Vieux Puits;DU VIEUX PUITS;PUITS;123146672
RUE;Rue du Vieux Silo;DU VIEUX SILO;SILO;123146671
RUE;Rue du Vignolet;DU VIGNOLET;VIGNOLET;136751346
