voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;27871177,27871178
ALLEE;Allée de Lattre de Tassigny;DE LATTRE DE TASSIGNY;TASSIGNY;27871169,27871171,27871172,28069027
AVENUE;Avenue Berthelot;BERTHELOT;BAUX;27867804
AVENUE;Avenue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;27682634,27712904,28154589,270703217,612723889,657921940,657921941
AVENUE;Avenue Maurice Sarraut;MAURICE SARRAUT;SARRAUT;229941554,270703220,272043204
AVENUE;Avenue Michel Bousquié;MICHEL BOUSQUIE;BOUSQUIE;27683065,229941550
AVENUE;Avenue René Delpech;RENE DELPECH;DELPECH;27871152
AVENUE;Avenue Sauzède;SAUZEDE;PAIX;27682659
AVENUE;Avenue de Camcilla;DE CAMCILLA;CAMCILLA;232076245
AVENUE;Avenue de Foix;DE FOIX;FOIX;270703222
AVENUE;Avenue de Marides;DE MARIDES;MARIDES;23841316,344843265,657921930
AVENUE;Avenue de la Joncquière;DE LA JONCQUIERE;JONCQUIERE;27871165
AVENUE;Avenue de la Sapinette;DE LA SAPINETTE;SAPINETTE;27871164
AVENUE;Avenue du Col du Portel;DU COL DU PORTEL;PORTEL;27871184
AVENUE;Avenue du Docteur Jules Baux;DU DOCTEUR JULES BAUX;BAUX;27867803,226145021,226145022
AVENUE;Avenue du Président Herriot;DU PRESIDENT HERRIOT;HERRIOT;27871158,368051712,368051717
;Belvédère du Millénaire;BELVEDERE DU MILLENAIRE;MILLENAIRE;28154584
BOULEVARD;Boulevard Charles de Gaulle;CHARLES DE GAULLE;GAULLE;28154547,28154562,229941551,229941552
BOULEVARD;Boulevard Jean Bourrel;JEAN BOURREL;BOURREL;27712895,27801249,28154533
BOULEVARD;Boulevard Jean Jaurès;JEAN JAURES;JAURES;27801250,28154536,342077201,342077202,615886429
BOULEVARD;Boulevard des Corbières;DES CORBIERES;CORBIERES;27871193
CHEMIN;Chemin de Belvianes;DE BELVIANES;BELVIANES;87158359
CHEMIN;Chemin de Bergue;DE BERGUE;BERGUE;39761302
CHEMIN;Chemin de Capio;DE CAPIO;CAPIO;27920694,587739434
CHEMIN;Chemin de Carach;DE CARACH;CARACH;27920696,208088471
CHEMIN;Chemin de Couïrou;DE COUIROU;COUIROU;87158523
CHEMIN;Chemin de Fauruc;DE FAURUC;FAURUC;568316161,579879915
CHEMIN;Chemin de Lasserre Haute;DE LASSERRE HAUTE;HAUTE;46990230
CHEMIN;Chemin de Luc;DE LUC;LUC;27920698
CHEMIN;Chemin de Monsec;DE MONSEC;MONSEC;46990245,46990246,46990247
CHEMIN;Chemin de Planèzes;DE PLANEZES;PLANEZES;46990223,293209193
CHEMIN;Chemin de Quillan à Cavirac;DE QUILLAN A CAVIRAC;CAVIRAC;82652393
CHEMIN;Chemin de Quillan à Granès;DE QUILLAN A GRANES;GRANES;88811193
CHEMIN;Chemin de Saint-Ferriol;DE SAINT FERRIOL;FERRIOL;27891928
CHEMIN;Chemin de Soulas;DE SOULAS;SOULAS;124429464
CHEMIN;Chemin de la Clairette;DE LA CLAIRETTE;CLAIRETTE;87133423
CHEMIN;Chemin de la Coopérative;DE LA COOPERATIVE;COOPERATIVE;344572295
CHEMIN;Chemin des Chapeliers;DES CHAPELIERS;CHAPELIERS;27867809
CHEMIN;Chemin des Chèvres - Circuit VTT n°2;DES CHEVRES   CIRCUIT VTT N°2;N°2;354585109
CHEMIN;Chemin des Souches;DES SOUCHES;SOUCHES;46990240,59406458,472373752
CHEMIN;Chemin du Castillou;DU CASTILLOU;CASTILLOU;27867807,204937951
CHEMIN;Chemin du Col du Vent;DU COL DU VENT;VENT;27920697
CHEMIN;Chemin du Pays de Sault à Fa;DU PAYS DE SAULT A FA;FA;142587527
;Coste de Laval;COSTE DE LAVAL;LAVAL;27873005
ESPACE;Espace Charles Marx;CHARLES MARX;MARX;27682647,611882999
GRANDE RUE;Grande Rue Vaysse Barthélémy;VAYSSE BARTHELEMY;BARTHELEMY;27682662,615886425,615886428,615886431
IMPASSE;Impasse Charles Péguy;CHARLES PEGUY;PEGUY;27872988
IMPASSE;Impasse Des Séquoias;DES SEQUOIAS;SEQUOIAS;344573935
IMPASSE;Impasse Marcou;MARCOU;MOUNET;28069034
IMPASSE;Impasse Saint-Paul;SAINT PAUL;PAUL;272043206
IMPASSE;Impasse Saint-Pierre;SAINT PIERRE;PIERRE;28154576
IMPASSE;Impasse de Ballongue;DE BALLONGUE;BALLONGUE;27872981
IMPASSE;Impasse de Brantalou;DE BRANTALOU;BRANTALOU;27891943
IMPASSE;Impasse de Callong;DE CALLONG;CALLONG;27872979
IMPASSE;Impasse de l'Ariège;DE L ARIEGE;ARIEGE;27712923
IMPASSE;Impasse de l'Espinet;DE L ESPINET;ESPINET;27891941
IMPASSE;Impasse de la Cayrolle;DE LA CAYROLLE;CAYROLLE;342081804
IMPASSE;Impasse de la Courtète;DE LA COURTETE;COURTETE;27871191
IMPASSE;Impasse de la Résidence du Stade;DE LA RESIDENCE DU STADE;STADE;27891931
IMPASSE;Impasse de la Soulaine;DE LA SOULAINE;SOULAINE;27872990
IMPASSE;Impasse des Arbousiers;DES ARBOUSIERS;ARBOUSIERS;27712914
IMPASSE;Impasse des Corbières;DES CORBIERES;CORBIERES;27871194,27871195
IMPASSE;Impasse des Prugnanes;DES PRUGNANES;PRUGNANES;270703226
IMPASSE;Impasse du Col du Portel;DU COL DU PORTEL;PORTEL;27871185
IMPASSE;Impasse du Lac;DU LAC;LAC;27867812
IMPASSE;Impasse du Nez de l'Homme;DU NEZ DE L HOMME;HOMME;27872994
IMPASSE;Impasse du Pays de Sault;DU PAYS DE SAULT;SAULT;27871176
IMPASSE;Impasse du Pla;DU PLA;PLA;27867817,27867818
LOTISSEMENT;Lotissement La Coste de Nébias;LA COSTE DE NEBIAS;NEBIAS;27872978
LOTISSEMENT;Lotissement Le Coulant;LE COULANT;COULANT;27867813
PLACE;Place Chanoine Émile Mounet;CHANOINE EMILE MOUNET;MOUNET;28069033
PLACE;Place Paulin Nicoleau;PAULIN NICOLEAU;NICOLEAU;27712898,27712899,430939978,612721067,613119967
PLACE;Place Raoul de Volontat;RAOUL DE VOLONTAT;VOLONTAT;371242641,613119953
PLACE;Place Roger Salengro;ROGER SALENGRO;SALENGRO;270703227
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;27683063
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;28069030,28069031,611882996
PONT;Pont-Neuf;NEUF;MITTERRAND;27682638
QUAI;Quai de la Hille;DE LA HILLE;HILLE;27682649,615886433,615886434
QUAI;Quai du Pouzadou;DU POUZADOU;POUZADOU;27712922
RAMPE;Rampe du Château;DU CHATEAU;CHATEAU;27712917,229941565,229941569,232076244
ROND POINT;Rond-Point de la Pierre Lys;DE LA PIERRE LYS;LYS;27871162
ROUTE;Route de Carcassonne;DE CARCASSONNE;CARCASSONNE;28170803
ROUTE;Route de Foix;DE FOIX;FOIX;342288934
ROUTE;Route de Laval;DE LAVAL;LAVAL;81192082,125691286,125691288
ROUTE;Route de Perpignan;DE PERPIGNAN;PERPIGNAN;28154550
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;28154570
RUE;Rue André Chénier;ANDRE CHENIER;CHENIER;27683057
RUE;Rue Antoine Armagnac;ANTOINE ARMAGNAC;ARMAGNAC;27871190
RUE;Rue Arago;ARAGO;HILLE;27682654
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;27872995
RUE;Rue Baptiste Marcet;BAPTISTE MARCET;MARCET;27867806,229941557,484335021
RUE;Rue Barbès;BARBES;SEPTEMBRE;27712901,623380343
RUE;Rue Bruno Courtejaire;BRUNO COURTEJAIRE;COURTEJAIRE;27871157
RUE;Rue Carnot;CARNOT;SEPTEMBRE;27712902
RUE;Rue Charles Bournet;CHARLES BOURNET;BOURNET;28154574
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;27872987
RUE;Rue Corneille;CORNEILLE;MOUNET;28154546
RUE;Rue Ferdinand Salvat;FERDINAND SALVAT;SALVAT;27712903
RUE;Rue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;27712909
RUE;Rue Félix Armand;FELIX ARMAND;ARMAND;27683053
RUE;Rue Gambetta;GAMBETTA;HILLE;27682651
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;27872980
RUE;Rue Joseph Erminy;JOSEPH ERMINY;ERMINY;27683056
RUE;Rue Jules Ferry;JULES FERRY;FERRY;27871155
RUE;Rue Julien Baudru;JULIEN BAUDRU;BAUDRU;27712894
RUE;Rue Louis Amiel;LOUIS AMIEL;AMIEL;27867810
RUE;Rue Louis Ormières;LOUIS ORMIERES;ORMIERES;27682660,615886430
RUE;Rue Michelet;MICHELET;CHENIER;27683059
RUE;Rue Molière;MOLIERE;BARTHELEMY;27682664,615886426
RUE;Rue Pasteur;PASTEUR;HILLE;27682656
RUE;Rue Paul Bert;PAUL BERT;BERT;27871159,27871160
RUE;Rue Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;27871173
RUE;Rue Racine;RACINE;MOUNET;28154542
RUE;Rue Saint-Pascal;SAINT PASCAL;PASCAL;27871174
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;27682645
RUE;Rue Voltaire;VOLTAIRE;HILLE;27682652
RUE;Rue de Ballongue;DE BALLONGUE;BALLONGUE;344579013
RUE;Rue de Bitrague;DE BITRAGUE;BITRAGUE;27712913,229941558,229941559,593284819
RUE;Rue de Brantalou;DE BRANTALOU;BRANTALOU;27891942
RUE;Rue de Callong;DE CALLONG;CALLONG;27871196,28069028
RUE;Rue de Camcilla;DE CAMCILLA;CAMCILLA;27712924
RUE;Rue de Capio;DE CAPIO;CAPIO;27872992
RUE;Rue de Couïrou;DE COUIROU;COUIROU;27872991
RUE;Rue de Mirailles;DE MIRAILLES;MIRAILLES;27872977
RUE;Rue de Picaussel;DE PICAUSSEL;PICAUSSEL;27871197
RUE;Rue de l'Espinet;DE L ESPINET;ESPINET;27891939
RUE;Rue de l'Ourthizet;DE L OURTHIZET;OURTHIZET;27872993
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;27867796
RUE;Rue de l'Église;DE L EGLISE;EGLISE;27683061
RUE;Rue de la Cayrolle;DE LA CAYROLLE;CAYROLLE;27871192
RUE;Rue de la Cité Georges Casenove;DE LA CITE GEORGES CASENOVE;CASENOVE;27871163
RUE;Rue de la Coopérative;DE LA COOPERATIVE;COOPERATIVE;342287358
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;28069029
RUE;Rue de la Michance;DE LA MICHANCE;MICHANCE;27683060
RUE;Rue de la Paix;DE LA PAIX;PAIX;27682657,615886427
RUE;Rue de la Rhode;DE LA RHODE;RHODE;27712907,612723890
RUE;Rue de la Tournerie;DE LA TOURNERIE;TOURNERIE;27712910
RUE;Rue des Fanges;DES FANGES;FANGES;27872982
RUE;Rue des Lilas;DES LILAS;LILAS;27871166
RUE;Rue des Pins;DES PINS;PINS;344573936
RUE;Rue des Pradelles;DES PRADELLES;PRADELLES;344583802
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;27871175
RUE;Rue des Trois Quilles;DES TROIS QUILLES;QUILLES;27712897
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;27871167
RUE;Rue du Berger;DU BERGER;BERGER;28069032
RUE;Rue du Docteur Roueylou;DU DOCTEUR ROUEYLOU;ROUEYLOU;27872997
RUE;Rue du Docteur Zamenhof;DU DOCTEUR ZAMENHOF;ZAMENHOF;27871186
RUE;Rue du Faubourg SaintJean;DU FAUBOURG SAINTJEAN;SAINTJEAN;27712908
RUE;Rue du Kercob;DU KERCOB;KERCOB;27871181
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;27871182
RUE;Rue du Moulin des Prés;DU MOULIN DES PRES;PRES;27867811
RUE;Rue du Pla;DU PLA;PLA;27867815
RUE;Rue du Pont Suzanne;DU PONT SUZANNE;SUZANNE;27712919,27712921
RUE;Rue du Pont Vieux;DU PONT VIEUX;VIEUX;27683064
RUE;Rue du Président J.F. Kennedy;DU PRESIDENT J F  KENNEDY;KENNEDY;27871189
RUE;Rue du Quatre Septembre;DU QUATRE SEPTEMBRE;SEPTEMBRE;27712900
RUE;Rue du Théâtre;DU THEATRE;THEATRE;27801252,27801253,460974064
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;27871187
RESIDENCE;Résidence du Port;DU PORT;PORT;28154598
SENTIER;Sentier Cathare;CATHARE;N°2;368051782
SENTIER;Sentier Cathare Nord;CATHARE NORD;NORD;27892362,87158322,229941840,328134746,328381769,328381770
SENTIER;Sentier de Capio;DE CAPIO;CAPIO;293209186
SENTIER;Sentier de Caraussonnes;DE CARAUSSONNES;CARAUSSONNES;301796753
SENTIER;Sentier de l'Amour Vert;DE L AMOUR VERT;VERT;290653346
SENTIER;Sentier des Oliviers;DES OLIVIERS;OLIVIERS;293205478
SENTIER;Sentier du Pic de Bitrague;DU PIC DE BITRAGUE;BITRAGUE;290651079
