voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Batieux;BATIEUX;BATIEUX;324541804
IMPASSE;Impasse Semba;SEMBA;SEMBA;324541805
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;324542845
ROUTE;Route de Béchy;DE BECHY;BECHY;10515146,501467213
ROUTE;Route de Faulquemont;DE FAULQUEMONT;FAULQUEMONT;10515148,550497881,550497890,619368870
RUE;Rue Basse;BASSE;BASSE;108692892,324542846
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;226921941,324541806
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;35264836
RUE;Rue des Charrons;DES CHARRONS;CHARRONS;108692895
RUE;Rue des Coteaux;DES COTEAUX;COTEAUX;324541807
RUE;Rue des Jardins;DES JARDINS;JARDINS;108692904
RUE;Rue des Lilas;DES LILAS;LILAS;108692899
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;108692897,108692902,108692911
RUE;Rue des Mirabelles;DES MIRABELLES;MIRABELLES;324541808
RUE;Rue des Vignes;DES VIGNES;VIGNES;8609941
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;108692908
RUE;Rue du Gué;DU GUE;GUE;108692900,324542847
RUE;Rue du Haut Petro;DU HAUT PETRO;PETRO;324541809
RUE;Rue du Muguet;DU MUGUET;MUGUET;108692901
RUE;Rue du Stade;DU STADE;STADE;108692893
