voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;35783273,290106133,290106134
AVENUE;Avenue des Cyprès;DES CYPRES;CYPRES;216932650
BOULEVARD;Boulevard de la Liberté;DE LA LIBERTE;LIBERTE;35783263,216938283,216938284,216938286,464816072,464816073
BOULEVARD;Boulevard de la République;DE LA REPUBLIQUE;REPUBLIQUE;216935900,216935902,216935906
CHAUSSEE;Chaussée d'Estouilly;D ESTOUILLY;ESTOUILLY;35783264,206552697
CHEMIN;Chemin Saint-Éloi;SAINT ELOI;ELOI;216941773
CHEMIN;Chemin de Brouchy;DE BROUCHY;BROUCHY;289869043
CITE;Cité Les Foyers;LES FOYERS;FOYERS;216932648,216932649
CITE;Cité Les Logis;LES LOGIS;LOGIS;216932903,216932904,289838170
CITE;Cité Pasteur;PASTEUR;FERRY;216941760,216941761,216941776
CITE;Cité Sias;SIAS;FERRY;216940660
CITE;Cité Sébastopol;SEBASTOPOL;BRANLY;216954219
FAUBOURG;Faubourg d'Estouilly;D ESTOUILLY;ESTOUILLY;262087733
IMPASSE;Impasse de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;289880381
IMPASSE;Impasse des Cordeliers;DES CORDELIERS;CORDELIERS;128346249
IMPASSE;Impasse du Port;DU PORT;PORT;216936349
LOTISSEMENT;Lotissement La Belle Sabotière;LA BELLE SABOTIERE;SABOTIERE;216932213
LOTISSEMENT;Lotissement La Pâture;LA PATURE;PATURE;216941763,216941772
PLACE;Place Peltier;PELTIER;REPUBLIQUE;216935904,216935905,216935907,289840975
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;289880380
PLACE;Place de la Gare;DE LA GARE;GARE;289898178
ROUTE;Route Nationale;NATIONALE;CLERCS;320012186
ROUTE;Route de Chauny;DE CHAUNY;CHAUNY;289880382
ROUTE;Route de Pithon;DE PITHON;PITHON;216932205,216932210,290106135
ROUTE;Route de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;35783265
RUE;Rue Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;262087717
RUE;Rue Alexis Carrel;ALEXIS CARREL;CARREL;216956489
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;216941919
RUE;Rue André Audinot;ANDRE AUDINOT;AUDINOT;108237971,206552700,289851900
RUE;Rue André Delorme;ANDRE DELORME;DELORME;464816066
RUE;Rue Aux Mulets;AUX MULETS;MULETS;290106137
RUE;Rue Aux Poulets;AUX POULETS;POULETS;289880383
RUE;Rue Calmette;CALMETTE;FERRY;216941762,216941766
RUE;Rue Charles Gronier;CHARLES GRONIER;GRONIER;216942423
RUE;Rue Clemenceau;CLEMENCEAU;REPUBLIQUE;216935901
RUE;Rue Courtevoie;COURTEVOIE;BATTOIR;216933053
RUE;Rue Curie;CURIE;GOUBET;216956485
RUE;Rue Guynemer;GUYNEMER;GOUBET;216956488,216956500,289877125
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;216938285
RUE;Rue Jean Goubet;JEAN GOUBET;GOUBET;216956483
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;216955096
RUE;Rue Jules Verne;JULES VERNE;VERNE;216956498
RUE;Rue Lamartine;LAMARTINE;VENT;128346253
RUE;Rue Louis Braille;LOUIS BRAILLE;BRAILLE;216942421
RUE;Rue Marchande;MARCHANDE;THEATRE;128346258
RUE;Rue Mermoz;MERMOZ;VERNE;216956499,289877126
RUE;Rue Notre-Dame;NOTRE DAME;DAME;290106138
RUE;Rue Principale;PRINCIPALE;DAME;290106140
RUE;Rue Saint-Maur;SAINT MAUR;MAUR;290106141
RUE;Rue Saint-Vaneng;SAINT VANENG;VANENG;128346241
RUE;Rue Salvador Allende;SALVADOR ALLENDE;ALLENDE;289838172,421336494,421336495
RUE;Rue Vadè;VADE;PORT;289851904
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;35783268
RUE;Rue Védrines;VEDRINES;BROUCHY;289877127
RUE;Rue de Corcy;DE CORCY;CORCY;128346248
RUE;Rue de Noyon;DE NOYON;NOYON;35783261,108237974
RUE;Rue de Péronne;DE PERONNE;PERONNE;289838173
RUE;Rue de Saint-Martin;DE SAINT MARTIN;MARTIN;128346246
RUE;Rue de Sorigny;DE SORIGNY;SORIGNY;128346247
RUE;Rue de Verdun;DE VERDUN;VERDUN;206552687,289851901,357189589
RUE;Rue de l'Arquebuse;DE L ARQUEBUSE;ARQUEBUSE;289880572
RUE;Rue de l'Esplanade;DE L ESPLANADE;ESPLANADE;128346240,216934655
RUE;Rue de l'Héritage;DE L HERITAGE;HERITAGE;290106142
RUE;Rue de la Croix Saint-Claude;DE LA CROIX SAINT CLAUDE;CLAUDE;216932219
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;216933647,216933648
RUE;Rue de la Paix;DE LA PAIX;PAIX;128346260
RUE;Rue de la Rose;DE LA ROSE;ROSE;289880384
RUE;Rue de la Victoire;DE LA VICTOIRE;VICTOIRE;128346256
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;216932215
RUE;Rue des Clercs;DES CLERCS;CLERCS;296512153
RUE;Rue des Cordeliers;DES CORDELIERS;CORDELIERS;128346244
RUE;Rue des Déportés;DES DEPORTES;DEPORTES;216955097
RUE;Rue des Hardines;DES HARDINES;HARDINES;216934325
RUE;Rue des Lilas;DES LILAS;LILAS;216956494,216956496
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;216932211
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;216932203,216932221,410843499
RUE;Rue des Platanes;DES PLATANES;PLATANES;216932206
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;216932222
RUE;Rue du 8 Mai;DU 8 MAI;MAI;216933842
RUE;Rue du Bois;DU BOIS;BOIS;289838174
RUE;Rue du Four;DU FOUR;FOUR;128346242
RUE;Rue du Grenier À Sel;DU GRENIER A SEL;SEL;128346255,289840976
RUE;Rue du Général Foy;DU GENERAL FOY;FOY;108237984
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;206552686,206552688,261307956
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;108237982
RUE;Rue du Jeu de Battoir;DU JEU DE BATTOIR;BATTOIR;216932906,216933311,216933316
RUE;Rue du Marais;DU MARAIS;MARAIS;216933056
RUE;Rue du Moulin;DU MOULIN;MOULIN;290106143
RUE;Rue du Moulin À Vent;DU MOULIN A VENT;VENT;128346250
RUE;Rue du Port;DU PORT;PORT;289851902
RUE;Rue du Thèâtre;DU THEATRE;THEATRE;128346257,206552691
RUE;Rue du Tricandon;DU TRICANDON;TRICANDON;289840974
RUE;Rue du Vieux Port;DU VIEUX PORT;PORT;216936351
RUE;Rue Édouard Branly;EDOUARD BRANLY;BRANLY;216954217
RUE;Rue Émile Bacquet;EMILE BACQUET;BACQUET;128346259
RUELLE;Ruelle Ardon;ARDON;MOULIN;290106145
RUELLE;Ruelle de l'Esplanade;DE L ESPLANADE;ESPLANADE;128346239
RESIDENCE;Résidence Jules Ferry;JULES FERRY;FERRY;216940658,216940659,216940661,216940662,216940663,216940664,216940665
RESIDENCE;Résidence La Vallée;LA VALLEE;VALLEE;216932204,216932207
RESIDENCE;Résidence Les Colibris;LES COLIBRIS;COLIBRIS;216941770
RESIDENCE;Résidence du Bois;DU BOIS;BOIS;216932905
