voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Riverette;DE LA RIVERETTE;RIVERETTE;330843033
AVENUE;Avenue des Pays Bas;DES PAYS BAS;BAS;97469639
CHEMIN;Chemin de la Maillardière;DE LA MAILLARDIERE;MAILLARDIERE;568445986
;Doizy;DOIZY;MAILLARDIERE;615902235
PLACE;Place de l'Église;DE L EGLISE;EGLISE;330843035,330843036
RUE;Rue de Bel Air;DE BEL AIR;AIR;330843037
RUE;Rue de Bretagne;DE BRETAGNE;BRETAGNE;256422334
RUE;Rue de Vendée;DE VENDEE;VENDEE;330843040,666941283
RUE;Rue de l'Anjou;DE L ANJOU;ANJOU;256422336
RUE;Rue de la Cayenne;DE LA CAYENNE;CAYENNE;330843038
RUE;Rue de la Chevallerie;DE LA CHEVALLERIE;CHEVALLERIE;256422342
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;97469637
RUE;Rue de la Gastine;DE LA GASTINE;GASTINE;256422340
RUE;Rue de la Minée;DE LA MINEE;MINEE;330843039
RUE;Rue de la Vendée;DE LA VENDEE;VENDEE;256422338
RUE;Rue des Chênes;DES CHENES;CHENES;330843041,330843042,505604967
RUE;Rue des Creusets;DES CREUSETS;CREUSETS;330843043,505604487
RUE;Rue des Mauges;DES MAUGES;MAUGES;330843044
RUE;Rue du Bordage;DU BORDAGE;BORDAGE;256422339
RUE;Rue du Chanoine Berthelot;DU CHANOINE BERTHELOT;BERTHELOT;330843045
RUE;Rue du Dolmen;DU DOLMEN;DOLMEN;330843046
RUE;Rue du Paradis;DU PARADIS;PARADIS;330843047,330843048
RUE;Rue du Stade;DU STADE;STADE;256422344
SQUARE;Square du Maine;DU MAINE;MAINE;256422337
