voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Vinsonnerie;DE LA VINSONNERIE;VINSONNERIE;614208918
CHEMIN;Chemin des Labines;DES LABINES;LABINES;614208917
CITE;Cité des Gautreaux;DES GAUTREAUX;GAUTREAUX;53499296
;Grand Rue;GRAND RUE;RUE;53493011
IMPASSE;Impasse de la Poste;DE LA POSTE;POSTE;53499292
IMPASSE;Impasse des Gautreaux;DES GAUTREAUX;GAUTREAUX;53499295
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;53499298
IMPASSE;Impasse des Labines;DES LABINES;LABINES;53499300
IMPASSE;Impasse des Marronniers;DES MARRONNIERS;MARRONNIERS;257650141
PLACE;Place de l'Église;DE L EGLISE;EGLISE;53499293,106103523
ROUTE;Route de Marigny;DE MARIGNY;MARIGNY;53493012
ROUTE;Route de Vendeuvre;DE VENDEUVRE;VENDEUVRE;335384768
ROUTE;Route des Essarts;DES ESSARTS;ESSARTS;257653323,257653325
ROUTE;Route des Vallées;DES VALLEES;VALLEES;53499287
RUE;Rue de Thurageau;DE THURAGEAU;THURAGEAU;53497746
RUE;Rue de Tricon;DE TRICON;TRICON;53497748
RUE;Rue de l'Écu;DE L ECU;ECU;53494119
RUE;Rue de la Barrière;DE LA BARRIERE;BARRIERE;53497750
RUE;Rue de la Folie;DE LA FOLIE;FOLIE;257654884
RUE;Rue des Cardinaux;DES CARDINAUX;CARDINAUX;653881384
RUE;Rue des Gautreaux;DES GAUTREAUX;GAUTREAUX;257648430
RUE;Rue des Écoles;DES ECOLES;ECOLES;53497749,294716494,294716495
RUE;Rue du Château;DU CHATEAU;CHATEAU;53494120,294716496,294716497,653510767
RUE;Rue du Parc;DU PARC;PARC;53499294
RUE;Rue du Stade;DU STADE;STADE;53494118
