voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jacques Topin;JACQUES TOPIN;TOPIN;113705169
ALLEE;Allée de l'Anguille;DE L ANGUILLE;ANGUILLE;299539576
ALLEE;Allée de la Carpe;DE LA CARPE;CARPE;299539579
ALLEE;Allée de la Perche;DE LA PERCHE;PERCHE;164330817
ALLEE;Allée de la Tanche;DE LA TANCHE;TANCHE;164330664
ALLEE;Allée de la Truite;DE LA TRUITE;TRUITE;299539580
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;262276167,359395177
ALLEE;Allée des Capucines;DES CAPUCINES;CAPUCINES;262276168
ALLEE;Allée des Lilas;DES LILAS;LILAS;262276169
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;113705214
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;262276170,262276171
ALLEE;Allée des Saules;DES SAULES;SAULES;113705129
ALLEE;Allée du Brochet;DU BROCHET;BROCHET;164330748
ALLEE;Allée du Gardon;DU GARDON;GARDON;299539581
ALLEE;Allée du Goujon;DU GOUJON;GOUJON;303843216
ALLEE;Allée du Sandre;DU SANDRE;SANDRE;359395178
ALLEE;Allée du Stade;DU STADE;STADE;262276172
CHEMIN;Chemin Latéral;LATERAL;GARDON;299539583
CHEMIN;Chemin des Potiers;DES POTIERS;POTIERS;628329924,628329948,628329965
CHEMIN;Chemin des Potiers de Courroy;DES POTIERS DE COURROY;COURROY;317770128,359395179
CHEMIN;Chemin des Prés du Moulin;DES PRES DU MOULIN;MOULIN;262276197
GRANDE RUE;Grande Rue de Campdeville;DE CAMPDEVILLE;CAMPDEVILLE;299539593
GRANDE RUE;Grande Rue de Courroy;DE COURROY;COURROY;317770126
GRANDE RUE;Grande Rue de Moimont;DE MOIMONT;MOIMONT;360558831,360558832
IMPASSE;Impasse le Clos Therinet;LE CLOS THERINET;THERINET;299539596
;La Ferme de Beaupré;LA FERME DE BEAUPRE;BEAUPRE;163831932
ROUTE;Route de Bonnières;DE BONNIERES;BONNIERES;639373522
ROUTE;Route de Dieppe;DE DIEPPE;DIEPPE;299539588
RUE;Rue Cantheraine Campdeville;CANTHERAINE CAMPDEVILLE;CAMPDEVILLE;299539599
RUE;Rue Ferdinand Buisson;FERDINAND BUISSON;BUISSON;167714058,299539601
RUE;Rue Maitre Jean Courroy;MAITRE JEAN COURROY;COURROY;262276195,262276196
RUE;Rue Maître Pierre;MAITRE PIERRE;PIERRE;262276181,262276183
RUE;Rue de Bury Campdeville;DE BURY CAMPDEVILLE;CAMPDEVILLE;162984137,340168700,365840734,453288814
RUE;Rue de Coulemogne Courroy;DE COULEMOGNE COURROY;COURROY;317770127
RUE;Rue de Dieppe;DE DIEPPE;DIEPPE;210254086,210254107,299539602
RUE;Rue de Moimont;DE MOIMONT;MOIMONT;299539604
RUE;Rue de Monceaux (Courroy);DE MONCEAUX (COURROY);(COURROY);298106218
RUE;Rue de l'Église;DE L EGLISE;EGLISE;299539607
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;262276188
RUE;Rue de la Gare;DE LA GARE;GARE;299539610
RUE;Rue de la Place;DE LA PLACE;PLACE;37604462
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;110403019
RUE;Rue des Forges;DES FORGES;FORGES;299539614,299539616,299539617
RUE;Rue des Prés;DES PRES;PRES;262276193
RUE;Rue des Étangs;DES ETANGS;ETANGS;38784207,226197860,226197861
RUE;Rue du Clos Alletete;DU CLOS ALLETETE;ALLETETE;303843217
RUE;Rue du Moulin;DU MOULIN;MOULIN;262276191,299539618
RUE;Rue du Moulin de Campdeville;DU MOULIN DE CAMPDEVILLE;CAMPDEVILLE;299539619
