voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Vieille Vie;DE LA VIEILLE VIE;VIE;524232090
CHEMIN;Chemin des Crayes;DES CRAYES;CRAYES;524232086
CHEMIN;Chemin du Voinalot;DU VOINALOT;VOINALOT;524232092
CHEMIN RURAL;Chemin rural de l'Isle-sur-le-Doubs;DE L ISLE SUR LE DOUBS;DOUBS;160315439,616053053,616053058,616070947
ROUTE;Route Départementale de Lure à l'Isle-sur-le-Doubs;DEPARTEMENTALE DE LURE A L ISLE SUR LE DOUBS;DOUBS;161314055,211670267,387205860,616053069,616053071
RUE;Rue de la Grenelle;DE LA GRENELLE;GRENELLE;222446583
RUE;Rue de la Madeleine;DE LA MADELEINE;MADELEINE;160315473,193639514,616053066
RUE;Rue de la Massenote;DE LA MASSENOTE;MASSENOTE;524232089
RUE;Rue de la Motte;DE LA MOTTE;MOTTE;524232087
RUE;Rue de la Poste;DE LA POSTE;POSTE;160315500,624373895
RUE;Rue des Corvées;DES CORVEES;CORVEES;222446581
RUE;Rue des Épenottes;DES EPENOTTES;EPENOTTES;160315480,222446580
RUE;Rue du Breuil;DU BREUIL;BREUIL;222446578
RUE;Rue du Mont;DU MONT;MONT;524232093
RUE;Rue du Pont Brisot;DU PONT BRISOT;BRISOT;222446579
RUE;Rue du Quart;DU QUART;QUART;524232091
RUE;Rue du Trou au Loup;DU TROU AU LOUP;LOUP;524232088
RUE;Rue du Val;DU VAL;VAL;524232094
