voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue François Levamis;FRANCOIS LEVAMIS;LEVAMIS;57726385
AVENUE;Avenue Mary Garden;MARY GARDEN;GARDEN;57726401,225088346
BOULEVARD;Boulevard Aristide Briand;ARISTIDE BRIAND;BRIAND;194850170,459089134,459089136
BOULEVARD;Boulevard Général de Gaulle;GENERAL DE GAULLE;GAULLE;194845898
CHEMIN;Chemin de Saint-Bernard;DE SAINT BERNARD;BERNARD;144441414,248054035
CHEMIN;Chemin de Sainte-Lucie;DE SAINTE LUCIE;LUCIE;144437140
CHEMIN;Chemin de Virounours;DE VIROUNOURS;VIROUNOURS;144441415,194850153,194850154
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;144437143
CHEMIN;Chemin de la Colette;DE LA COLETTE;COLETTE;249354121
CHEMIN;Chemin de la Pinède;DE LA PINEDE;PINEDE;144437144
CHEMIN;Chemin du Gayan;DU GAYAN;GAYAN;184637008
CHEMIN;Chemin du Nougairet;DU NOUGAIRET;NOUGAIRET;144437147
ESCALIER;Escalier de l'Église;DE L EGLISE;EGLISE;144437149
;Gran Raid du Cromagnon;GRAN RAID DU CROMAGNON;CROMAGNON;289056969
;La Provençale;LA PROVENCALE;PROVENCALE;155081312,155081313
MONTEE;Montée Capitaine Chauncey;CAPITAINE CHAUNCEY;CHAUNCEY;57726402
PASSAGE;Passage Saint-Jean;SAINT JEAN;JEAN;57726390
PASSAGE;Passage de la Gabelle;DE LA GABELLE;GABELLE;57726395
PISTE;Piste St-Bernard;ST BERNARD;BERNARD;157711437
PISTE;Piste du Mont Ours;DU MONT OURS;OURS;157711424,209212264
PLACE;Place A. Laugier;A  LAUGIER;LAUGIER;57726393,194850171
PLACE;Place Carnot;CARNOT;LEVAMIS;57726386,194850683
PLACE;Place Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;57726387
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;57726383
PLACE;Place du Mont Agel;DU MONT AGEL;AGEL;57726396,194850172
PLACE;Place du Serre;DU SERRE;SERRE;57726392
PONT;Pont d'Ongran;D ONGRAN;ONGRAN;209189153
ROUTE;Route Militaire;MILITAIRE;CIME;167587651,167587657
ROUTE;Route Stratégique de Peille;STRATEGIQUE DE PEILLE;PEILLE;157711425,157711426,157711428,194850173,194850174,209189154,209189155,209199156,209199157,249372159,249372160
ROUTE;Route de la Gorra;DE LA GORRA;GORRA;184635703,184637000,194837509,417083670
ROUTE;Route de la Grave;DE LA GRAVE;GRAVE;24162258,459089130
ROUTE;Route des Clues;DES CLUES;CLUES;24161854,664770492,664770495
ROUTE;Route du Col de la Madone;DU COL DE LA MADONE;MADONE;167625728,248054036,248054037,248054038,248054039,248054040,248054047,665402088
ROUTE;Route du Col des Banquettes;DU COL DES BANQUETTES;BANQUETTES;143812185,157706275,484218785,484218788
RUE;Rue Centrale;CENTRALE;SEBASTIEN;57726382,194850175
RUE;Rue Félix Faure;FELIX FAURE;FAURE;57726391
RUE;Rue Lascaris;LASCARIS;AGEL;57726398,57726399,57726400,484220741
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;57726381
RUE;Rue de l'Orme;DE L ORME;ORME;374957000
RUE;Rue de la Sauterie;DE LA SAUTERIE;SAUTERIE;143452274
RUE;Rue de la Turbie;DE LA TURBIE;TURBIE;503887875
RUE;Rue des Moulins;DES MOULINS;MOULINS;194845899
RUE;Rue du Castelet;DU CASTELET;CASTELET;194850190
RUELLE;Ruelle Mont Baudon;MONT BAUDON;BAUDON;57726389
SENTIER;Sentier de Paravieille;DE PARAVIEILLE;PARAVIEILLE;144437150
SENTIER;Sentier de la Cime;DE LA CIME;CIME;157711441,209212273,209212275
SQUARE;Square Mary Garden;MARY GARDEN;GARDEN;57726384
