voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Presle;DE LA PRESLE;PRESLE;242998683
CHEMIN RURAL;Chemin rural dit des Chailleux;DIT DES CHAILLEUX;CHAILLEUX;87117364
IMPASSE;Impasse des Carrets;DES CARRETS;CARRETS;87118283
IMPASSE;Impasse des Vignes Blanches;DES VIGNES BLANCHES;BLANCHES;92498020
IMPASSE;Impasse du Champs Rougeot;DU CHAMPS ROUGEOT;ROUGEOT;496624772
RUE;Rue Basse Garnier;BASSE GARNIER;GARNIER;87092704
RUE;Rue de Chanay;DE CHANAY;CHANAY;87092964
RUE;Rue de Maugres;DE MAUGRES;MAUGRES;142240354
RUE;Rue de Prunay;DE PRUNAY;PRUNAY;87118505,221257283
RUE;Rue de l'Église;DE L EGLISE;EGLISE;87092703,639776144,639776145,639776146,639776147
RUE;Rue de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;205531309
RUE;Rue de la Rousselotte;DE LA ROUSSELOTTE;ROUSSELOTTE;87092970,234513862
RUE;Rue de la Station;DE LA STATION;STATION;142240356
RUE;Rue des Bignons;DES BIGNONS;BIGNONS;87118278
RUE;Rue des Riots;DES RIOTS;RIOTS;87094565,88110549
RUELLE;Ruelle du Pressoir;DU PRESSOIR;PRESSOIR;496632150
