voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;85028401
ROUTE;Route de Paris;DE PARIS;PARIS;367192346
ROUTE;Route du Val de Somme;DU VAL DE SOMME;SOMME;313660470,583765744,583765749
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;85030782
RUE;Rue des Jongleurs;DES JONGLEURS;JONGLEURS;252548112
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;85030781
RUE;Rue du 8 Mai;DU 8 MAI;MAI;85024707
RUE;Rue du Mellier;DU MELLIER;MELLIER;85028627,583765763
RUE;Rue du Pont;DU PONT;PONT;85028623,88540376,583765740,583765764
RESIDENCE;Résidence de la Ferme de Coupigny;DE LA FERME DE COUPIGNY;COUPIGNY;252548108,252548109,252548128
