voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Justice;DE LA JUSTICE;JUSTICE;548727992
ROUTE;Route de Cœuvres;DE CŒUVRES;CŒUVRES;458100950
ROUTE;Route de Soissons;DE SOISSONS;SOISSONS;458100949
RUE;Rue de Laversine;DE LAVERSINE;LAVERSINE;458100951
RUE;Rue de l'Église;DE L EGLISE;EGLISE;458100948
RUE;Rue du Village;DU VILLAGE;VILLAGE;220455811
