voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Émile Joulain;EMILE JOULAIN;JOULAIN;44701985
AVENUE;Avenue de la Loire;DE LA LOIRE;LOIRE;135387525,135399067,135399068,227841129,227841130,266293181,407321852,407321854,407321858,407321860,410076277,489543686,489543687
;Basse Rue;BASSE RUE;RUE;44701988
CHEMIN;Chemin de La Herpinière;DE LA HERPINIERE;HERPINIERE;44701983
CHEMIN;Chemin de la Baillée aux Filles;DE LA BAILLEE AUX FILLES;FILLES;135406246
CHEMIN;Chemin de la Carotte;DE LA CAROTTE;CAROTTE;305835900
CHEMIN;Chemin de la Cave aux Fées au Moulin de Monsieur;DE LA CAVE AUX FEES AU MOULIN DE MONSIEUR;MONSIEUR;60576116
CHEMIN;Chemin de la Luette;DE LA LUETTE;LUETTE;44701977,399322573
CHEMIN;Chemin des Caves;DES CAVES;CAVES;44701978,135405210
CHEMIN;Chemin des Mariniers;DES MARINIERS;MARINIERS;44702008,504540806
CHEMIN;Chemin du Clos des Pères;DU CLOS DES PERES;PERES;500798444
CHEMIN;Chemin du Coteau;DU COTEAU;COTEAU;135387522
CHEMIN;Chemin du Four Banal;DU FOUR BANAL;BANAL;39168520
CHEMIN;Chemin du Port;DU PORT;PORT;293862740
;Haute Rue;HAUTE RUE;RUE;44701987,517572925
IMPASSE;Impasse de Richebourg;DE RICHEBOURG;RICHEBOURG;44702004
IMPASSE;Impasse du Coteau;DU COTEAU;COTEAU;135387531,135387532
IMPASSE;Impasse du Vidame de Haderade;DU VIDAME DE HADERADE;HADERADE;44702011
MONTEE;Montée du Trépas des Trois Abbés;DU TREPAS DES TROIS ABBES;ABBES;44701994,135387535
PASSAGE;Passage du Marquis de Geoffre;DU MARQUIS DE GEOFFRE;GEOFFRE;135387536,302376215,302376216
PLACE;Place Jacques Xavier Carré de Busserolle;JACQUES XAVIER CARRE DE BUSSEROLLE;BUSSEROLLE;500798446
PLACE;Place des Dames de Tourzel;DES DAMES DE TOURZEL;TOURZEL;135399803
PLACE;Place des Diligences;DES DILIGENCES;DILIGENCES;135387539
PLACE;Place du Mail;DU MAIL;MAIL;500798447
QUAI;Quai Alexandre Dumas;ALEXANDRE DUMAS;DUMAS;135399069,164840791
QUAI;Quai Philippe de Commines;PHILIPPE DE COMMINES;COMMINES;25761618,129545471,227840043
ROUTE;Route des Vins;DES VINS;VINS;227841134
RUE;Rue André Obey;ANDRE OBEY;OBEY;500798423
RUE;Rue Françoise de Maridor;FRANCOISE DE MARIDOR;MARIDOR;44701991
RUE;Rue Jean de Chambes;JEAN DE CHAMBES;CHAMBES;135387540,500798442,500798443
RUE;Rue Jehanne d'Arc;JEHANNE D ARC;ARC;135387543
RUE;Rue Saint-Pierre de Retz;SAINT PIERRE DE RETZ;RETZ;44701982
RUE;Rue de l'Église;DE L EGLISE;EGLISE;39168505,548319251,548319252
RUE;Rue de l'Église Saint-Michel;DE L EGLISE SAINT MICHEL;MICHEL;135399804
RUE;Rue de la Bonnardière;DE LA BONNARDIERE;BONNARDIERE;39168516,135399805
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;44702005
RUE;Rue de la Maladrerie;DE LA MALADRERIE;MALADRERIE;44702000
RUE;Rue de la Maréchalerie;DE LA MARECHALERIE;MARECHALERIE;135399070
RUE;Rue de la Maumenière;DE LA MAUMENIERE;MAUMENIERE;44701980
RUE;Rue des Abbesses;DES ABBESSES;ABBESSES;135387548,517572926,517572927,661112035,666442344
RUE;Rue des Mazières;DES MAZIERES;MAZIERES;135387551,266293184,560756837
RUE;Rue des Moulins;DES MOULINS;MOULINS;44701984
RUE;Rue des Ouches;DES OUCHES;OUCHES;135387553,517572923
RUE;Rue du Caillou;DU CAILLOU;CAILLOU;266293186
RUE;Rue du Moulin de la Tranchée;DU MOULIN DE LA TRANCHEE;TRANCHEE;39168511,44702001,44702002,135387528,500798426,500798428,500798430
RUE;Rue du Port;DU PORT;PORT;44702007
RUE;Rue du Port au Vin;DU PORT AU VIN;VIN;27015385
RUELLE;Ruelle Bussy d'Amboise;BUSSY D AMBOISE;AMBOISE;44701997,44702010,500798438,500798441
RUELLE;Ruelle Gauthier 1er;GAUTHIER 1ER;1ER;135387555
RUELLE;Ruelle Marie de Châteaubriand;MARIE DE CHATEAUBRIAND;CHATEAUBRIAND;500798445
RUELLE;Ruelle de l'Oiseau;DE L OISEAU;OISEAU;39168503,39168508
RUELLE;Ruelle de la Chalibaude;DE LA CHALIBAUDE;CHALIBAUDE;135387556
RUELLE;Ruelle de la Gueule Noire;DE LA GUEULE NOIRE;NOIRE;302376221
RUELLE;Ruelle de la Motte;DE LA MOTTE;MOTTE;39168500
RUELLE;Ruelle de la Vieille Porte;DE LA VIEILLE PORTE;PORTE;135387559
RUELLE;Ruelle des Lavandières;DES LAVANDIERES;LAVANDIERES;135387560
RUELLE;Ruelle des Perreyeurs;DES PERREYEURS;PERREYEURS;135399071
RUELLE;Ruelle des Pigeons;DES PIGEONS;PIGEONS;44701996
RUELLE;Ruelle du Péage;DU PEAGE;PEAGE;135387565
RESIDENCE;Résidence de la Dame de Montsoreau;DE LA DAME DE MONTSOREAU;MONTSOREAU;44701986
;Vers le Moulin de la Tranchée;VERS LE MOULIN DE LA TRANCHEE;TRANCHEE;145435611
