voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Borgia;DE LA BORGIA;BORGIA;210362359
CHEMIN;Chemin de la Creuzille;DE LA CREUZILLE;CREUZILLE;191963714
CHEMIN;Chemin de la Serve;DE LA SERVE;SERVE;192072433
CHEMIN;Chemin du Poculot;DU POCULOT;POCULOT;378216931
COUR;Cour Rousset;ROUSSET;ROUSSET;378202403
;Grand'Rue;GRAND RUE;RUE;378202404
IMPASSE;Impasse Jean Antoine Lardellier;JEAN ANTOINE LARDELLIER;LARDELLIER;533957583
IMPASSE;Impasse Jean-Benoît Faizant;JEAN BENOIT FAIZANT;FAIZANT;638018452
IMPASSE;Impasse Les Terrasses;LES TERRASSES;TERRASSES;144389684,179413690,179413692
IMPASSE;Impasse Léon Faurax;LEON FAURAX;FAURAX;637493121
IMPASSE;Impasse Marc Nicolas;MARC NICOLAS;NICOLAS;288155641
IMPASSE;Impasse de la Basse Cour;DE LA BASSE COUR;COUR;378207310
IMPASSE;Impasse de la Combabelle;DE LA COMBABELLE;COMBABELLE;378207313
IMPASSE;Impasse de la Poste;DE LA POSTE;POSTE;378225348
IMPASSE;Impasse de la Pêcherie;DE LA PECHERIE;PECHERIE;191963695
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;378207318
IMPASSE;Impasse du Meneau;DU MENEAU;MENEAU;378207321
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;378207323
ROUTE;Route de Brussieu;DE BRUSSIEU;BRUSSIEU;147396035
ROUTE;Route des Vernays;DES VERNAYS;VERNAYS;358666381
RUE;Rue Aimé Jubin;AIME JUBIN;JUBIN;191908210
RUE;Rue Claude Chenevière;CLAUDE CHENEVIERE;CHENEVIERE;378216932
RUE;Rue Hugues Jossard;HUGUES JOSSARD;JOSSARD;191963642,191963705
RUE;Rue Jacques Cœur;JACQUES CŒUR;CŒUR;131469534
RUE;Rue Martin Ressicaud;MARTIN RESSICAUD;RESSICAUD;191908211
RUE;Rue Nationale;NATIONALE;NATIONALE;378225349
RUE;Rue de Malval;DE MALVAL;MALVAL;192072459
RUE;Rue de Marmion;DE MARMION;MARMION;288154581
RUE;Rue de Vermont;DE VERMONT;VERMONT;191908185
RUE;Rue de l'Église;DE L EGLISE;EGLISE;131469533
RUE;Rue de la Combabelle;DE LA COMBABELLE;COMBABELLE;378208504,378208505,378208506
RUE;Rue de la Combe;DE LA COMBE;COMBE;288154817
RUE;Rue de la Croix Mathy;DE LA CROIX MATHY;MATHY;160210333
RUE;Rue de la Gare;DE LA GARE;GARE;192072440
RUE;Rue de la Grand'Fond;DE LA GRAND FOND;FOND;191963712
RUE;Rue de la Jeannette;DE LA JEANNETTE;JEANNETTE;191963651
RUE;Rue de la Joanna;DE LA JOANNA;JOANNA;191963671
RUE;Rue de la Pêcherie;DE LA PECHERIE;PECHERIE;378207326
RUE;Rue de la Voie Romaine;DE LA VOIE ROMAINE;ROMAINE;192072434
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;191963613
RUE;Rue des Écoles;DES ECOLES;ECOLES;191963607
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;147396034
RUE;Rue du Moulin;DU MOULIN;MOULIN;146632693
SENTIER;Sentier de la Bascule;DE LA BASCULE;BASCULE;191908226
ZONE;Zone Artisanale Plat du Pin;ARTISANALE PLAT DU PIN;PIN;191963690
