voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Octave Maillot;OCTAVE MAILLOT;MAILLOT;564453347
ALLEE;Allée des Chênes;DES CHENES;CHENES;564453350
ALLEE;Allée des Tisserands;DES TISSERANDS;TISSERANDS;564453348
ALLEE;Allée du Baptistère;DU BAPTISTERE;BAPTISTERE;564453339
ALLEE;Allée du Cate;DU CATE;CATE;564453340
ALLEE;Allée du Val;DU VAL;VAL;564453346
LOTISSEMENT;Lotissement du Ruisselet;DU RUISSELET;RUISSELET;564453343,564453344,564453345
ROUTE;Route de Vassy à Domfront;DE VASSY A DOMFRONT;DOMFRONT;242027115
RUE;Rue Froide;FROIDE;CATE;564453341
RUE;Rue de la Grotte;DE LA GROTTE;GROTTE;564453342
