voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Saint-Quirin;DE SAINT QUIRIN;QUIRIN;156234613
CHEMIN;Chemin de la Basse Schneider;DE LA BASSE SCHNEIDER;SCHNEIDER;206990333
CHEMIN;Chemin de la Bassotte;DE LA BASSOTTE;BASSOTTE;213611882
CHEMIN;Chemin de la Grande Basse;DE LA GRANDE BASSE;BASSE;206990334
CHEMIN;Chemin du Roulé;DU ROULE;ROULE;206990335
CHEMIN;Chemin du Tienbach;DU TIENBACH;TIENBACH;206990336
CHEMIN;Chemin du Tiermatt;DU TIERMATT;TIERMATT;206990337
;Grand'Rue;GRAND RUE;RUE;10901644,24046704,206580111,206580806,218440774
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;206580883
IMPASSE;Impasse du Hurlevent;DU HURLEVENT;HURLEVENT;223001159
;La Petite Rue de la Gosse;LA PETITE RUE DE LA GOSSE;GOSSE;206580112
LOTISSEMENT;Lotissement Beau-Site;BEAU SITE;SITE;198274063
PLACE;Place des Sports;DES SPORTS;SPORTS;206580113
ROUTE;Route de Strasbourg;DE STRASBOURG;STRASBOURG;218440775,405479410
ROUTE;Route de l'Engin;DE L ENGIN;ENGIN;206580906
ROUTE;Route de la Bergerie;DE LA BERGERIE;BERGERIE;197335133
ROUTE;Route des Meix Jacques;DES MEIX JACQUES;JACQUES;206580804,206580857
ROUTE;Route du Petit Wisches;DU PETIT WISCHES;WISCHES;206990348,206990349,206990350
RUE;Rue Principale;PRINCIPALE;ECOLES;206580107
RUE;Rue Saint-Antoine;SAINT ANTOINE;ANTOINE;197568694
RUE;Rue Saint-Michel;SAINT MICHEL;MICHEL;206580114
RUE;Rue de la Drille;DE LA DRILLE;DRILLE;206580908
RUE;Rue de la Forêt;DE LA FORET;FORET;206990351
RUE;Rue de la Gare;DE LA GARE;GARE;206580108,206580115
RUE;Rue de la Gosse;DE LA GOSSE;GOSSE;206580116
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;197567884
RUE;Rue de la Scierie;DE LA SCIERIE;SCIERIE;206580117,206580885,611290365
RUE;Rue des Magnolias;DES MAGNOLIAS;MAGNOLIAS;206580118
RUE;Rue des Mésanges;DES MESANGES;MESANGES;198353831
RUE;Rue des Roseaux;DES ROSEAUX;ROSEAUX;206580119
RUE;Rue des Écoles;DES ECOLES;ECOLES;198452532
RUE;Rue du Donon;DU DONON;DONON;198336470
RUE;Rue du Moulin;DU MOULIN;MOULIN;198341666
RUE;Rue du Netzenbach;DU NETZENBACH;NETZENBACH;10901643,198567011,206580120,223001162
SENTIER;Sentier de Bunkers;DE BUNKERS;BUNKERS;376278840
