voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Grange;DE LA GRANGE;GRANGE;331819450
ALLEE;Allée des Conillères;DES CONILLERES;CONILLERES;537776470
ALLEE;Allée des Écoles;DES ECOLES;ECOLES;331819542
ALLEE;Allée du Parc;DU PARC;PARC;331819451
ALLEE;Allée du Vignou;DU VIGNOU;VIGNOU;331819452
CHEMIN;Chemin de Belhêtre;DE BELHETRE;BELHETRE;331819549
CHEMIN;Chemin de la Bersonnerie;DE LA BERSONNERIE;BERSONNERIE;323357141
CHEMIN;Chemin de la Gadoiserie;DE LA GADOISERIE;GADOISERIE;331819544
CHEMIN;Chemin des Planches;DES PLANCHES;PLANCHES;323357134
HAMEAU;Hameau des Brosses;DES BROSSES;BROSSES;331819453
HAMEAU;Hameau des Grandes Brosses;DES GRANDES BROSSES;BROSSES;323357115
HAMEAU;Hameau des Louveries;DES LOUVERIES;LOUVERIES;323357105,323357126,414224287
HAMEAU;Hameau du Panorama;DU PANORAMA;PANORAMA;134462519,134462520
HAMEAU;Hameau du Rocher;DU ROCHER;ROCHER;134462521,331819454
IMPASSE;Impasse Joliot Curie;JOLIOT CURIE;CURIE;135089713
IMPASSE;Impasse Jules Ferry;JULES FERRY;FERRY;135089718
IMPASSE;Impasse Louis Pasteur;LOUIS PASTEUR;PASTEUR;135089719
IMPASSE;Impasse Léon Gambetta;LEON GAMBETTA;GAMBETTA;331819455
IMPASSE;Impasse de la Coulée;DE LA COULEE;COULEE;331819456
IMPASSE;Impasse de la Sablerie;DE LA SABLERIE;SABLERIE;135089722
IMPASSE;Impasse des Fondeurs;DES FONDEURS;FONDEURS;135089727
;Le Pont de Pierre;LE PONT DE PIERRE;PIERRE;37901700
PASSERELLE;Passerelle d'Antoigné;D ANTOIGNE;ANTOIGNE;42556264
PLACE;Place de l'Église;DE L EGLISE;EGLISE;331819458
PLACE;Place du Monument;DU MONUMENT;MONUMENT;331819459
PONT;Pont Napoléon;NAPOLEON;POSTE;37901134
ROUTE;Route de Maresché;DE MARESCHE;MARESCHE;307080746,414224288
ROUTE;Route de Montbizot;DE MONTBIZOT;MONTBIZOT;356071635
ROUTE;Route de Teillé;DE TEILLE;TEILLE;323357042
ROUTE;Route de l'Aunay;DE L AUNAY;AUNAY;135078815,355568799,537776468
ROUTE;Route de la Piguerie;DE LA PIGUERIE;PIGUERIE;414224289
ROUTE;Route des Beaurepaires;DES BEAUREPAIRES;BEAUREPAIRES;134462527
ROUTE;Route des Conillères;DES CONILLERES;CONILLERES;355568801
ROUTE;Route du Boulay;DU BOULAY;BOULAY;5487191
RUE;Rue Albert Lucas;ALBERT LUCAS;LUCAS;135089730
RUE;Rue Manchette;MANCHETTE;LUCAS;135089735,163832706
RUE;Rue Paillard Ducléré;PAILLARD DUCLERE;DUCLERE;135089738
RUE;Rue d'Antoigné;D ANTOIGNE;ANTOIGNE;135089743
RUE;Rue de la Poste;DE LA POSTE;POSTE;37901132
RUE;Rue de la Vingt-Trois;DE LA VINGT TROIS;TROIS;135089745
RUE;Rue de la Violetterie;DE LA VIOLETTERIE;VIOLETTERIE;134462522
RUE;Rue des Croix de Montigné;DES CROIX DE MONTIGNE;MONTIGNE;134462528
RUE;Rue des Forges;DES FORGES;FORGES;134462523
RUE;Rue des Hôtelleries;DES HOTELLERIES;HOTELLERIES;323357132
RUE;Rue des Vignes;DES VIGNES;VIGNES;134462524
RUE;Rue du Bois Cailleau;DU BOIS CAILLEAU;CAILLEAU;135089750
RUE;Rue du Château;DU CHATEAU;CHATEAU;331819460
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;331819462
RUE;Rue du Pont de Pierre;DU PONT DE PIERRE;PIERRE;37901701
RUE;Rue du Rocher;DU ROCHER;ROCHER;134462525
RUE;Rue du Taillis;DU TAILLIS;TAILLIS;135089751
RUE;Rue du Tertre;DU TERTRE;TERTRE;135089753
RUE;Rue du Vieux Tertre;DU VIEUX TERTRE;TERTRE;331819469
