voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Trois Epis;DES TROIS EPIS;EPIS;336984246
IMPASSE;Impasse du Gravier;DU GRAVIER;GRAVIER;319063490
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;336984251,337367012
RUE;Rue Tanevot d'Herbault;TANEVOT D HERBAULT;HERBAULT;296416463
RUE;Rue d'Epieds;D EPIEDS;EPIEDS;319063488
RUE;Rue de Bezu;DE BEZU;BEZU;460811855
RUE;Rue de Blanchon;DE BLANCHON;BLANCHON;319063497
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;319063499
RUE;Rue de la Fossette;DE LA FOSSETTE;FOSSETTE;59513703,220340199,220340200
RUE;Rue des Dames;DES DAMES;DAMES;319063501
RUE;Rue des Usages;DES USAGES;USAGES;460811854
RUE;Rue du Jeu d'Arc;DU JEU D ARC;ARC;319063502
RUE;Rue du Montcet;DU MONTCET;MONTCET;220338630
RUE;Rue du Savart;DU SAVART;SAVART;59513707
;Sente des Buttes;SENTE DES BUTTES;BUTTES;490325871
SENTIER;Sentier de Gueraine;DE GUERAINE;GUERAINE;319063505
SENTIER;Sentier du Pré au Boeuf;DU PRE AU BOEUF;BOEUF;319063506
