voie;name;name_norm;last_word_norm;ways
;Balassche Straete;BALASSCHE STRAETE;STRAETE;81248994,372860662
;Cabout Straete;CABOUT STRAETE;STRAETE;81245662
;Callyn Straete;CALLYN STRAETE;STRAETE;95439403
;Catay Straete;CATAY STRAETE;STRAETE;170748187
CHEMIN;Chemin Billiau;BILLIAU;BILLIAU;81240796
CHEMIN;Chemin Haut;HAUT;HAUT;81422415,81422421
CHEMIN;Chemin de Berthen;DE BERTHEN;BERTHEN;157220922,345096673
CHEMIN;Chemin de Catteputte;DE CATTEPUTTE;CATTEPUTTE;392971666
CHEMIN;Chemin de l'Ermitage;DE L ERMITAGE;ERMITAGE;119765388
CHEMIN;Chemin de la Glaise;DE LA GLAISE;GLAISE;71549461,187291514,187291516
CHEMIN;Chemin de la Levrette;DE LA LEVRETTE;LEVRETTE;82443383
CHEMIN;Chemin de la Main Bleue;DE LA MAIN BLEUE;BLEUE;81248999
CHEMIN;Chemin de la Queue de Chien;DE LA QUEUE DE CHIEN;CHIEN;81240775,187291512
CHEMIN;Chemin des Anglais;DES ANGLAIS;ANGLAIS;81240790,131337182
CHEMIN;Chemin du Bowland;DU BOWLAND;BOWLAND;264780350
CHEMIN;Chemin du Milieu;DU MILIEU;MILIEU;81249016
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;170749611
CHEMIN;Chemin du Presbytère;DU PRESBYTERE;PRESBYTERE;233917548
CHEMIN;Chemin du Tilleul;DU TILLEUL;TILLEUL;95281105,131337183
COIN;Coin du Loup;DU LOUP;LOUP;81245668
CONTOUR;Contour de l'Église;DE L EGLISE;EGLISE;81422399
;Drève Debeer;DREVE DEBEER;DEBEER;81032653
;Hommelhofstaete;HOMMELHOFSTAETE;HOMMELHOFSTAETE;170748185
IMPASSE;Impasse Rue de Bailleul;RUE DE BAILLEUL;BAILLEUL;636914494
IMPASSE;Impasse Sainte-Gabrielle;SAINTE GABRIELLE;GABRIELLE;331218135
IMPASSE;Impasse des Meuniers;DES MEUNIERS;MEUNIERS;331217408
;La Levrette;LA LEVRETTE;LEVRETTE;82443978
;Meulen Houck;MEULEN HOUCK;HOUCK;82443046
PETIT CHEMIN;Petit Chemin de l'Ermitage;DE L ERMITAGE;ERMITAGE;81240783,187291513
;Poperinghe Cruysse Straete;POPERINGHE CRUYSSE STRAETE;STRAETE;41812501
ROUTE;Route de Meteren;DE METEREN;METEREN;636914491
ROUTE;Route du Mont-Noir;DU MONT NOIR;NOIR;95281102
ROUTE;Route du Parc;DU PARC;PARC;81240778,103428232,157514731,187292178,256877691,345096678
RUE;Rue Auguste Caulier;AUGUSTE CAULIER;CAULIER;81240777
RUE;Rue Chieux;CHIEUX;CHIEUX;81032640,345096679,345096680
RUE;Rue Julien Hallosserie;JULIEN HALLOSSERIE;HALLOSSERIE;81240774
RUE;Rue Marguerite Yourcenar;MARGUERITE YOURCENAR;YOURCENAR;41812503,372860672
RUE;Rue au Beurre;AU BEURRE;BEURRE;81249027,157514732
RUE;Rue de Bailleul;DE BAILLEUL;BAILLEUL;80591185
RUE;Rue de Berthen;DE BERTHEN;BERTHEN;39391521,81240773,201863587
RUE;Rue de Méteren - Route de Westoutre;DE METEREN   ROUTE DE WESTOUTRE;WESTOUTRE;550141032
RUE;Rue de Méteren - Route du Parc;DE METEREN   ROUTE DU PARC;PARC;103428230
RUE;Rue de la Blanchisserie;DE LA BLANCHISSERIE;BLANCHISSERIE;71261237,71261242,187291511,187291515
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;34947586
RUE;Rue des Brasseurs;DES BRASSEURS;BRASSEURS;81240792
RUE;Rue des Scieurs de Long;DES SCIEURS DE LONG;LONG;81240793
RUE;Rue des Tisserands;DES TISSERANDS;TISSERANDS;81240788
RUE;Rue du Capitaine Maniez;DU CAPITAINE MANIEZ;MANIEZ;81240794
RUE;Rue du Clairon Parens;DU CLAIRON PARENS;PARENS;81240787
RESIDENCE;Résidence Rose Doise;ROSE DOISE;DOISE;331217811
RESIDENCE;Résidence des Champs de Cappel;DES CHAMPS DE CAPPEL;CAPPEL;81422380
RESIDENCE;Résidence des Monts;DES MONTS;MONTS;81422409
RESIDENCE;Résidence du Coin du Mouli;DU COIN DU MOULI;MOULI;233918143
VOIE COMMUNALE;Voie Communale Meulenstraete;MEULENSTRAETE;MEULENSTRAETE;233918145
