voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;252296882
;Grande Rue;GRANDE RUE;RUE;577075724
ROUTE;Route de Saint-Cyr;DE SAINT CYR;CYR;252296548
ROUTE;Route de Villeneuve;DE VILLENEUVE;VILLENEUVE;198413943
ROUTE;Route du Val d'Amour;DU VAL D AMOUR;AMOUR;325035303,577075727
RUE;Rue de la Nuée Belle;DE LA NUEE BELLE;BELLE;577075714
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;198414168
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;577075733
RUE;Rue du Chanot;DU CHANOT;CHANOT;577075722
RUE;Rue du Daffois;DU DAFFOIS;DAFFOIS;252296991,577075731
RUE;Rue du Pont;DU PONT;PONT;577075719
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;112797428
