voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Enfer;DE L ENFER;ENFER;440417145
CHEMIN;Chemin des Champs Sorans;DES CHAMPS SORANS;SORANS;205996434
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;193001614
GRANDE RUE;Grande Rue;;SORANS;277111123,397928548
LIGNE;Ligne Vendôme;VENDOME;CHENE;193001574
ROUTE;Route de Neuilly;DE NEUILLY;NEUILLY;397928547
RUE;Rue de la Croix Marion;DE LA CROIX MARION;MARION;397929376
RUELLE;Ruelle du Haut Chêne;DU HAUT CHENE;CHENE;189416395
RUELLE;Ruelle du Trou Chaud;DU TROU CHAUD;CHAUD;440417147
VENELLE;Venelle du Haut Chêne;DU HAUT CHENE;CHENE;440417149
