voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Plancheix;DE PLANCHEIX;PLANCHEIX;188045512
ALLEE;Allée de la Paix;DE LA PAIX;PAIX;385023560
ALLEE;Allée des Chênes;DES CHENES;CHENES;317846159
ALLEE;Allée des Vergers;DES VERGERS;VERGERS;159722862
AVENUE;Avenue Albert Péstour;ALBERT PESTOUR;PESTOUR;218865789
AVENUE;Avenue Churchill;CHURCHILL;CHURCHILL;70738840
AVENUE;Avenue Edouard Michel;EDOUARD MICHEL;MICHEL;172430975
AVENUE;Avenue Franklin Roosevelt;FRANKLIN ROOSEVELT;ROOSEVELT;70738837,218967321
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;70738846,186936829
AVENUE;Avenue Maréchal de Lattre de Tassigny;MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;38089671
AVENUE;Avenue Pierre Mendès France;PIERRE MENDES FRANCE;FRANCE;218858024,260610568
AVENUE;Avenue Rhin et Danube;RHIN ET DANUBE;DANUBE;186932927
AVENUE;Avenue de Lattre de Tassigny;DE LATTRE DE TASSIGNY;TASSIGNY;189743454
AVENUE;Avenue de l'Amiral Pradier;DE L AMIRAL PRADIER;PRADIER;186897057
AVENUE;Avenue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;134146133
AVENUE;Avenue des Frères Marty;DES FRERES MARTY;MARTY;39232142
AVENUE;Avenue des Frères Peypelut;DES FRERES PEYPELUT;PEYPELUT;218857817,218857819
AVENUE;Avenue des Églantiers;DES EGLANTIERS;EGLANTIERS;218858476
AVENUE;Avenue des Églantines;DES EGLANTINES;EGLANTINES;32424159
AVENUE;Avenue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;218866454
AVENUE;Avenue du 14 Juillet 1789;DU 14 JUILLET 1789;1789;237576596
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;70594386,70738831,70738832,70738838,70738841,328816727,328816733,328816736,492957934,492957935,492957936
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;204718383,205628810
AVENUE;Avenue du Maréchal Gallieni;DU MARECHAL GALLIENI;GALLIENI;186942753
AVENUE;Avenue du Président John Kennedy;DU PRESIDENT JOHN KENNEDY;KENNEDY;186939010,218895557
BOULEVARD;Boulevard Jean Moulin;JEAN MOULIN;MOULIN;38306238
;Chemin Rural;CHEMIN RURAL;RURAL;39232143
CHEMIN;Chemin de Balzac;DE BALZAC;BALZAC;194797977
CHEMIN;Chemin de Paricault;DE PARICAULT;PARICAULT;301484443
CHEMIN;Chemin de Plague;DE PLAGUE;PLAGUE;218865402
CHEMIN;Chemin de Plagué;DE PLAGUE;PLAGUE;434719843
CHEMIN;Chemin des Veyriers;DES VEYRIERS;VEYRIERS;384528645
IMPASSE;Impasse Anatole France;ANATOLE FRANCE;FRANCE;243939504
IMPASSE;Impasse Christophe Colomb;CHRISTOPHE COLOMB;COLOMB;39232132
IMPASSE;Impasse Douaumont;DOUAUMONT;DOUAUMONT;218866455
IMPASSE;Impasse Fallières;FALLIERES;FALLIERES;194515330
IMPASSE;Impasse Fournier-Sarloveze;FOURNIER SARLOVEZE;SARLOVEZE;168707378
IMPASSE;Impasse Georges Brassens;GEORGES BRASSENS;BRASSENS;317845297
IMPASSE;Impasse Guy Pauthier;GUY PAUTHIER;PAUTHIER;186939015
IMPASSE;Impasse Jean Cessat;JEAN CESSAT;CESSAT;551499889
IMPASSE;Impasse Jean Monnet;JEAN MONNET;MONNET;38306242
IMPASSE;Impasse Jean Zay;JEAN ZAY;ZAY;186897607
