voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Nioulot;DU NIOULOT;NIOULOT;184410502
CLOS;Clos des Murgers;DES MURGERS;MURGERS;184410112
IMPASSE;Impasse Champêtre;CHAMPETRE;CHAMPETRE;184410484
IMPASSE;Impasse Cyan;CYAN;CYAN;184410114
;La Barèche;LA BARECHE;BARECHE;500940776
PLACE;Place Pergaud;PERGAUD;PERGAUD;184410115,184410116
RUE;Rue de Clainevy;DE CLAINEVY;CLAINEVY;184410503
RUE;Rue de Saint-Hyppolyte;DE SAINT HYPPOLYTE;HYPPOLYTE;164722119
RUE;Rue de la Chaux;DE LA CHAUX;CHAUX;184410118
RUE;Rue des Champs du Puy;DES CHAMPS DU PUY;PUY;184300446
RUE;Rue des Jardins;DES JARDINS;JARDINS;184410119
RUE;Rue des Jonches;DES JONCHES;JONCHES;184410120
RUE;Rue des Écoliers;DES ECOLIERS;ECOLIERS;164722117
RUE;Rue du Château;DU CHATEAU;CHATEAU;184410121
