voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Général De Gaulle;GENERAL DE GAULLE;GAULLE;75688642
ALLEE;Allée des Marronniers;DES MARRONNIERS;MARRONNIERS;107193334
ALLEE;Allées Maréchal Joffre;S MARECHAL JOFFRE;JOFFRE;267631290
AVENUE;Avenue Claude Chalin;CLAUDE CHALIN;CHALIN;107399107
AVENUE;Avenue Jacques Fourcade;JACQUES FOURCADE;FOURCADE;94618662,330431930
AVENUE;Avenue Joseph Fitte;JOSEPH FITTE;FITTE;107440387
AVENUE;Avenue Léon Vergez;LEON VERGEZ;VERGEZ;107147977,107212955
AVENUE;Avenue de Pau;DE PAU;PAU;34988382,35466708,94717281,267631581,267631589
AVENUE;Avenue de la Petite Vitesse;DE LA PETITE VITESSE;VITESSE;107217338
AVENUE;Avenue des Acacias;DES ACACIAS;ACACIAS;112872963
AVENUE;Avenue du Régiment de Bigorre;DU REGIMENT DE BIGORRE;BIGORRE;34988380,112717741,170014571,170014575,178450016,178450017
BOULEVARD;Boulevard Galliéni;GALLIENI;FOURCADE;94618667,267631291,267631292
BOULEVARD;Boulevard d'Alsace;D ALSACE;ALSACE;34988388
BOULEVARD;Boulevard de Castelnau;DE CASTELNAU;CASTELNAU;94793060
BOULEVARD;Boulevard de Lorraine;DE LORRAINE;LORRAINE;94618659
;Cami dou Gelez;CAMI DOU GELEZ;GELEZ;338004392,338004393
;Cami dous Arriouets;CAMI DOUS ARRIOUETS;ARRIOUETS;98215085
CAMIN;Caminau de Montaner;AU DE MONTANER;MONTANER;98221115,251828483,251828484
;Carrerot dou Bergoun;CARREROT DOU BERGOUN;BERGOUN;98181285
CHEMIN;Chemin Clos;CLOS;AMERICAINS;112785870,112963510
CHEMIN;Chemin Jean-François Millet;JEAN FRANCOIS MILLET;MILLET;252209093
CHEMIN;Chemin Larrouméga;LARROUMEGA;BARADAT;107633455
CHEMIN;Chemin Lasmues;LASMUES;RABASTENS;112718500
CHEMIN;Chemin Petchot;PETCHOT;AMERICAINS;112785866,170018295
CHEMIN;Chemin Vieux;VIEUX;PORTILLON;305295913
CHEMIN;Chemin de Bazillac;DE BAZILLAC;BAZILLAC;404029242
CHEMIN;Chemin de Gayan;DE GAYAN;GAYAN;106751006,178452156,251685160
CHEMIN;Chemin de L'Échez;DE L ECHEZ;ECHEZ;144214364
CHEMIN;Chemin de Saint- Aunis;DE SAINT  AUNIS;AUNIS;107395279,252751781
CHEMIN;Chemin de Suzac;DE SUZAC;SUZAC;112785873
CHEMIN;Chemin de l'Auvergnat;DE L AUVERGNAT;AUVERGNAT;107330156,330431943
CHEMIN;Chemin de l'Hospice;DE L HOSPICE;HOSPICE;112836595
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;153528348
CHEMIN;Chemin de la Herray;DE LA HERRAY;HERRAY;106815456
CHEMIN;Chemin de la Hountagnère;DE LA HOUNTAGNERE;HOUNTAGNERE;107330141
CHEMIN;Chemin de la Poutge de Pujo;DE LA POUTGE DE PUJO;PUJO;107395276
CHEMIN;Chemin des 3 Platanes;DES 3 PLATANES;PLATANES;107395277
CHEMIN;Chemin des Américains;DES AMERICAINS;AMERICAINS;112781674
CHEMIN;Chemin des Courses;DES COURSES;COURSES;112845096
CHEMIN;Chemin des Deux Rivières;DES DEUX RIVIERES;RIVIERES;112963598,153680161
CHEMIN;Chemin des Platanes;DES PLATANES;PLATANES;112963566,288971796
CHEMIN;Chemin des Saules;DES SAULES;SAULES;107472993
CHEMIN;Chemin des Tournesols;DES TOURNESOLS;TOURNESOLS;153588649
CHEMIN;Chemin des Tuileries;DES TUILERIES;TUILERIES;98290392
CHEMIN;Chemin du Baradat;DU BARADAT;BARADAT;112710302,251685162,251685163,251685164
CHEMIN;Chemin du Herré;DU HERRE;HERRE;112691034
CHEMIN;Chemin du Petit Bois;DU PETIT BOIS;BOIS;107284324,107284417
CHEMIN;Chemin du Portillon;DU PORTILLON;PORTILLON;293335185,293335186
HAMEAU;Hameau des Acacias;DES ACACIAS;ACACIAS;112785876,112867896
IMPASSE;Impasse Blanche Odin;BLANCHE ODIN;ODIN;288930261
IMPASSE;Impasse Bourda;BOURDA;GELEZ;402852759
IMPASSE;Impasse Dali;DALI;MATISSE;107509301,293335188
IMPASSE;Impasse Henri Matisse;HENRI MATISSE;MATISSE;107509244
IMPASSE;Impasse Klimt;KLIMT;MATISSE;107509293
IMPASSE;Impasse La Roumega;LA ROUMEGA;ROUMEGA;178322046
IMPASSE;Impasse Lautrec;LAUTREC;VINCI;107509356
IMPASSE;Impasse Lautréamont;LAUTREAMONT;ODIN;288930262
