voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Magné;DE MAGNE;MAGNE;292052932
CHEMIN;Chemin de Malmont;DE MALMONT;MALMONT;251787138,611880560
CHEMIN;Chemin de la Courbe;DE LA COURBE;COURBE;666211389
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;251787130
;La Côte;LA COTE;COTE;251787240
MONTEE;Montée des Pignons;DES PIGNONS;PIGNONS;251787334
;Petit Chavéria;PETIT CHAVERIA;CHAVERIA;251787375
RUE;Rue de l'Église;DE L EGLISE;EGLISE;251787090
RUE;Rue de la Bourgeoise;DE LA BOURGEOISE;BOURGEOISE;323904014,611880559
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;292053779,292053782,585771583
RUE;Rue de la Crochette;DE LA CROCHETTE;CROCHETTE;251787382,611880561
RUE;Rue de la Tournerie;DE LA TOURNERIE;TOURNERIE;251787182
RUE;Rue des Pigeonniers;DES PIGEONNIERS;PIGEONNIERS;251787200
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;292053777,292053780
RUE;Rue des Trois Maisons;DES TROIS MAISONS;MAISONS;292052931
RUE;Rue des Étangs;DES ETANGS;ETANGS;323904017,509103787,666211388,666211390
RUE;Rue du Jeu de Quilles;DU JEU DE QUILLES;QUILLES;323904019
RUE;Rue du Porche;DU PORCHE;PORCHE;251787305
;Sous le Dievant;SOUS LE DIEVANT;DIEVANT;251787392
