voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;37652094
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;67213993,94257540,94257616,94257660,94257675,164137567,653147686,653147695,653147701,653147703
AVENUE;Avenue des Combattants;DES COMBATTANTS;COMBATTANTS;37626141,362597952,419456479
CHEMIN RURAL;Chemin Rural des Bourgeots;DES BOURGEOTS;BOURGEOTS;37601847
CHEMIN RURAL;Chemin Rural des Peuillets;DES PEUILLETS;PEUILLETS;37601848,182967124
CHEMIN;Chemin de La Combe à la Vieille;DE LA COMBE A LA VIEILLE;VIEILLE;367320571
CHEMIN;Chemin de Lumes;DE LUMES;LUMES;232224093
CHEMIN;Chemin de la Grande Chaume;DE LA GRANDE CHAUME;CHAUME;589622228
CHEMIN;Chemin des Carrieres;DES CARRIERES;CARRIERES;37652104,419456516,419456533
CHEMIN;Chemin des Collardes;DES COLLARDES;COLLARDES;349873567
CHEMIN;Chemin des Pelletins;DES PELLETINS;PELLETINS;37652099
CHEMIN;Chemin des Perrieres;DES PERRIERES;PERRIERES;35940759
CHEMIN;Chemin des Planchots;DES PLANCHOTS;PLANCHOTS;161209730,161209732
CHEMIN;Chemin des Vermots;DES VERMOTS;VERMOTS;232224096,349873565
;Grande Rue;GRANDE RUE;RUE;366795477
IMPASSE;Impasse Saint-Cassien;SAINT CASSIEN;CASSIEN;252966326
PLACE;Place Fournier;FOURNIER;FOURNIER;37626148,116111795,317983436,362597969
PLACE;Place de l'Église;DE L EGLISE;EGLISE;37626152,362597970
ROUTE;Route de Beaune;DE BEAUNE;BEAUNE;37601841,37610264,182967132,182967133
ROUTE;Route de Bessey;DE BESSEY;BESSEY;366795486
ROUTE;Route de Bligny;DE BLIGNY;BLIGNY;328447629
ROUTE;Route de Bouilland;DE BOUILLAND;BOUILLAND;37610265,37610266,248274715,248274716,419456551
ROUTE;Route de Bouze;DE BOUZE;BOUZE;35107489,116125068
ROUTE;Route de Chorey-les-Beaune;DE CHOREY LES BEAUNE;BEAUNE;37610255
ROUTE;Route de Clavoillon;DE CLAVOILLON;CLAVOILLON;366795488
ROUTE;Route de Pont d'Ouche à Palleau (Saone-et-Loire);DE PONT D OUCHE A PALLEAU (SAONE ET LOIRE);LOIRE);371632108
