voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Noir;NOIR;VIGNES;174726586
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;174726585,232876893
;Grand'Rue;GRAND RUE;RUE;150304389,179664448,179664450,234427430
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;154190010,176341833
IMPASSE;Impasse de la Gare;DE LA GARE;GARE;557107961
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;107577371,107577384,270241892,557107989
PLACE;Place des Fauvettes;DES FAUVETTES;FAUVETTES;557107995
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;107577378
ROUTE;Route de Distroff;DE DISTROFF;DISTROFF;232876402,232876403,235635252
ROUTE;Route de Yutz;DE YUTZ;YUTZ;270240755
RUE;Rue Clément Ader;CLEMENT ADER;ADER;157597198
RUE;Rue de Bordeaux;DE BORDEAUX;BORDEAUX;157597199,255620891
RUE;Rue de l'École;DE L ECOLE;ECOLE;107577379
RUE;Rue de la Bibiche;DE LA BIBICHE;BIBICHE;107577370,234427433
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;176278205
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;179664454
RUE;Rue des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;154190005,174748771
RUE;Rue des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;174748772
RUE;Rue des Fleurs;DES FLEURS;FLEURS;107577375
RUE;Rue des Jardins;DES JARDINS;JARDINS;107577367
RUE;Rue des Mésanges;DES MESANGES;MESANGES;285827596
RUE;Rue des Ponts;DES PONTS;PONTS;130862049,176341823,231276546,231276547,232876894,232876897
RUE;Rue des Près;DES PRES;PRES;107577362
RUE;Rue des Romains;DES ROMAINS;ROMAINS;107577373,234427431
RUE;Rue des Roses;DES ROSES;ROSES;270233330
RUE;Rue des Rouges-Gorges;DES ROUGES GORGES;GORGES;154189991,174748773
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;107577376,234427432
RUE;Rue des Églantiers;DES EGLANTIERS;EGLANTIERS;107577381
RUE;Rue du Coteau;DU COTEAU;COTEAU;154189999,154190024
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;107577361
