voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Collonge;DE COLLONGE;COLLONGE;76013417
CHEMIN;Chemin de la Corvée;DE LA CORVEE;CORVEE;306577686
;Le Grand Chemin;LE GRAND CHEMIN;CHEMIN;350088004
;Le Treige;LE TREIGE;TREIGE;350088005
LOTISSEMENT;Lotissement des Herbottes;DES HERBOTTES;HERBOTTES;350088006
LOTISSEMENT;Lotissement du Château;DU CHATEAU;CHATEAU;194076384,350088007
;Meix Grison;MEIX GRISON;GRISON;194075796
;Petite Rue;PETITE RUE;RUE;76028733
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;194075797,350088009
ROUTE;Route de Blagny;DE BLAGNY;BLAGNY;194076387
ROUTE;Route de Champagne;DE CHAMPAGNE;CHAMPAGNE;194075798
ROUTE;Route de Dijon;DE DIJON;DIJON;76024953,633630908
ROUTE;Route de Talmay;DE TALMAY;TALMAY;76028736,350088010,350088011
RUE;Rue de l'Église;DE L EGLISE;EGLISE;194075799
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;194075800,194075801
RUE;Rue de la Louvière;DE LA LOUVIERE;LOUVIERE;76028735
RUE;Rue de la Roye;DE LA ROYE;ROYE;194075802
RUE;Rue du Grand Four;DU GRAND FOUR;FOUR;76028737,350088012,350088013
RUE;Rue du Moulin;DU MOULIN;MOULIN;76028734
