voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Sarrasins;DES SARRASINS;SARRASINS;253528215
CHEMIN;Chemin du Haut Donon;DU HAUT DONON;DONON;26977431
ESCALIER;Escaliers de l'Empereur;S DE L EMPEREUR;EMPEREUR;436343153
ROUTE;Route forestière de Mardi-Gras;FORESTIERE DE MARDI GRAS;GRAS;202442438
ROUTE;Route forestière de la Charaille;FORESTIERE DE LA CHARAILLE;CHARAILLE;202442444
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;127407761
RUE;Rue de la Basse;DE LA BASSE;BASSE;127407770
RUE;Rue des Minières;DES MINIERES;MINIERES;39271963,202442371,202442372
RUE;Rue du Goutte Ferié;DU GOUTTE FERIE;FERIE;73012229
RUE;Rue du Haut Fourneau;DU HAUT FOURNEAU;FOURNEAU;37016681,39372274,127407785,202442373,202442374,202442375,202442428,202442450
SENTIER;Sentier de Bunkers;DE BUNKERS;BUNKERS;166879134,376278837
