voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;506239130
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;506239131
ROUTE;Route de Baume les Dames;DE BAUME LES DAMES;DAMES;506239126,506239127
ROUTE;Route de Cuse;DE CUSE;CUSE;222474953,316051873,316051883,316051891
RUE;Rue Jean-Baptiste Patard;JEAN BAPTISTE PATARD;PATARD;506239125
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;506239129
RUE;Rue de la Damance;DE LA DAMANCE;DAMANCE;222466831
RUE;Rue des Génévriers;DES GENEVRIERS;GENEVRIERS;506239132
RUE;Rue des Sources;DES SOURCES;SOURCES;222466829
RUE;Rue du Château;DU CHATEAU;CHATEAU;222466830
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;506239128
