voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Chênes;DES CHENES;CHENES;134632062
ALLEE;Allée des Genêts;DES GENETS;GENETS;134632060
ALLEE;Allée des Roses;DES ROSES;ROSES;134632066
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;390456037
CHEMIN;Chemin des Cerisiers;DES CERISIERS;CERISIERS;161520246
CHEMIN;Chemin des Gannes;DES GANNES;GANNES;317068216
IMPASSE;Impasse du Tilleul;DU TILLEUL;TILLEUL;390456039
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;317068223
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;390456040
RUE;Rue des Lilas;DES LILAS;LILAS;134632065
RUE;Rue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;134632063,390456041
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;161520228
