voie;name;name_norm;last_word_norm;ways
ALLEE;Allée d'Allinot;D ALLINOT;ALLINOT;58656990
ALLEE;Allée d'Areire;D AREIRE;AREIRE;289212168
ALLEE;Allée de Munas;DE MUNAS;MUNAS;146007672
ALLEE;Allée de Peyracha;DE PEYRACHA;PEYRACHA;289212169
ALLEE;Allée de la Chapelle;DE LA CHAPELLE;CHAPELLE;289212170
ALLEE;Allée de la Chifflette;DE LA CHIFFLETTE;CHIFFLETTE;147270878,289212171
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;289212172
ALLEE;Allée des Auches;DES AUCHES;AUCHES;131409765
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;147251992,460406685
ALLEE;Allée des Chênes;DES CHENES;CHENES;147251990
ALLEE;Allée des Collanges;DES COLLANGES;COLLANGES;131409241
ALLEE;Allée des Perdrix;DES PERDRIX;PERDRIX;146007669
ALLEE;Allée des Pins;DES PINS;PINS;130807817
ALLEE;Allée des Plantas;DES PLANTAS;PLANTAS;147260298
ALLEE;Allée des Terrasses d'Allinot;DES TERRASSES D ALLINOT;ALLINOT;147263411
ALLEE;Allée des Vignes de Murols;DES VIGNES DE MUROLS;MUROLS;146222570,289212173
ALLEE;Allée du Balcon d'Arzol;DU BALCON D ARZOL;ARZOL;147251989
ALLEE;Allée du Clos du Morier;DU CLOS DU MORIER;MORIER;146484031
ALLEE;Allée du Combeau;DU COMBEAU;COMBEAU;146493382
ALLEE;Allée du Suchet;DU SUCHET;SUCHET;347396241
ALLEE;Allée du Vallon de Jaloine;DU VALLON DE JALOINE;JALOINE;146225512
AVENUE;Avenue de Praperrier;DE PRAPERRIER;PRAPERRIER;347396244
AVENUE;Avenue du Plantier;DU PLANTIER;PLANTIER;347396245,592050054
CHEMIN;Chemin Privé;PRIVE;PRIVE;59580426
;Chemin Rural;CHEMIN RURAL;RURAL;58646187
CHEMIN;Chemin de Centuron;DE CENTURON;CENTURON;224453113,460406803
CHEMIN;Chemin de Champ Vert;DE CHAMP VERT;VERT;146003898
CHEMIN;Chemin de Chautard;DE CHAUTARD;CHAUTARD;146003877,460406790,460406792
CHEMIN;Chemin de Fertaille aux Claux;DE FERTAILLE AUX CLAUX;CLAUX;58609307
CHEMIN;Chemin de Fiole Bise;DE FIOLE BISE;BISE;460406782
CHEMIN;Chemin de Fontache;DE FONTACHE;FONTACHE;52046805
CHEMIN;Chemin de Jaloine à Ecumel;DE JALOINE A ECUMEL;ECUMEL;460406725
CHEMIN;Chemin de Paulet;DE PAULET;PAULET;460406784
CHEMIN;Chemin de Pique Châtaignes;DE PIQUE CHATAIGNES;CHATAIGNES;460406768
CHEMIN;Chemin de Praperier à Saint-Alban-d'Ay;DE PRAPERIER A SAINT ALBAN D AY;AY;58620712,460406557
CHEMIN;Chemin de Roche d'Ay;DE ROCHE D AY;AY;146493375,146493379
CHEMIN;Chemin de Saint-Alban;DE SAINT ALBAN;ALBAN;32689833
CHEMIN;Chemin de Saint-Pierre;DE SAINT PIERRE;PIERRE;146003889,146003900,283023111,460406747
CHEMIN;Chemin de Seyaret au Mas;DE SEYARET AU MAS;MAS;52046802
CHEMIN;Chemin de Trémolet;DE TREMOLET;TREMOLET;146480313,460406745
CHEMIN;Chemin de l'Olivat;DE L OLIVAT;OLIVAT;146480308
CHEMIN;Chemin de la Berne;DE LA BERNE;BERNE;32691409
CHEMIN;Chemin de la Roche;DE LA ROCHE;ROCHE;58604859,146493377
CHEMIN;Chemin de la Tuillière;DE LA TUILLIERE;TUILLIERE;460406785
CHEMIN;Chemin des Crozes;DES CROZES;CROZES;146483149,147264931,147264932
CHEMIN;Chemin des Gaudins;DES GAUDINS;GAUDINS;146222562
CHEMIN;Chemin des Rouchis;DES ROUCHIS;ROUCHIS;58657003
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;146222558,146222561,146477720,146477721,347396247,460406711,460406715
CHEMIN;Chemin du Béolet;DU BEOLET;BEOLET;146007675
CHEMIN;Chemin du Griottier;DU GRIOTTIER;GRIOTTIER;146222563,147251975,147251984,328487237
CHEMIN;Chemin du Lac;DU LAC;LAC;58711175,460406671,584879113,584879116
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;58620717
CHEMIN;Chemin du Stade;DU STADE;STADE;146007664
IMPASSE;Impasse de Munas;DE MUNAS;MUNAS;458831927
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;460406669
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;460406668
MONTEE;Montée de l'Église;DE L EGLISE;EGLISE;32689832,460406526,460406527
PLACE;Place Forum de la Halle;FORUM DE LA HALLE;HALLE;147270874,147270876
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;58604918,58604919,347396249
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;347396250,347396252
PLACE;Place du Tilleul;DU TILLEUL;TILLEUL;347396253
PONT;Pont de Notre-Dame-d-Ay;DE NOTRE DAME D AY;AY;51765343,58604869
PONT;Pont des Gauds;DES GAUDS;GAUDS;51809786
ROUTE;Route Dite de Satillieu;DITE DE SATILLIEU;SATILLIEU;58605719,58605721
ROUTE;Route de Chalendon;DE CHALENDON;CHALENDON;146003892
ROUTE;Route de Jaloine;DE JALOINE;JALOINE;58646186
ROUTE;Route de Notre-Dame d'Ay;DE NOTRE DAME D AY;AY;32691410
ROUTE;Route de Quintenas;DE QUINTENAS;QUINTENAS;347396254
ROUTE;Route des Alpes;DES ALPES;ALPES;12694580,146007647,146007649,146007653
ROUTE;Route des Gauds;DES GAUDS;GAUDS;51809789,146003880,460406598
ROUTE;Route des Monts du Vivarais;DES MONTS DU VIVARAIS;VIVARAIS;4956598,57738667,347396256,582060413,582060414,582060415,582060416,582060417,582060418
ROUTE;Route du Claux d'Arzol;DU CLAUX D ARZOL;ARZOL;146227246
ROUTE;Route du Port du Roure;DU PORT DU ROURE;ROURE;12694581
ROUTE;Route du Velay;DU VELAY;VELAY;347396259
ROUTE;Route du Vialot;DU VIALOT;VIALOT;130807818
RUE;Rue Via-Rhona;VIA RHONA;RHONA;146222559
RUE;Rue de Traverse;DE TRAVERSE;TRAVERSE;146003882
RUE;Rue de la Croix Verte;DE LA CROIX VERTE;VERTE;347396261
RUE;Rue de la Teinture;DE LA TEINTURE;TEINTURE;458831724
RUE;Rue des Claux;DES CLAUX;CLAUX;58609304
RUE;Rue des Écoles;DES ECOLES;ECOLES;58657002
RUE;Rue du Château d'Ay;DU CHATEAU D AY;AY;58604868
RUE;Rue du Moulin;DU MOULIN;MOULIN;58620714
RUE;Rue du Vieux Puits;DU VIEUX PUITS;PUITS;347396263
SENTIER;Sentier des Gauds;DES GAUDS;GAUDS;51809791
